rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
281,-2,"The Dead",1987,http://www.icheckmovies.com/movies/the+dead/,1791,127,22,10,180,,http://www.imdb.com/title/tt0092843/,"2018-11-19 18:10:26",no,no,no,no
282,-2,"Top Hat",1935,http://www.icheckmovies.com/movies/top+hat/,4716,380,30,13,334,,http://www.imdb.com/title/tt0027125/,"2018-06-11 13:13:52",no,no,no,no
283,-2,"Dark City",1998,http://www.icheckmovies.com/movies/dark+city/,16723,1580,119,5,344,,http://www.imdb.com/title/tt0118929/,"2018-04-28 11:47:28",no,no,no,no
284,-2,Crumb,1994,http://www.icheckmovies.com/movies/crumb/,4486,461,29,10,239,,http://www.imdb.com/title/tt0109508/,"2018-11-16 13:56:50",no,no,no,no
285,-2,"Atlantic City, USA",1980,http://www.icheckmovies.com/movies/atlantic+city+usa/,2620,118,20,12,235,"Atlantic City",http://www.imdb.com/title/tt0080388/,"2018-04-26 21:41:40",no,no,no,no
286,-2,"Jeux interdits",1952,http://www.icheckmovies.com/movies/jeux+interdits/,2488,337,8,14,297,"Forbidden Games",http://www.imdb.com/title/tt0043686/,"2018-04-26 21:31:16",no,no,no,no
287,-2,"My Fair Lady",1964,http://www.icheckmovies.com/movies/my+fair+lady/,21043,1100,126,17,386,,http://www.imdb.com/title/tt0058385/,"2018-04-26 21:35:57",no,no,no,no
288,-2,"Duck Amuck",1953,http://www.icheckmovies.com/movies/duck+amuck/,8622,574,21,10,155,,http://www.imdb.com/title/tt0045708/,"2018-11-18 19:00:27",no,no,no,no
289,-2,"One Froggy Evening",1955,http://www.icheckmovies.com/movies/one+froggy+evening/,6567,349,20,4,109,,http://www.imdb.com/title/tt0048449/,"2018-12-10 08:48:16",no,no,no,no
290,-2,"What's Opera, Doc?",1957,http://www.icheckmovies.com/movies/whats+opera+docquestion/,9334,421,27,6,128,,http://www.imdb.com/title/tt0051189/,"2018-12-09 22:53:00",no,no,no,no
291,-2,"Inherit the Wind",1960,http://www.icheckmovies.com/movies/inherit+the+wind/,3705,323,26,5,189,,http://www.imdb.com/title/tt0053946/,"2018-04-28 11:47:40",no,no,no,no
292,-2,"The River",1951,http://www.icheckmovies.com/movies/the+river/,1481,90,12,9,176,,http://www.imdb.com/title/tt0043972/,"2018-04-28 11:47:47",no,no,no,no
293,-2,"Jôi-uchi: Hairyô tsuma shimatsu",1967,http://www.icheckmovies.com/movies/joi-uchi+hairyo+tsuma+shimatsu/,1313,221,7,5,190,"Samurai Rebellion",http://www.imdb.com/title/tt0061847/,"2018-12-02 21:50:54",no,no,no,no
294,-2,"Cat People",1942,http://www.icheckmovies.com/movies/cat+people/,5204,324,28,13,387,,http://www.imdb.com/title/tt0034587/,"2018-11-01 22:56:49",no,no,no,no
295,-2,"Night Moves",1975,http://www.icheckmovies.com/movies/night+moves/,1614,124,7,6,176,,http://www.imdb.com/title/tt0073453/,no,no,no,no,no
296,-2,"Ripley's Game",2002,http://www.icheckmovies.com/movies/ripleys+game/,2163,50,34,1,53,,http://www.imdb.com/title/tt0265651/,no,no,no,no,no
297,-2,"The Long Goodbye",1973,http://www.icheckmovies.com/movies/the+long+goodbye/,4924,535,34,12,329,,http://www.imdb.com/title/tt0070334/,"2018-04-26 21:38:54",no,no,no,no
298,-2,"Au revoir les enfants",1987,http://www.icheckmovies.com/movies/au+revoir+les+enfants/,6423,630,21,14,372,"Au Revoir Les Enfants",http://www.imdb.com/title/tt0092593/,"2018-04-26 21:44:55",no,no,no,no
299,-2,"L'armée des ombres",1969,http://www.icheckmovies.com/movies/larmee+des+ombres/,3509,523,17,17,340,"Army of Shadows",http://www.imdb.com/title/tt0064040/,"2018-04-28 11:47:55",no,no,no,no
300,-2,"Falstaff (Chimes at Midnight)",1965,http://www.icheckmovies.com/movies/falstaff+chimes+at+midnight/,1561,141,9,13,269,"Chimes at Midnight",http://www.imdb.com/title/tt0059012/,"2018-11-08 00:21:56",no,no,no,no
301,-2,"The Shining",1980,http://www.icheckmovies.com/movies/the+shining/,91829,9000,381,25,1284,,http://www.imdb.com/title/tt0081505/,"2018-01-10 16:56:08",no,no,no,no
302,-2,Cabiria,1914,http://www.icheckmovies.com/movies/cabiria/,983,38,11,9,134,,http://www.imdb.com/title/tt0003740/,"2018-10-17 21:57:48",no,no,no,no
303,-2,Moolaadé,2004,http://www.icheckmovies.com/movies/moolaade/,865,85,6,5,169,,http://www.imdb.com/title/tt0416991/,no,no,no,no,no
304,-2,"W.R. - Misterije organizma",1971,http://www.icheckmovies.com/movies/w.r.+-+misterije+organizma/,1280,79,48,12,163,"WR: Mysteries of the Organism",http://www.imdb.com/title/tt0067958/,"2018-12-05 21:39:29",no,no,no,no
305,-2,"Killer of Sheep",1978,http://www.icheckmovies.com/movies/killer+of+sheep/,2070,164,25,11,233,,http://www.imdb.com/title/tt0076263/,"2018-11-16 10:53:47",no,no,no,no
306,-2,"Ace in the Hole",1951,http://www.icheckmovies.com/movies/ace+in+the+hole/,5663,782,24,18,393,,http://www.imdb.com/title/tt0043338/,"2018-04-26 21:30:45",no,no,no,no
307,-2,"El laberinto del fauno",2006,http://www.icheckmovies.com/movies/el+laberinto+del+fauno/,70260,7814,498,29,1016,"Pan's Labyrinth",http://www.imdb.com/title/tt0457430/,"2018-04-26 21:52:00",no,no,no,no
308,-2,"Werckmeister harmóniák",2000,http://www.icheckmovies.com/movies/werckmeister+harmoniak/,2629,480,51,12,334,"Werckmeister Harmonies",http://www.imdb.com/title/tt0249241/,"2018-11-09 00:43:39",no,no,no,no
309,-2,Babel,2006,http://www.icheckmovies.com/movies/babel/,26845,1501,381,4,333,,http://www.imdb.com/title/tt0449467/,"2018-04-26 21:52:07",no,no,no,no
310,-2,"The Great Dictator",1940,http://www.icheckmovies.com/movies/the+great+dictator/,24978,2275,96,26,601,,http://www.imdb.com/title/tt0032553/,"2018-01-10 16:55:58",no,no,no,no
311,-2,"El topo",1970,http://www.icheckmovies.com/movies/el+topo/,4449,461,80,7,298,"El Topo",http://www.imdb.com/title/tt0067866/,no,no,no,no,no
312,-2,"Sanshô dayû",1954,http://www.icheckmovies.com/movies/sansho+dayu/,2868,479,17,19,391,"Legend of Bailiff Sansho",http://www.imdb.com/title/tt0047445/,"2018-04-26 21:32:11",no,no,no,no
313,-2,"Blade Runner",1982,http://www.icheckmovies.com/movies/blade+runner/,67283,7104,602,30,1261,,http://www.imdb.com/title/tt0083658/,"2018-01-10 16:58:10",no,no,no,no
314,-2,"Jeder für sich und Gott gegen alle",1974,http://www.icheckmovies.com/movies/jeder+fur+sich+und+gott+gegen+alle/,2858,355,26,10,255,"The Enigma of Kaspar Hauser",http://www.imdb.com/title/tt0071691/,"2018-04-28 11:48:09",no,no,no,no
315,-2,Nattvardsgästerna,1963,http://www.icheckmovies.com/movies/nattvardsgasterna/,3253,487,25,11,314,"Winter Light",http://www.imdb.com/title/tt0057358/,"2018-11-08 00:21:53",no,no,no,no
316,-2,"Mishima: A Life in Four Chapters",1985,http://www.icheckmovies.com/movies/mishima+a+life+in+four+chapters/,1820,207,13,4,174,,http://www.imdb.com/title/tt0089603/,no,no,no,no,no
317,-2,"The Best Years of Our Lives",1946,http://www.icheckmovies.com/movies/the+best+years+of+our+lives/,7268,718,48,27,558,,http://www.imdb.com/title/tt0036868/,"2018-04-26 21:29:17",no,no,no,no
318,-2,Diva,1981,http://www.icheckmovies.com/movies/diva/,1476,91,15,6,190,,http://www.imdb.com/title/tt0082269/,"2018-04-26 21:42:55",no,no,no,no
319,-2,"Fukushû suru wa ware ni ari",1979,http://www.icheckmovies.com/movies/fukushu+suru+wa+ware+ni+ari/,1108,117,11,9,183,"Vengeance Is Mine",http://www.imdb.com/title/tt0079182/,"2018-11-25 14:40:31",no,no,no,no
320,-2,"What Ever Happened to Baby Jane?",1962,http://www.icheckmovies.com/movies/what+ever+happened+to+baby+janequestion-1962-1/,8406,819,49,12,412,,http://www.imdb.com/title/tt0056687/,"2018-06-11 13:14:59",no,no,no,no
321,-2,Ordet,1955,http://www.icheckmovies.com/movies/ordet/,3228,543,39,20,437,"The Word",http://www.imdb.com/title/tt0048452/,"2018-10-29 22:12:00",no,no,no,no
322,-2,"Johnny Guitar",1954,http://www.icheckmovies.com/movies/johnny+guitar/,3841,388,27,19,384,,http://www.imdb.com/title/tt0047136/,"2018-04-26 21:31:51",no,no,no,no
323,-2,"My Man Godfrey",1936,http://www.icheckmovies.com/movies/my+man+godfrey/,4310,451,19,12,314,,http://www.imdb.com/title/tt0028010/,"2018-10-17 22:29:53",no,no,no,no
324,-2,"Rocco e i suoi fratelli",1960,http://www.icheckmovies.com/movies/rocco+e+i+suoi+fratelli/,2886,366,27,18,300,"Rocco and His Brothers",http://www.imdb.com/title/tt0054248/,"2018-04-26 21:34:01",no,no,no,no
325,-2,"Triumph des Willens",1935,http://www.icheckmovies.com/movies/triumph+des+willens/,3915,119,66,16,269,"Triumph of the Will",http://www.imdb.com/title/tt0025913/,"2018-04-26 21:27:15",no,no,no,yes
326,-2,"Cool Hand Luke",1967,http://www.icheckmovies.com/movies/cool+hand+luke/,20235,1810,65,12,505,,http://www.imdb.com/title/tt0061512/,"2018-04-26 21:37:02",no,no,no,no
327,-2,"Såsom i en spegel",1961,http://www.icheckmovies.com/movies/sasom+i+en+spegel/,3596,405,10,10,284,"Through a Glass Darkly",http://www.imdb.com/title/tt0055499/,"2018-11-16 13:57:21",no,no,no,no
328,-2,"Dog Day Afternoon",1975,http://www.icheckmovies.com/movies/dog+day+afternoon/,25423,2340,70,20,594,,http://www.imdb.com/title/tt0072890/,"2018-04-26 21:39:30",no,no,no,no
329,-2,Mephisto,1981,http://www.icheckmovies.com/movies/mephisto/,1510,109,8,9,187,,http://www.imdb.com/title/tt0082736/,"2018-11-25 14:45:06",no,no,no,no
330,-2,"L.A. Confidential",1997,http://www.icheckmovies.com/movies/l.a.+confidential/,43332,3625,174,24,698,,http://www.imdb.com/title/tt0119488/,"2018-01-10 16:57:21",no,no,no,no
331,-2,Adaptation.,2002,http://www.icheckmovies.com/movies/adaptation./,25170,2467,293,9,525,,http://www.imdb.com/title/tt0268126/,"2018-04-26 21:51:05",no,no,no,no
332,-2,"The Godfather: Part II",1974,http://www.icheckmovies.com/movies/the+godfather+part+ii/,69212,7700,255,27,1135,,http://www.imdb.com/title/tt0071562/,"2018-01-10 13:21:19",no,no,no,yes
333,-2,Baraka,1992,http://www.icheckmovies.com/movies/baraka/,5092,652,24,3,195,,http://www.imdb.com/title/tt0103767/,"2018-04-28 11:48:25",no,no,no,no
334,-2,"The Last Temptation of Christ",1988,http://www.icheckmovies.com/movies/the+last+temptation+of+christ/,7311,447,68,7,232,,http://www.imdb.com/title/tt0095497/,"2018-04-28 11:48:27",no,no,no,no
335,-2,"A Prairie Home Companion",2006,http://www.icheckmovies.com/movies/a+prairie+home+companion/,3682,98,66,3,88,,http://www.imdb.com/title/tt0420087/,no,no,no,no,no
336,-2,Magnolia,1999,http://www.icheckmovies.com/movies/magnolia/,36409,3669,399,15,644,,http://www.imdb.com/title/tt0175880/,"2018-04-26 21:49:53",no,no,no,no
337,-2,Tystnaden,1963,http://www.icheckmovies.com/movies/tystnaden/,2825,299,19,10,254,"The Silence",http://www.imdb.com/title/tt0057611/,"2018-11-16 13:57:22",no,no,no,no
338,-2,"Mon oncle Antoine",1971,http://www.icheckmovies.com/movies/mon+oncle+antoine/,766,46,7,6,127,"My Uncle Antoine",http://www.imdb.com/title/tt0067439/,no,no,no,no,no
339,-2,"After Hours",1985,http://www.icheckmovies.com/movies/after+hours/,6248,725,33,5,285,,http://www.imdb.com/title/tt0088680/,"2018-04-28 11:48:35",no,no,no,no
340,-2,"Secrets & Lies",1996,http://www.icheckmovies.com/movies/secrets+and+lies/,4794,500,24,13,334,,http://www.imdb.com/title/tt0117589/,"2018-04-26 21:48:45",no,no,no,no
341,-2,"Waking Life",2001,http://www.icheckmovies.com/movies/waking+life/,10015,1241,194,8,255,,http://www.imdb.com/title/tt0243017/,"2018-04-28 11:48:44",no,no,no,no
342,-2,"La double vie de Veronique",1991,http://www.icheckmovies.com/movies/la+double+vie+de+veronique/,5898,850,40,12,391,"The Double Life of Veronique",http://www.imdb.com/title/tt0101765/,"2018-04-26 21:47:04",no,no,no,no
343,-2,Exotica,1994,http://www.icheckmovies.com/movies/exotica/,2195,179,17,6,181,,http://www.imdb.com/title/tt0109759/,"2018-04-28 11:48:45",no,no,no,no
344,-2,"Withnail & I",1987,http://www.icheckmovies.com/movies/withnail+and+i/,7973,927,77,12,308,,http://www.imdb.com/title/tt0094336/,"2018-04-26 21:44:51",no,no,no,no
345,-2,"La belle noiseuse",1991,http://www.icheckmovies.com/movies/la+belle+noiseuse/,1162,117,15,11,213,,http://www.imdb.com/title/tt0101428/,"2018-10-17 01:15:35",no,no,no,no
346,-2,"Chop Shop",2007,http://www.icheckmovies.com/movies/chop+shop/,844,43,4,1,56,,http://www.imdb.com/title/tt0990404/,no,no,no,no,no
347,-2,"The Thief of Bagdad",1940,http://www.icheckmovies.com/movies/the+thief+of+bagdad/,2652,144,32,13,207,,http://www.imdb.com/title/tt0033152/,"2018-06-11 13:13:29",no,no,no,no
348,-2,"Das Cabinet des Dr. Caligari",1920,http://www.icheckmovies.com/movies/das+cabinet+des+dr.+caligari/,14539,1237,68,26,698,"The Cabinet of Dr. Caligari",http://www.imdb.com/title/tt0010323/,"2018-04-26 21:19:40",no,no,no,yes
349,-2,"Tender Mercies",1983,http://www.icheckmovies.com/movies/tender+mercies/,1180,60,6,4,129,,http://www.imdb.com/title/tt0086423/,no,no,no,no,no
350,-2,"Chelovek s kino-apparatom",1929,http://www.icheckmovies.com/movies/chelovek+s+kino-apparatom/,5777,800,46,21,505,"Man with a Movie Camera",http://www.imdb.com/title/tt0019760/,"2018-10-17 21:58:59",no,no,no,no
351,-2,"Rio Bravo",1959,http://www.icheckmovies.com/movies/rio+bravo/,8485,774,40,18,476,,http://www.imdb.com/title/tt0053221/,"2018-04-26 21:33:57",no,no,no,no
352,-2,"Souls for Sale",1923,http://www.icheckmovies.com/movies/souls+for+sale/,227,10,2,1,57,,http://www.imdb.com/title/tt0014497/,no,no,no,no,no
353,-2,"In a Lonely Place",1950,http://www.icheckmovies.com/movies/in+a+lonely+place/,4404,623,19,15,375,,http://www.imdb.com/title/tt0042593/,"2018-10-17 22:16:34",no,no,no,no
354,-2,"Bom yeoreum gaeul gyeoul geurigo bom",2003,http://www.icheckmovies.com/movies/bom+yeoreum+gaeul+gyeoul+geurigo+bom/,7693,1128,67,11,339,"Spring, Summer, Fall, Winter... and Spring",http://www.imdb.com/title/tt0374546/,"2018-11-16 13:56:01",no,no,no,no
355,-2,"Barry Lyndon",1975,http://www.icheckmovies.com/movies/barry+lyndon/,16169,1945,130,23,646,,http://www.imdb.com/title/tt0072684/,"2018-04-26 21:39:53",no,no,no,no
356,-2,"The Grey Zone",2001,http://www.icheckmovies.com/movies/the+grey+zone/,635,26,7,1,50,,http://www.imdb.com/title/tt0252480/,no,no,no,no,no
357,-2,"Richard III",1995,http://www.icheckmovies.com/movies/richard+iii-1995-1/,1530,72,14,2,79,,http://www.imdb.com/title/tt0114279/,no,no,no,no,no
358,-2,"Léon Morin, prêtre",1961,http://www.icheckmovies.com/movies/leon+morin+pretre/,701,60,4,2,72,"Léon Morin, Priest",http://www.imdb.com/title/tt0055082/,no,no,no,no,no
359,-2,"Mon oncle d'Amérique",1980,http://www.icheckmovies.com/movies/mon+oncle+damerique/,911,122,5,6,176,"My American Uncle",http://www.imdb.com/title/tt0081176/,no,no,no,no,no
360,-2,"25th Hour",2002,http://www.icheckmovies.com/movies/25th+hour/,14423,1182,89,5,260,,http://www.imdb.com/title/tt0307901/,"2018-04-28 11:49:09",no,no,no,no
361,-2,"Eternal Sunshine of the Spotless Mind",2004,http://www.icheckmovies.com/movies/eternal+sunshine+of+the+spotless+mind/,93255,13133,748,25,1122,,http://www.imdb.com/title/tt0338013/,"2018-04-28 11:49:11",no,no,no,no
362,-2,Caché,2005,http://www.icheckmovies.com/movies/cache/,9155,906,127,13,418,Hidden,http://www.imdb.com/title/tt0387898/,"2018-01-31 09:30:49",no,no,no,no
363,-2,"Le mari de la coiffeuse",1990,http://www.icheckmovies.com/movies/le+mari+de+la+coiffeuse/,737,56,16,2,73,"The Hairdresser's Husband",http://www.imdb.com/title/tt0100112/,no,no,no,no,no
364,-2,"Make Way for Tomorrow",1937,http://www.icheckmovies.com/movies/make+way+for+tomorrow/,2224,342,16,15,275,,http://www.imdb.com/title/tt0029192/,"2018-10-30 01:08:09",no,no,no,no
365,-2,"Pink Floyd: The Wall",1982,http://www.icheckmovies.com/movies/pink+floyd+the+wall/,16583,1394,116,7,251,,http://www.imdb.com/title/tt0084503/,"2018-01-31 11:46:18",no,no,no,no
366,-2,"The Big Lebowski",1998,http://www.icheckmovies.com/movies/the+big+lebowski/,79476,9924,649,21,939,,http://www.imdb.com/title/tt0118715/,"2018-04-26 21:50:44",no,no,no,no
367,-2,Viridiana,1961,http://www.icheckmovies.com/movies/viridiana/,4430,554,30,23,427,,http://www.imdb.com/title/tt0055601/,"2018-06-11 13:14:32",no,no,no,no
368,-2,"Idi i smotri",1985,http://www.icheckmovies.com/movies/idi+i+smotri/,5146,1166,51,22,527,"Come and See",http://www.imdb.com/title/tt0091251/,"2018-04-26 21:43:42",no,no,no,no
369,-2,"Hitori musuko",1936,http://www.icheckmovies.com/movies/hitori+musuko/,779,92,1,6,173,"The Only Son",http://www.imdb.com/title/tt0027752/,no,no,no,no,no
370,-2,"Mystery Train",1989,http://www.icheckmovies.com/movies/mystery+train/,3082,290,15,2,145,,http://www.imdb.com/title/tt0097940/,"2018-04-28 11:49:20",no,no,no,no
371,-2,"Lost in Translation",2003,http://www.icheckmovies.com/movies/lost+in+translation/,53081,5542,754,15,785,,http://www.imdb.com/title/tt0335266/,"2018-01-31 08:53:57",no,no,no,no
372,-2,"The Circus",1928,http://www.icheckmovies.com/movies/the+circus/,4051,350,17,8,221,,http://www.imdb.com/title/tt0018773/,"2018-04-28 11:49:22",no,no,no,no
373,-2,Superman,1978,http://www.icheckmovies.com/movies/superman/,32017,712,137,11,337,,http://www.imdb.com/title/tt0078346/,"2018-04-28 11:49:25",no,no,no,no
374,-2,Akahige,1965,http://www.icheckmovies.com/movies/akahige/,1994,302,11,7,232,"Red Beard",http://www.imdb.com/title/tt0058888/,"2018-04-28 11:49:27",no,no,no,no
375,-2,Shoah,1985,http://www.icheckmovies.com/movies/shoah/,1760,223,12,17,353,,http://www.imdb.com/title/tt0090015/,"2018-04-26 21:44:02",no,no,no,no
376,-2,Senso,1954,http://www.icheckmovies.com/movies/senso/,1386,79,19,12,199,Livia,http://www.imdb.com/title/tt0047469/,"2018-11-08 00:21:51",no,no,no,no
377,-2,"Herz aus Glas",1976,http://www.icheckmovies.com/movies/herz+aus+glas/,893,64,20,1,120,"Heart of Glass",http://www.imdb.com/title/tt0074626/,no,no,no,no,no
378,-2,"Journal d'un curé de campagne",1951,http://www.icheckmovies.com/movies/journal+dun+cure+de+campagne/,2058,193,21,14,275,"Diary of a Country Priest",http://www.imdb.com/title/tt0042619/,"2018-10-29 22:12:11",no,no,no,no
379,-2,"Kawaita hana",1964,http://www.icheckmovies.com/movies/kawaita+hana/,783,97,2,5,156,"Pale Flower",http://www.imdb.com/title/tt0056327/,"2018-10-17 22:19:02",no,no,no,no
380,-2,"Sanma no aji",1962,http://www.icheckmovies.com/movies/sanma+no+aji/,1491,190,8,8,242,"An Autumn Afternoon",http://www.imdb.com/title/tt0056444/,no,no,no,no,no
381,-2,Badlands,1973,http://www.icheckmovies.com/movies/badlands/,11090,1262,47,20,519,,http://www.imdb.com/title/tt0069762/,"2018-04-26 21:38:45",no,no,no,no
382,-2,"Artificial Intelligence: AI",2001,http://www.icheckmovies.com/movies/artificial+intelligence+ai/,49202,2047,714,11,399,,http://www.imdb.com/title/tt0212720/,"2018-04-26 21:50:54",no,no,no,no
383,-2,Se7en,1995,http://www.icheckmovies.com/movies/se7en/,100684,10645,322,23,1057,,http://www.imdb.com/title/tt0114369/,"2018-01-10 16:55:05",no,no,no,yes
384,-2,Stagecoach,1939,http://www.icheckmovies.com/movies/stagecoach/,8275,513,46,20,542,,http://www.imdb.com/title/tt0031971/,"2018-04-26 21:27:47",no,no,no,no
385,-2,"Tulitikkutehtaan tyttö",1990,http://www.icheckmovies.com/movies/tulitikkutehtaan+tytto/,1559,163,9,7,165,"The Match Factory Girl",http://www.imdb.com/title/tt0098532/,"2018-11-26 08:04:34",no,no,no,no
386,-2,"Nosferatu: Phantom der Nacht",1979,http://www.icheckmovies.com/movies/nosferatu+phantom+der+nacht/,6463,439,39,4,313,"Nosferatu the Vampyre",http://www.imdb.com/title/tt0079641/,"2018-04-26 21:41:38",no,no,no,no
387,-2,"Shadow of a Doubt",1943,http://www.icheckmovies.com/movies/shadow+of+a+doubt/,9387,801,34,11,440,,http://www.imdb.com/title/tt0036342/,"2018-04-26 21:28:54",no,no,no,no
388,-2,"Un condamné à mort s'est échappé ou Le vent souffle où il veut",1956,http://www.icheckmovies.com/movies/un+condamne+a+mort+sest+echappe+ou+le+vent+souffle+ou+il+veut/,3814,681,20,17,456,"A Man Escaped",http://www.imdb.com/title/tt0049902/,"2018-10-29 22:11:50",no,no,no,no
389,-2,Okuribito,2008,http://www.icheckmovies.com/movies/okuribito/,5273,769,49,7,222,Departures,http://www.imdb.com/title/tt1069238/,"2018-10-17 22:32:28",no,no,no,no
390,-2,Contact,1997,http://www.icheckmovies.com/movies/contact/,15912,1022,166,1,223,,http://www.imdb.com/title/tt0118884/,"2018-04-28 11:49:42",no,no,no,no
391,-2,"The Man Who Shot Liberty Valance",1962,http://www.icheckmovies.com/movies/the+man+who+shot+liberty+valance/,9624,895,37,15,492,,http://www.imdb.com/title/tt0056217/,"2018-04-26 21:35:28",no,no,no,no
392,-2,"The Killing",1956,http://www.icheckmovies.com/movies/the+killing/,11255,1101,28,13,428,,http://www.imdb.com/title/tt0049406/,"2018-04-28 11:49:44",no,no,no,no
393,-2,"Ivan Groznyy",1945,http://www.icheckmovies.com/movies/ivan+groznyy/,2343,182,27,18,282,"Ivan the Terrible, Part I",http://www.imdb.com/title/tt0037824/,"2018-10-29 22:12:20",no,no,no,no
394,-2,"Ivan Groznyy. Skaz vtoroy: Boyarskiy zagovor",1958,http://www.icheckmovies.com/movies/ivan+groznyy.+skaz+vtoroy+boyarskiy+zagovor/,1790,137,21,12,195,"Ivan the Terrible, Part Two",http://www.imdb.com/title/tt0051790/,"2018-10-29 22:32:29",no,no,no,no
395,-2,"Sommarnattens leende",1955,http://www.icheckmovies.com/movies/sommarnattens+leende/,2547,263,12,13,251,"Smiles of a Summer Night",http://www.imdb.com/title/tt0048641/,"2018-06-11 13:12:00",no,no,no,no
396,-2,Seppuku,1962,http://www.icheckmovies.com/movies/seppuku/,4475,1120,22,13,413,Harakiri,http://www.imdb.com/title/tt0056058/,"2018-04-28 11:49:52",no,no,no,no
397,-2,"Tagebuch einer Verlorenen",1929,http://www.icheckmovies.com/movies/tagebuch+einer+verlorenen/,959,91,5,7,161,"Diary of a Lost Girl",http://www.imdb.com/title/tt0020475/,"2018-11-27 15:09:49",no,no,no,no
398,-2,"La cérémonie",1995,http://www.icheckmovies.com/movies/la+ceremonie/,1112,133,9,6,175,"La Cérémonie",http://www.imdb.com/title/tt0112769/,no,no,no,no,no
399,-2,"La collectionneuse",1967,http://www.icheckmovies.com/movies/la+collectionneuse/,1255,105,7,4,128,"The Collector",http://www.imdb.com/title/tt0061495/,no,no,no,no,no
400,-2,"French Cancan",1955,http://www.icheckmovies.com/movies/french+cancan/,847,57,8,9,138,,http://www.imdb.com/title/tt0046998/,"2018-12-02 21:51:59",no,no,no,no
401,-2,"The Pledge",2001,http://www.icheckmovies.com/movies/the+pledge/,2516,87,31,1,80,,http://www.imdb.com/title/tt0237572/,no,no,no,no,no
402,-2,"Sen to Chihiro no kamikakushi",2001,http://www.icheckmovies.com/movies/sen+to+chihiro+no+kamikakushi/,61527,8810,264,36,1096,"Spirited Away",http://www.imdb.com/title/tt0245429/,"2018-01-10 16:55:14",no,no,no,yes
403,-2,"Cléo de 5 à 7",1962,http://www.icheckmovies.com/movies/cleo+de+5+a+7/,3687,440,13,12,324,"Cleo from 5 to 7",http://www.imdb.com/title/tt0055852/,"2018-11-08 00:21:38",no,no,no,no
404,-2,"Saikaku ichidai onna",1952,http://www.icheckmovies.com/movies/saikaku+ichidai+onna/,1239,134,9,11,243,"The Life of Oharu",http://www.imdb.com/title/tt0045112/,"2018-11-19 21:31:41",no,no,no,no
405,-2,"Mulholland Dr.",2001,http://www.icheckmovies.com/movies/mulholland+dr./,36656,4568,471,26,1006,"Mulholland Drive",http://www.imdb.com/title/tt0166924/,"2018-04-26 21:50:49",no,no,no,no
406,-2,"El espíritu de la colmena",1973,http://www.icheckmovies.com/movies/el+espiritu+de+la+colmena/,3810,543,40,21,399,"The Spirit of the Beehive",http://www.imdb.com/title/tt0070040/,"2018-12-07 20:58:13",no,no,no,no
407,-2,"Die Sehnsucht der Veronika Voss",1982,http://www.icheckmovies.com/movies/die+sehnsucht+der+veronika+voss/,1171,102,4,6,157,"Veronika Voss",http://www.imdb.com/title/tt0084654/,"2018-12-07 16:00:28",no,no,no,no
408,-2,"Monsieur Hire",1989,http://www.icheckmovies.com/movies/monsieur+hire/,569,53,7,3,104,"M. Hire",http://www.imdb.com/title/tt0097904/,"2018-04-28 11:50:04",no,no,no,no
409,,"Narayama bushikô",1958,http://www.icheckmovies.com/movies/narayama+bushiko/,510,51,4,4,117,"The Ballad of Narayama",http://www.imdb.com/title/tt0051980/,no,no,no,no,no
