rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
143,0,"Le procès",1962,http://www.icheckmovies.com/movies/le+proces/,2796,320,34,9,250,"The Trial",http://www.imdb.com/title/tt0057427/,"2018-04-28 23:07:59",no,no,no,no
144,0,"Holy Motors",2012,http://www.icheckmovies.com/movies/holy+motors/,5128,685,100,6,345,,http://www.imdb.com/title/tt2076220/,"2018-10-17 22:12:58",no,no,no,no
145,0,Marquis,1989,http://www.icheckmovies.com/movies/marquis/,157,13,4,1,41,,http://www.imdb.com/title/tt0097839/,no,no,no,no,no
146,0,"Hauru no ugoku shiro",2004,http://www.icheckmovies.com/movies/hauru+no+ugoku+shiro/,36832,4278,147,16,465,"Howl's Moving Castle",http://www.imdb.com/title/tt0347149/,"2018-01-31 09:14:37",no,no,no,no
147,0,Keyhole,2011,http://www.icheckmovies.com/movies/keyhole/,310,10,18,1,58,,http://www.imdb.com/title/tt1674775/,no,no,no,no,no
148,0,"Sweet Movie",1974,http://www.icheckmovies.com/movies/sweet+movie/,835,69,48,2,111,,http://www.imdb.com/title/tt0072235/,no,no,no,no,no
149,0,"Repo Man",1984,http://www.icheckmovies.com/movies/repo+man/,6155,427,72,7,230,,http://www.imdb.com/title/tt0087995/,"2018-04-28 23:08:34",no,no,no,no
150,0,"John Dies at the End",2012,http://www.icheckmovies.com/movies/john+dies+at+the+end/,2843,169,71,1,130,,http://www.imdb.com/title/tt1783732/,no,no,no,no,no
151,0,Rubber,2010,http://www.icheckmovies.com/movies/rubber/,3794,228,154,1,141,,http://www.imdb.com/title/tt1612774/,"2018-11-08 01:39:41",no,no,no,no
152,0,"Allegro non troppo",1976,http://www.icheckmovies.com/movies/allegro+non+troppo/,638,40,12,3,70,,http://www.imdb.com/title/tt0074121/,no,no,no,no,no
153,0,"Clean, Shaven",1993,http://www.icheckmovies.com/movies/clean+shaven/,869,62,10,2,80,,http://www.imdb.com/title/tt0106579/,"2018-11-08 00:25:33",no,no,no,no
154,0,Videodrome,1983,http://www.icheckmovies.com/movies/videodrome/,13330,1205,110,16,550,,http://www.imdb.com/title/tt0086541/,"2018-04-26 21:42:59",no,no,no,no
155,0,"Das singende, klingende Bäumchen",1957,http://www.icheckmovies.com/movies/das+singende+klingende+baumchen/,104,3,3,1,17,"The Singing Ringing Tree",http://www.imdb.com/title/tt0052199/,no,no,no,no,no
156,0,"Strange Frame: Love & Sax",2012,http://www.icheckmovies.com/movies/strange+frame+love+and+sax/,42,0,3,1,14,,http://www.imdb.com/title/tt0969345/,no,no,no,no,no
157,0,"Nosferatu, eine Symphonie des Grauens",1922,http://www.icheckmovies.com/movies/nosferatu+eine+symphonie+des+grauens/,20687,1264,110,26,750,Nosferatu,http://www.imdb.com/title/tt0013442/,"2018-04-26 21:20:32",no,no,no,yes
158,0,Akira,1988,http://www.icheckmovies.com/movies/akira/,27511,2639,222,20,523,,http://www.imdb.com/title/tt0094625/,"2018-01-31 08:56:55",no,no,no,yes
159,0,Shanks,1974,http://www.icheckmovies.com/movies/shanks/,82,2,5,1,39,,http://www.imdb.com/title/tt0072149/,no,no,no,no,no
160,0,"Robot Monster",1953,http://www.icheckmovies.com/movies/robot+monster/,504,19,47,2,88,"Monster from Mars",http://www.imdb.com/title/tt0046248/,"2018-11-08 00:27:26",no,no,no,no
161,0,"The 5,000 Fingers of Dr. T.",1953,http://www.icheckmovies.com/movies/the+5000+fingers+of+dr.+t./,758,35,11,4,89,,http://www.imdb.com/title/tt0045464/,"2018-11-08 00:22:10",no,no,no,no
162,0,"Ambavi Suramis tsikhitsa",1985,http://www.icheckmovies.com/movies/ambavi+suramis+tsikhitsa/,276,23,7,2,63,"The Legend of Suram Fortress",http://www.imdb.com/title/tt0087606/,no,no,no,no,no
163,0,"3 Women",1977,http://www.icheckmovies.com/movies/3+women/,2469,346,14,5,204,,http://www.imdb.com/title/tt0075612/,"2018-04-28 23:29:03",no,no,no,no
164,0,"Upstream Color",2013,http://www.icheckmovies.com/movies/upstream+color/,3649,367,87,2,216,,http://www.imdb.com/title/tt2084989/,no,no,no,no,no
165,0,"Night Train to Terror",1985,http://www.icheckmovies.com/movies/night+train+to+terror/,203,9,15,1,42,,http://www.imdb.com/title/tt0087798/,no,no,no,no,no
166,0,"Tales from the Quadead Zone",1987,http://www.icheckmovies.com/movies/tales+from+the+quadead+zone/,70,0,11,1,22,,http://www.imdb.com/title/tt0215234/,no,no,no,no,no
167,0,"Lola rennt",1998,http://www.icheckmovies.com/movies/lola+rennt/,22804,1880,163,6,392,"Run Lola Run",http://www.imdb.com/title/tt0130827/,"2018-04-26 21:49:37",no,no,no,no
168,0,"Mr. Nobody",2009,http://www.icheckmovies.com/movies/mr.+nobody/,12972,1960,212,3,301,,http://www.imdb.com/title/tt0485947/,"2018-10-17 22:28:42",no,no,no,no
169,0,"Pink Flamingos",1972,http://www.icheckmovies.com/movies/pink+flamingos/,4240,274,148,8,248,,http://www.imdb.com/title/tt0069089/,"2018-12-01 09:25:33",no,no,no,no
170,0,"Glen or Glenda",1953,http://www.icheckmovies.com/movies/glen+or+glenda/,1243,46,63,2,90,"I Led 2 Lives",http://www.imdb.com/title/tt0045826/,no,no,no,no,no
171,0,"Sin City",2005,http://www.icheckmovies.com/movies/sin+city/,80836,5831,794,9,599,,http://www.imdb.com/title/tt0401792/,"2018-04-28 15:53:03",no,no,no,no
172,0,"Escape from Tomorrow",2013,http://www.icheckmovies.com/movies/escape+from+tomorrow/,900,36,52,1,61,,http://www.imdb.com/title/tt2187884/,no,no,no,no,no
173,0,"The Night of the Hunter",1955,http://www.icheckmovies.com/movies/the+night+of+the+hunter/,13179,1781,113,29,779,,http://www.imdb.com/title/tt0048424/,"2018-04-26 21:32:28",no,no,no,no
174,0,Vertigo,1958,http://www.icheckmovies.com/movies/vertigo/,42253,4595,183,43,1190,,http://www.imdb.com/title/tt0052357/,"2018-01-10 16:56:26",no,no,no,no
175,0,L'immortelle,1963,http://www.icheckmovies.com/movies/limmortelle/,217,25,5,3,99,,http://www.imdb.com/title/tt0057176/,no,no,no,no,no
176,0,Enemy,2013,http://www.icheckmovies.com/movies/enemy-2013-1/,5825,560,70,3,222,,http://www.imdb.com/title/tt2316411/,"2018-10-17 22:08:25",no,no,no,no
177,0,"The Swimmer",1968,http://www.icheckmovies.com/movies/the+swimmer/,1164,174,11,6,144,,http://www.imdb.com/title/tt0063663/,"2018-04-28 23:10:42",no,no,no,no
178,0,"The Black Cat",1934,http://www.icheckmovies.com/movies/the+black+cat/,2238,108,29,6,217,"The House of Doom",http://www.imdb.com/title/tt0024894/,no,no,no,no,no
179,0,"Phantom of the Paradise",1974,http://www.icheckmovies.com/movies/phantom+of+the+paradise/,1793,198,22,4,198,,http://www.imdb.com/title/tt0071994/,"2018-10-17 22:33:48",no,no,no,no
180,0,"The Double",2013,http://www.icheckmovies.com/movies/the+double-2013-1/,3165,253,37,1,100,,http://www.imdb.com/title/tt1825157/,"2018-11-08 01:41:09",no,no,no,no
181,0,"La danza de la realidad",2013,http://www.icheckmovies.com/movies/la+danza+de+la+realidad/,700,69,18,1,83,"The Dance of Reality",http://www.imdb.com/title/tt2301592/,no,no,no,no,no
182,0,"Spider Baby or, The Maddest Story Ever Told",1967,http://www.icheckmovies.com/movies/spider+baby+or+the+maddest+story+ever+told/,910,82,14,2,134,"Attack of the Liver Eaters",http://www.imdb.com/title/tt0058606/,no,no,no,no,no
183,0,"Santa and the Ice Cream Bunny",1972,http://www.icheckmovies.com/movies/santa+and+the+ice+cream+bunny/,137,1,25,1,15,,http://www.imdb.com/title/tt0138074/,no,no,no,no,no
184,0,"Ninja Champion",1986,http://www.icheckmovies.com/movies/ninja+champion/,47,0,7,1,6,,http://www.imdb.com/title/tt0081236/,no,no,no,no,no
185,0,"Scott Pilgrim vs. the World",2010,http://www.icheckmovies.com/movies/scott+pilgrim+vs.+the+world/,59492,5672,821,5,498,,http://www.imdb.com/title/tt0446029/,"2018-04-28 15:49:01",no,no,no,no
186,0,"L'écume des jours",2013,http://www.icheckmovies.com/movies/lecume+des+jours-2013/,1193,96,35,1,67,"Mood Indigo",http://www.imdb.com/title/tt2027140/,no,no,no,no,no
187,0,"Natural Born Killers",1994,http://www.icheckmovies.com/movies/natural+born+killers/,23764,1650,385,8,322,,http://www.imdb.com/title/tt0110632/,"2018-04-26 21:48:01",no,no,no,no
188,0,"L'éden et après",1970,http://www.icheckmovies.com/movies/leden+et+apres/,250,34,8,2,118,"Eden and After",http://www.imdb.com/title/tt0067040/,no,no,no,no,no
189,0,"The Ruling Class",1972,http://www.icheckmovies.com/movies/the+ruling+class/,905,74,8,4,116,,http://www.imdb.com/title/tt0069198/,no,no,no,no,no
190,0,"Bubba Ho-Tep",2002,http://www.icheckmovies.com/movies/bubba+ho-tep/,5525,320,81,3,130,,http://www.imdb.com/title/tt0281686/,"2018-10-17 21:57:40",no,no,no,no
191,0,"Kyuketsuki Gokemidoro",1968,http://www.icheckmovies.com/movies/kyuketsuki+gokemidoro/,263,14,6,2,71,"Goke, Body Snatcher from Hell",http://www.imdb.com/title/tt0063206/,no,no,no,no,no
192,0,Léolo,1992,http://www.icheckmovies.com/movies/leolo/,842,78,22,3,127,,http://www.imdb.com/title/tt0104782/,no,no,no,no,no
193,0,"My Winnipeg",2007,http://www.icheckmovies.com/movies/my+winnipeg/,1644,208,27,8,206,,http://www.imdb.com/title/tt1093842/,no,no,no,no,no
194,0,"The Cook, the Thief, His Wife & Her Lover",1989,http://www.icheckmovies.com/movies/the+cook+the+thief+his+wife+and+her+lover/,5322,574,81,8,279,Spica,http://www.imdb.com/title/tt0097108/,no,no,no,no,no
195,0,"Zéro de conduite: Jeunes diables au collège",1933,http://www.icheckmovies.com/movies/zero+de+conduite+jeunes+diables+au+college/,2860,199,44,17,249,"Zero for Conduct",http://www.imdb.com/title/tt0024803/,"2018-06-07 13:31:22",no,no,no,no
196,0,"2001: A Space Odyssey",1968,http://www.icheckmovies.com/movies/2001+a+space+odyssey/,65079,7556,828,42,1443,,http://www.imdb.com/title/tt0062622/,"2018-01-10 16:56:52",no,no,no,no
197,0,Vampyr,1932,http://www.icheckmovies.com/movies/vampyr/,4135,318,38,16,393,,http://www.imdb.com/title/tt0023649/,"2018-06-09 19:25:43",no,no,no,no
198,0,"Beyond the Black Rainbow",2010,http://www.icheckmovies.com/movies/beyond+the+black+rainbow/,1000,100,47,2,124,,http://www.imdb.com/title/tt1534085/,no,no,no,no,no
199,0,Nekojiru-sô,2001,http://www.icheckmovies.com/movies/nekojiru-so/,799,107,10,2,69,"Cat Soup",http://www.imdb.com/title/tt0385586/,no,no,no,no,no
200,0,Metropolis,1927,http://www.icheckmovies.com/movies/metropolis/,26148,2644,134,33,918,,http://www.imdb.com/title/tt0017136/,"2018-04-26 21:26:24",no,no,no,yes
201,0,"Blue Velvet",1986,http://www.icheckmovies.com/movies/blue+velvet/,24836,2626,190,23,830,,http://www.imdb.com/title/tt0090756/,"2018-04-26 21:44:09",no,no,no,no
202,0,"La belle et la bête",1946,http://www.icheckmovies.com/movies/la+belle+et+la+bete/,8076,670,48,24,470,"Beauty and the Beast",http://www.imdb.com/title/tt0038348/,"2018-04-26 21:29:31",no,no,no,no
203,0,"Wild at Heart",1990,http://www.icheckmovies.com/movies/wild+at+heart/,8978,649,116,5,291,,http://www.imdb.com/title/tt0100935/,"2018-01-31 09:31:32",no,no,no,no
204,0,Destino,2003,http://www.icheckmovies.com/movies/destino/,1282,119,4,1,58,,http://www.imdb.com/title/tt0377770/,"2018-11-08 01:51:49",no,no,no,no
205,0,Fantasia,1940,http://www.icheckmovies.com/movies/fantasia/,53234,1998,225,20,475,,http://www.imdb.com/title/tt0032455/,"2018-01-31 09:37:05",no,no,no,no
206,0,"Inherent Vice",2014,http://www.icheckmovies.com/movies/inherent+vice/,6052,454,83,4,263,,http://www.imdb.com/title/tt1791528/,"2018-10-17 22:16:56",no,no,no,no
207,0,"Arizona Dream",1993,http://www.icheckmovies.com/movies/arizona+dream/,2495,248,29,1,82,"The Arrowtooth Waltz",http://www.imdb.com/title/tt0106307/,no,no,no,no,no
208,0,"The Apple",1980,http://www.icheckmovies.com/movies/the+apple/,275,14,34,2,61,,http://www.imdb.com/title/tt0080380/,no,no,no,no,no
209,0,"Black Moon",1975,http://www.icheckmovies.com/movies/black+moon/,842,56,28,2,112,,http://www.imdb.com/title/tt0072709/,"2018-11-08 00:25:18",no,no,no,no
210,0,"Heavenly Creatures",1994,http://www.icheckmovies.com/movies/heavenly+creatures/,8428,542,58,7,275,,http://www.imdb.com/title/tt0110005/,"2018-04-26 21:48:13",no,no,no,no
211,0,Society,1989,http://www.icheckmovies.com/movies/society/,1065,73,16,3,130,,http://www.imdb.com/title/tt0098354/,"2018-10-17 22:38:32",no,no,no,no
212,0,"After Last Season",2009,http://www.icheckmovies.com/movies/after+last+season/,72,2,25,1,21,,http://www.imdb.com/title/tt1196334/,no,no,no,no,no
213,0,"Death Bed: The Bed That Eats",1977,http://www.icheckmovies.com/movies/death+bed+the+bed+that+eats/,254,10,21,1,55,,http://www.imdb.com/title/tt0385639/,no,no,no,no,no
214,0,"Der Samurai",2014,http://www.icheckmovies.com/movies/der+samurai/,124,9,4,1,31,,http://www.imdb.com/title/tt2401181/,no,no,no,no,no
215,0,"How to Get Ahead in Advertising",1989,http://www.icheckmovies.com/movies/how+to+get+ahead+in+advertising/,934,57,11,3,47,,http://www.imdb.com/title/tt0097531/,no,no,no,no,no
216,0,Schizopolis,1996,http://www.icheckmovies.com/movies/schizopolis/,1145,100,24,4,80,,http://www.imdb.com/title/tt0117561/,no,no,no,no,no
217,0,"Zazie dans le métro",1960,http://www.icheckmovies.com/movies/zazie+dans+le+metro/,1105,101,23,6,141,,http://www.imdb.com/title/tt0054494/,no,no,no,no,no
218,0,Head,1968,http://www.icheckmovies.com/movies/head/,934,55,15,4,93,,http://www.imdb.com/title/tt0063049/,no,no,no,no,no
219,0,"Erogotoshi-tachi yori: Jinruigaku nyûmon",1966,http://www.icheckmovies.com/movies/erogotoshi-tachi+yori+jinruigaku+nyumon/,410,37,6,3,102,"The Pornographers",http://www.imdb.com/title/tt0060560/,"2018-10-17 22:08:37",no,no,no,no
220,0,Réalité,2014,http://www.icheckmovies.com/movies/realite/,405,43,5,1,68,Reality,http://www.imdb.com/title/tt2392672/,no,no,no,no,no
221,0,"La bête",1975,http://www.icheckmovies.com/movies/la+bete/,482,18,21,3,86,"The Beast",http://www.imdb.com/title/tt0072752/,no,no,no,no,no
222,0,"Sen to Chihiro no kamikakushi",2001,http://www.icheckmovies.com/movies/sen+to+chihiro+no+kamikakushi/,61527,8810,264,36,1096,"Spirited Away",http://www.imdb.com/title/tt0245429/,"2018-01-10 16:55:14",no,no,no,yes
223,0,"Manos: The Hands of Fate",1966,http://www.icheckmovies.com/movies/manos+the+hands+of+fate/,2235,55,256,2,94,,http://www.imdb.com/title/tt0060666/,no,no,no,no,no
224,0,"Muri shinjû: Nihon no natsu",1967,http://www.icheckmovies.com/movies/muri+shinju+nihon+no+natsu/,206,10,4,2,40,"Japanese Summer: Double Suicide",http://www.imdb.com/title/tt0062009/,no,no,no,no,no
225,0,Adaptation.,2002,http://www.icheckmovies.com/movies/adaptation./,25170,2467,293,9,525,,http://www.imdb.com/title/tt0268126/,"2018-04-26 21:51:05",no,no,no,no
226,0,"Spiklenci slasti",1996,http://www.icheckmovies.com/movies/spiklenci+slasti/,452,68,12,1,90,"Conspirators of Pleasure",http://www.imdb.com/title/tt0117715/,no,no,no,no,no
227,0,"Christmas on Mars",2008,http://www.icheckmovies.com/movies/christmas+on+mars/,91,3,9,1,16,,http://www.imdb.com/title/tt0363240/,no,no,no,no,no
228,0,"Limonádový Joe aneb Konská opera",1964,http://www.icheckmovies.com/movies/limonadovy+joe+aneb+konska+opera/,291,30,3,2,80,"Lemonade Joe",http://www.imdb.com/title/tt0058275/,no,no,no,no,no
229,0,"Rosencrantz & Guildenstern Are Dead",1990,http://www.icheckmovies.com/movies/rosencrantz+and+guildenstern+are+dead/,2926,419,28,3,110,,http://www.imdb.com/title/tt0100519/,"2018-10-17 22:36:27",no,no,no,no
230,0,"The Bed Sitting Room",1969,http://www.icheckmovies.com/movies/the+bed+sitting+room/,424,23,9,3,72,,http://www.imdb.com/title/tt0064074/,no,no,no,no,no
231,0,Orphée,1950,http://www.icheckmovies.com/movies/orphee/,2876,293,19,16,298,Orpheus,http://www.imdb.com/title/tt0041719/,"2018-04-26 21:30:31",no,no,no,no
232,0,Vargtimmen,1968,http://www.icheckmovies.com/movies/vargtimmen/,3308,320,32,7,274,"Hour of the Wolf",http://www.imdb.com/title/tt0063759/,"2018-11-27 15:34:43",no,no,no,no
233,0,Kôshikei,1968,http://www.icheckmovies.com/movies/koshikei/,610,80,7,8,180,"Death by Hanging",http://www.imdb.com/title/tt0063198/,no,no,no,no,no
234,0,"The Forbidden Room",2015,http://www.icheckmovies.com/movies/the+forbidden+room-2015/,567,89,11,3,116,,http://www.imdb.com/title/tt3066630/,"2018-11-19 21:32:24",no,no,no,no
235,0,"A Scanner Darkly",2006,http://www.icheckmovies.com/movies/a+scanner+darkly/,14655,946,181,5,206,,http://www.imdb.com/title/tt0405296/,"2018-10-17 01:46:20",no,no,no,no
236,0,Mo,1983,http://www.icheckmovies.com/movies/mo/,148,22,0,1,71,,http://www.imdb.com/title/tt0085951/,no,no,no,no,no
237,0,"Sita Sings the Blues",2008,http://www.icheckmovies.com/movies/sita+sings+the+blues/,1087,135,12,3,95,,http://www.imdb.com/title/tt1172203/,no,no,no,no,no
238,0,"Sayat Nova",1969,http://www.icheckmovies.com/movies/sayat+nova/,1660,202,37,12,238,"The Color of Pomegranates",http://www.imdb.com/title/tt0063555/,"2018-11-08 00:21:50",no,no,no,no
239,0,"Tekkon kinkurîto",2006,http://www.icheckmovies.com/movies/tekkon+kinkurito/,1681,260,15,3,109,Tekkonkinkreet,http://www.imdb.com/title/tt0831888/,"2018-10-17 22:40:24",no,no,no,no
240,0,"Eisenstein in Guanajuato",2015,http://www.icheckmovies.com/movies/eisenstein+in+guanajuato/,221,9,9,1,31,,http://www.imdb.com/title/tt1702429/,no,no,no,no,no
241,0,"Pierrot le fou",1965,http://www.icheckmovies.com/movies/pierrot+le+fou/,6251,871,79,15,448,"Pierrot le Fou",http://www.imdb.com/title/tt0059592/,"2018-04-26 21:36:23",no,no,no,no
242,0,"L'âge d'or",1930,http://www.icheckmovies.com/movies/lage+dor/,3716,218,57,15,305,"L'Age d'Or",http://www.imdb.com/title/tt0021577/,"2018-10-17 01:06:00",no,no,no,no
243,0,"Vampire's Kiss",1988,http://www.icheckmovies.com/movies/vampires+kiss/,1490,111,48,2,97,,http://www.imdb.com/title/tt0098577/,"2018-10-17 22:44:07",no,no,no,no
244,0,"Jigoku de naze warui",2013,http://www.icheckmovies.com/movies/jigoku+de+naze+warui/,594,87,4,1,93,"Why Don't You Play in Hell?",http://www.imdb.com/title/tt2409302/,no,no,no,no,no
245,0,"The Lobster",2015,http://www.icheckmovies.com/movies/the+lobster/,7563,845,95,2,282,,http://www.imdb.com/title/tt3464902/,"2018-11-08 00:28:09",no,no,no,no
246,0,"Kanashimi no Beradonna",1973,http://www.icheckmovies.com/movies/kanashimi+no+beradonna/,473,60,4,2,84,"Belladonna of Sadness",http://www.imdb.com/title/tt0071203/,"2018-11-19 21:33:03",no,no,no,no
247,0,"Suna no onna",1964,http://www.icheckmovies.com/movies/suna+no+onna/,3468,795,17,18,468,"Woman in the Dunes",http://www.imdb.com/title/tt0058625/,"2018-10-30 01:08:00",no,no,no,no
248,0,"Se sei vivo spara",1967,http://www.icheckmovies.com/movies/se+sei+vivo+spara/,426,21,12,3,66,"Django Kill... If You Live, Shoot!",http://www.imdb.com/title/tt0062082/,no,no,no,no,no
249,0,Blancanieves,2012,http://www.icheckmovies.com/movies/blancanieves/,1312,135,11,4,123,"Snow White",http://www.imdb.com/title/tt1854513/,"2018-04-26 21:54:36",no,no,no,no
250,0,"Spalovac mrtvol",1969,http://www.icheckmovies.com/movies/spalovac+mrtvol/,1170,222,22,7,186,Cremator,http://www.imdb.com/title/tt0063633/,no,no,no,no,no
251,0,Playtime,1967,http://www.icheckmovies.com/movies/playtime-1967-1/,4707,636,84,20,455,Playtime,http://www.imdb.com/title/tt0062136/,"2018-10-29 22:08:38",no,no,no,no
252,0,Possession,1981,http://www.icheckmovies.com/movies/possession/,2696,441,47,5,326,,http://www.imdb.com/title/tt0082933/,"2018-10-17 22:34:34",no,no,no,no
253,0,If....,1968,http://www.icheckmovies.com/movies/if..../,5080,411,34,19,280,,http://www.imdb.com/title/tt0063850/,"2018-10-17 22:13:55",no,no,no,no
254,0,"Tanin no kao",1966,http://www.icheckmovies.com/movies/tanin+no+kao/,1325,214,7,6,191,"The Face of Another",http://www.imdb.com/title/tt0061065/,no,no,no,no,no
255,0,"Rubin and Ed",1991,http://www.icheckmovies.com/movies/rubin+and+ed/,91,11,3,1,14,,http://www.imdb.com/title/tt0102817/,no,no,no,no,no
256,0,Amarcord,1973,http://www.icheckmovies.com/movies/amarcord/,6328,654,62,15,352,,http://www.imdb.com/title/tt0071129/,"2018-04-26 21:39:09",no,no,no,no
257,0,"Swiss Army Man",2016,http://www.icheckmovies.com/movies/swiss+army+man/,3670,374,63,1,111,,http://www.imdb.com/title/tt4034354/,"2018-11-08 01:37:48",no,no,no,no
258,0,"Blood Freak",1972,http://www.icheckmovies.com/movies/blood+freak/,197,5,23,3,62,,http://www.imdb.com/title/tt0132888/,no,no,no,no,no
259,0,"The Ninth Configuration",1980,http://www.icheckmovies.com/movies/the+ninth+configuration/,609,63,17,3,102,,http://www.imdb.com/title/tt0081237/,"2018-04-28 23:05:45",no,no,no,no
260,0,Yume,1990,http://www.icheckmovies.com/movies/yume-1990/,1841,212,22,5,155,"Akira Kurosawa's Dreams",http://www.imdb.com/title/tt0100998/,"2018-10-17 22:46:27",no,no,no,no
261,0,"El Ángel Exterminador",1962,http://www.icheckmovies.com/movies/el+angel+exterminador/,5119,786,36,17,412,"The Exterminating Angel",http://www.imdb.com/title/tt0056732/,"2018-10-29 22:09:52",no,no,no,no
262,0,"The Greasy Strangler",2016,http://www.icheckmovies.com/movies/the+greasy+strangler/,370,22,23,1,37,,http://www.imdb.com/title/tt4381236/,no,no,no,no,no
263,0,Roma,1972,http://www.icheckmovies.com/movies/roma/,1472,105,12,8,133,,http://www.imdb.com/title/tt0069191/,"2018-10-17 22:36:19",no,no,no,no
264,0,"The Telephone Book",1971,http://www.icheckmovies.com/movies/the+telephone+book/,116,16,3,1,31,,http://www.imdb.com/title/tt0067839/,no,no,no,no,no
265,0,"Rekopis znaleziony w Saragossie",1965,http://www.icheckmovies.com/movies/rekopis+znaleziony+w+saragossie/,833,139,13,7,184,"The Saragossa Manuscript",http://www.imdb.com/title/tt0059643/,"2018-12-02 14:50:24",no,no,no,no
266,0,"200 Motels",1971,http://www.icheckmovies.com/movies/200+motels/,359,17,16,2,43,"Two Hundred Motels",http://www.imdb.com/title/tt0066732/,no,no,no,no,no
267,0,"Female Trouble",1974,http://www.icheckmovies.com/movies/female+trouble/,988,114,24,4,112,,http://www.imdb.com/title/tt0072979/,no,no,no,no,no
268,0,Braindead,1992,http://www.icheckmovies.com/movies/braindead/,10009,948,110,5,364,"Dead Alive",http://www.imdb.com/title/tt0103873/,"2018-04-28 16:06:05",no,no,no,no
269,0,"Nothing But Trouble",1991,http://www.icheckmovies.com/movies/nothing+but+trouble/,905,19,83,1,39,,http://www.imdb.com/title/tt0102558/,"2018-11-08 01:29:11",no,no,no,no
270,0,"Wax, or the Discovery of Television Among the Bees",1991,http://www.icheckmovies.com/movies/wax+or+the+discovery+of+television+among+the+bees/,83,12,2,2,41,,http://www.imdb.com/title/tt0105791/,no,no,no,no,no
271,0,"Sanatorium pod klepsydra",1973,http://www.icheckmovies.com/movies/sanatorium+pod+klepsydra/,606,109,7,7,164,"The Hourglass Sanatorium",http://www.imdb.com/title/tt0070628/,"2018-12-02 23:08:33",no,no,no,no
272,0,"La città delle donne",1980,http://www.icheckmovies.com/movies/la+citta+delle+donne/,559,35,5,2,62,"City of Women",http://www.imdb.com/title/tt0080539/,no,no,no,no,no
273,0,"Le charme discret de la bourgeoisie",1972,http://www.icheckmovies.com/movies/le+charme+discret+de+la+bourgeoisie/,6385,721,60,20,453,"The Discreet Charm of the Bourgeoisie",http://www.imdb.com/title/tt0068361/,"2018-06-11 13:00:27",no,no,no,no
274,0,"Nuit noire",2005,http://www.icheckmovies.com/movies/nuit+noire/,94,14,2,1,34,,http://www.imdb.com/title/tt0758442/,no,no,no,no,no
275,0,Thundercrack!,1975,http://www.icheckmovies.com/movies/thundercrackexclamation/,108,5,1,1,35,,http://www.imdb.com/title/tt0073806/,no,no,no,no,no
276,0,"The Man Who Fell to Earth",1976,http://www.icheckmovies.com/movies/the+man+who+fell+to+earth/,5011,265,82,8,256,,http://www.imdb.com/title/tt0074851/,"2018-12-04 14:55:05",no,no,no,no
277,0,"Indecent Desires",1968,http://www.icheckmovies.com/movies/indecent+desires/,52,0,2,1,12,,http://www.imdb.com/title/tt0061561/,no,no,no,no,no
278,0,"J'irai comme un cheval fou",1973,http://www.icheckmovies.com/movies/jirai+comme+un+cheval+fou/,98,10,1,1,44,"I Will Walk Like a Crazy Horse",http://www.imdb.com/title/tt0070235/,no,no,no,no,no
279,0,"The Secret Adventures of Tom Thumb",1993,http://www.icheckmovies.com/movies/the+secret+adventures+of+tom+thumb/,331,10,2,2,46,,http://www.imdb.com/title/tt0108069/,no,no,no,no,no
280,0,"Desperate Living",1977,http://www.icheckmovies.com/movies/desperate+living/,442,60,9,1,101,,http://www.imdb.com/title/tt0075936/,no,no,no,no,no
281,0,"Hugó, a víziló",1975,http://www.icheckmovies.com/movies/hugo+a+vizilo/,42,2,1,1,16,"Hugo the Hippo",http://www.imdb.com/title/tt0074657/,no,no,no,no,no
282,0,Dementia,1955,http://www.icheckmovies.com/movies/dementia/,282,30,5,1,84,,http://www.imdb.com/title/tt0047976/,no,no,no,no,no
283,0,"The Tingler",1959,http://www.icheckmovies.com/movies/the+tingler/,1095,55,16,3,146,,http://www.imdb.com/title/tt0053363/,"2018-10-17 22:41:21",no,no,no,no
284,0,"Batman Returns",1992,http://www.icheckmovies.com/movies/batman+returns/,54327,1235,261,7,318,,http://www.imdb.com/title/tt0103776/,"2018-06-14 00:50:47",no,no,no,no
285,0,"Deddo ribusu",2004,http://www.icheckmovies.com/movies/deddo+ribusu/,585,52,16,3,75,"Dead Leaves",http://www.imdb.com/title/tt0439533/,no,no,no,no,no
286,0,Ôdishon,1999,http://www.icheckmovies.com/movies/odishon/,8809,657,115,10,402,Audition,http://www.imdb.com/title/tt0235198/,"2018-11-19 21:31:46",no,no,no,no
287,0,L'inhumaine,1924,http://www.icheckmovies.com/movies/linhumaine/,260,22,1,7,116,"The Inhuman Woman",http://www.imdb.com/title/tt0015014/,no,no,no,no,no
288,0,"Reflections of Evil",2002,http://www.icheckmovies.com/movies/reflections+of+evil/,52,5,3,1,26,,http://www.imdb.com/title/tt0350044/,no,no,no,no,no
289,0,"Wool 100%",2006,http://www.icheckmovies.com/movies/wool+100/,45,4,0,1,9,,http://www.imdb.com/title/tt0884819/,no,no,no,no,no
290,0,Pieles,2017,http://www.icheckmovies.com/movies/pieles/,157,17,2,1,21,Skins,http://www.imdb.com/title/tt5808778/,no,no,no,no,no
