rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
132,0,Hancock,2008,http://www.icheckmovies.com/movies/hancock/,54316,702,1136,3,167,,http://www.imdb.com/title/tt0448157/,"2018-10-17 02:11:36",no,no,no,no
133,0,"Men in Black 3",2012,http://www.icheckmovies.com/movies/men+in+black+3/,20302,436,202,1,188,,http://www.imdb.com/title/tt1409024/,"2018-10-30 22:16:29",no,no,no,no
134,0,"Iron Man 2",2010,http://www.icheckmovies.com/movies/iron+man+2/,60826,1465,670,3,372,,http://www.imdb.com/title/tt1228705/,"2018-10-17 02:12:49",no,no,no,no
135,0,"Ant-Man and the Wasp",2018,http://www.icheckmovies.com/movies/ant-man+and+the+wasp/,3264,100,26,1,79,,http://www.imdb.com/title/tt5095030/,"2018-10-30 22:16:34",no,no,no,no
136,0,"How to Train Your Dragon 2",2014,http://www.icheckmovies.com/movies/how+to+train+your+dragon+2/,14469,727,73,1,216,,http://www.imdb.com/title/tt1646971/,"2018-04-28 15:47:52",no,no,no,no
137,0,Ratatouille,2007,http://www.icheckmovies.com/movies/ratatouille/,100560,5028,321,10,538,,http://www.imdb.com/title/tt0382932/,"2018-01-31 08:54:12",no,no,no,no
138,0,Logan,2017,http://www.icheckmovies.com/movies/logan/,11639,974,69,8,236,,http://www.imdb.com/title/tt3315342/,"2018-04-28 15:46:05",no,no,no,no
139,0,"The Lost World: Jurassic Park",1997,http://www.icheckmovies.com/movies/the+lost+world+jurassic+park/,60981,862,566,4,219,,http://www.imdb.com/title/tt0119567/,"2018-10-17 22:26:22",no,no,no,no
140,0,"The Passion of the Christ",2004,http://www.icheckmovies.com/movies/the+passion+of+the+christ/,31874,620,757,4,206,,http://www.imdb.com/title/tt0335345/,"2018-04-26 21:51:25",no,no,no,no
141,0,"Mamma Mia!",2008,http://www.icheckmovies.com/movies/mamma+miaexclamation/,36111,864,1057,2,166,,http://www.imdb.com/title/tt0795421/,"2018-04-26 21:56:46",no,no,no,no
142,0,"Life of Pi",2012,http://www.icheckmovies.com/movies/life+of+pi/,34173,2223,329,4,478,,http://www.imdb.com/title/tt0454876/,"2018-04-26 21:54:33",no,no,no,no
143,0,"Transformers: The Last Knight",2017,http://www.icheckmovies.com/movies/transformers+the+last+knight/,1675,19,110,1,39,,http://www.imdb.com/title/tt3371366/,"2018-10-30 22:16:31",no,no,no,no
144,0,"Madagascar: Escape 2 Africa",2008,http://www.icheckmovies.com/movies/madagascar+escape+2+africa/,32735,405,317,1,138,,http://www.imdb.com/title/tt0479952/,"2018-11-08 00:37:07",no,no,no,no
145,0,"Casino Royale",2006,http://www.icheckmovies.com/movies/casino+royale/,76799,3532,409,7,475,,http://www.imdb.com/title/tt0381061/,"2018-01-31 08:54:14",no,no,no,no
146,70,"Bohemian Rhapsody",2018,http://www.icheckmovies.com/movies/bohemian+rhapsody/,1877,206,17,2,49,,http://www.imdb.com/title/tt1727824/,no,no,no,no,no
147,-1,Tangled,2010,http://www.icheckmovies.com/movies/tangled/,49077,3035,217,2,341,,http://www.imdb.com/title/tt0398286/,"2018-01-31 11:46:43",no,no,no,no
148,-1,"War of the Worlds",2005,http://www.icheckmovies.com/movies/war+of+the+worlds/,54865,810,1184,5,236,,http://www.imdb.com/title/tt0407304/,"2018-10-17 01:39:26",no,no,no,no
149,-1,"Men in Black",1997,http://www.icheckmovies.com/movies/men+in+black/,85055,2377,323,6,329,,http://www.imdb.com/title/tt0119654/,"2018-04-28 16:00:05",no,no,no,no
150,-1,"The Croods",2013,http://www.icheckmovies.com/movies/the+croods/,8387,311,75,1,141,,http://www.imdb.com/title/tt0481499/,"2018-11-08 00:32:06",no,no,no,no
151,-1,"The Hangover Part II",2011,http://www.icheckmovies.com/movies/the+hangover+part+ii/,33059,549,735,2,207,,http://www.imdb.com/title/tt1411697/,"2018-11-08 00:24:25",no,no,no,no
152,-1,"Quantum of Solace",2008,http://www.icheckmovies.com/movies/quantum+of+solace/,46802,555,718,1,179,,http://www.imdb.com/title/tt0830515/,"2018-10-30 22:16:36",no,no,no,no
153,-1,"I Am Legend",2007,http://www.icheckmovies.com/movies/i+am+legend/,71629,2129,859,5,259,,http://www.imdb.com/title/tt0480249/,"2018-10-17 01:44:04",no,no,no,no
154,-1,"Iron Man",2008,http://www.icheckmovies.com/movies/iron+man/,88586,4198,462,7,540,,http://www.imdb.com/title/tt0371746/,"2018-04-28 15:50:43",no,no,no,no
155,-1,"Ready Player One",2018,http://www.icheckmovies.com/movies/ready+player+one/,4579,297,92,1,93,,http://www.imdb.com/title/tt1677720/,"2018-10-30 22:16:43",no,no,no,no
156,-1,"Hong hai hang dong",2018,http://www.icheckmovies.com/movies/hong+hai+hang+dong/,76,1,3,1,9,"Operation Red Sea",http://www.imdb.com/title/tt6878882/,no,no,no,no,no
157,-1,"Monsters, Inc.",2001,http://www.icheckmovies.com/movies/monsters+inc./,113935,5764,210,15,561,,http://www.imdb.com/title/tt0198781/,"2018-01-10 17:00:23",no,no,no,yes
158,-1,"Night at the Museum",2006,http://www.icheckmovies.com/movies/night+at+the+museum/,60417,663,811,3,170,,http://www.imdb.com/title/tt0477347/,"2018-10-17 22:30:53",no,no,no,no
159,-1,"Fifty Shades of Grey",2015,http://www.icheckmovies.com/movies/fifty+shades+of+grey/,6123,41,577,1,114,,http://www.imdb.com/title/tt2322441/,"2018-10-30 22:16:47",no,no,no,no
160,84,"Fantastic Beasts: The Crimes of Grindelwald",2018,http://www.icheckmovies.com/movies/fantastic+beasts+the+crimes+of+grindelwald/,1377,31,37,1,29,,http://www.imdb.com/title/tt4123430/,no,no,no,no,no
161,-2,"Kong: Skull Island",2017,http://www.icheckmovies.com/movies/kong+skull+island/,4852,162,92,1,101,,http://www.imdb.com/title/tt3731562/,"2018-10-30 22:16:48",no,no,no,no
162,-2,"The Smurfs",2011,http://www.icheckmovies.com/movies/the+smurfs/,7790,89,327,1,83,,http://www.imdb.com/title/tt0472181/,no,no,no,no,no
163,-2,"Cars 2",2011,http://www.icheckmovies.com/movies/cars+2/,16645,187,430,1,153,,http://www.imdb.com/title/tt1216475/,"2018-01-31 09:13:39",no,no,no,no
164,-2,"Puss in Boots",2011,http://www.icheckmovies.com/movies/puss+in+boots-2011/,12920,307,175,1,137,,http://www.imdb.com/title/tt0448694/,"2018-10-30 22:16:45",no,no,no,no
165,-2,"Mei ren yu",2016,http://www.icheckmovies.com/movies/mei+ren+yu/,405,15,18,1,28,"The Mermaid",http://www.imdb.com/title/tt4701660/,no,no,no,no,no
166,-2,Armageddon,1998,http://www.icheckmovies.com/movies/armageddon/,54863,1162,991,4,208,,http://www.imdb.com/title/tt0120591/,"2018-10-17 01:49:52",no,no,no,no
167,-2,"King Kong",2005,http://www.icheckmovies.com/movies/king+kong-2005-1/,59557,1081,739,6,304,,http://www.imdb.com/title/tt0360717/,"2018-04-28 15:52:41",no,no,no,no
168,-2,Ted,2012,http://www.icheckmovies.com/movies/ted/,26861,780,564,1,257,,http://www.imdb.com/title/tt1637725/,"2018-11-08 00:34:13",no,no,no,no
169,-2,"American Sniper",2014,http://www.icheckmovies.com/movies/american+sniper/,10911,326,308,5,214,,http://www.imdb.com/title/tt2179136/,"2018-10-17 01:49:36",no,no,no,no
170,-2,"Mission: Impossible II",2000,http://www.icheckmovies.com/movies/mission+impossible+ii/,43187,359,742,3,165,,http://www.imdb.com/title/tt0120755/,"2018-10-17 02:14:51",no,no,no,no
171,-2,"Sherlock Holmes: A Game of Shadows",2011,http://www.icheckmovies.com/movies/sherlock+holmes+a+game+of+shadows/,32055,1206,283,1,242,,http://www.imdb.com/title/tt1515091/,"2018-11-08 00:31:54",no,no,no,no
172,-2,"The Day After Tomorrow",2004,http://www.icheckmovies.com/movies/the+day+after+tomorrow/,64448,999,1160,2,193,,http://www.imdb.com/title/tt0319262/,"2018-10-30 22:16:55",no,no,no,no
173,-2,"Tang ren jie tang an 2",2018,http://www.icheckmovies.com/movies/tang+ren+jie+tang+an+2/,33,0,2,1,3,"Detective Chinatown 2",http://www.imdb.com/title/tt7752454/,no,no,no,no,no
174,-2,"X-Men: Apocalypse",2016,http://www.icheckmovies.com/movies/x-men+apocalypse/,8406,223,159,1,118,,http://www.imdb.com/title/tt3385516/,"2018-10-30 22:16:51",no,no,no,no
175,-2,Cinderella,2015,http://www.icheckmovies.com/movies/cinderella-2015-1/,5481,170,64,1,121,,http://www.imdb.com/title/tt1661199/,no,no,no,no,no
176,-2,"Despicable Me",2010,http://www.icheckmovies.com/movies/despicable+me/,54259,2468,270,3,272,,http://www.imdb.com/title/tt1323594/,"2018-10-17 22:06:01",no,no,no,no
177,-2,Brave,2012,http://www.icheckmovies.com/movies/brave-2012/,28708,1122,250,1,314,,http://www.imdb.com/title/tt1217209/,"2018-01-31 09:13:40",no,no,no,no
178,-2,"World War Z",2013,http://www.icheckmovies.com/movies/world+war+z/,18619,492,324,1,247,,http://www.imdb.com/title/tt0816711/,"2018-10-30 22:16:54",no,no,no,no
179,-2,"Star Wars: Episode V - The Empire Strikes Back",1980,http://www.icheckmovies.com/movies/star+wars+episode+v+-+the+empire+strikes+back/,106798,9453,423,23,1120,,http://www.imdb.com/title/tt0080684/,"2018-01-10 16:54:54",no,no,no,yes
180,-2,WALL·E,2008,http://www.icheckmovies.com/movies/walle/,113346,9528,554,22,863,,http://www.imdb.com/title/tt0910970/,"2018-01-10 16:56:11",no,no,no,yes
181,-2,"The Revenant",2015,http://www.icheckmovies.com/movies/the+revenant-2015/,17350,1428,139,11,429,,http://www.imdb.com/title/tt1663202/,"2018-04-26 21:55:54",no,no,no,no
182,-2,Madagascar,2005,http://www.icheckmovies.com/movies/madagascar/,64865,996,454,3,193,,http://www.imdb.com/title/tt0351283/,"2018-10-17 22:26:35",no,no,no,no
183,-2,Godzilla,2014,http://www.icheckmovies.com/movies/godzilla-2014-1/,11746,302,296,1,177,,http://www.imdb.com/title/tt0831387/,"2018-10-30 22:16:56",no,no,no,no
184,-2,"The Boss Baby",2017,http://www.icheckmovies.com/movies/the+boss+baby/,2478,53,53,1,60,,http://www.imdb.com/title/tt3874544/,"2018-11-08 01:37:47",no,no,no,no
185,-2,Dunkirk,2017,http://www.icheckmovies.com/movies/dunkirk-2017/,10247,823,89,5,265,,http://www.imdb.com/title/tt5013056/,"2018-04-28 15:45:56",no,no,no,no
186,-2,"The Meg",2018,http://www.icheckmovies.com/movies/the+meg/,1127,15,41,1,26,,http://www.imdb.com/title/tt4779682/,"2018-11-05 11:25:11",no,no,no,no
187,-2,"The Simpsons Movie",2007,http://www.icheckmovies.com/movies/the+simpsons+movie/,68463,1492,480,2,199,,http://www.imdb.com/title/tt0462538/,"2018-04-28 15:51:29",no,no,no,no
188,-2,"Hotel Transylvania 3: Summer Vacation",2018,http://www.icheckmovies.com/movies/hotel+transylvania+3+summer+vacation/,605,20,14,1,23,,http://www.imdb.com/title/tt5220122/,"2018-10-30 22:17:00",no,no,no,no
189,-2,"Sherlock Holmes",2009,http://www.icheckmovies.com/movies/sherlock+holmes/,71204,3197,529,2,316,,http://www.imdb.com/title/tt0988045/,"2018-11-08 00:23:05",no,no,no,no
190,-2,"Kung Fu Panda 3",2016,http://www.icheckmovies.com/movies/kung+fu+panda+3/,3662,122,28,1,86,,http://www.imdb.com/title/tt2267968/,"2018-10-30 22:17:00",no,no,no,no
191,-2,"Terminator 2: Judgment Day",1991,http://www.icheckmovies.com/movies/terminator+2+judgment+day/,87929,6177,305,21,889,,http://www.imdb.com/title/tt0103064/,"2018-01-10 16:55:37",no,no,no,no
192,-2,Ant-Man,2015,http://www.icheckmovies.com/movies/ant-man/,13098,557,96,1,213,,http://www.imdb.com/title/tt0478970/,"2018-10-30 22:17:03",no,no,no,no
193,-2,"Meet the Fockers",2004,http://www.icheckmovies.com/movies/meet+the+fockers/,55453,560,888,4,129,,http://www.imdb.com/title/tt0290002/,"2018-10-17 22:27:19",no,no,no,no
194,-2,Ghost,1990,http://www.icheckmovies.com/movies/ghost/,36741,854,317,9,204,,http://www.imdb.com/title/tt0099653/,"2018-04-28 22:55:13",no,no,no,no
195,-2,Aladdin,1992,http://www.icheckmovies.com/movies/aladdin/,92603,3642,156,13,460,,http://www.imdb.com/title/tt0103639/,"2018-01-31 08:56:27",no,no,no,no
196,-2,"Rio 2",2014,http://www.icheckmovies.com/movies/rio+2/,3145,42,52,1,51,,http://www.imdb.com/title/tt2357291/,"2018-11-08 01:42:37",no,no,no,no
197,-2,Troy,2004,http://www.icheckmovies.com/movies/troy/,56562,1348,851,2,201,,http://www.imdb.com/title/tt0332452/,"2018-11-08 00:24:07",no,no,no,no
198,-2,"Toy Story 2",1999,http://www.icheckmovies.com/movies/toy+story+2/,100161,3360,212,12,571,,http://www.imdb.com/title/tt0120363/,"2018-01-31 08:54:53",no,no,no,no
199,-2,"How to Train Your Dragon",2010,http://www.icheckmovies.com/movies/how+to+train+your+dragon/,67418,4997,237,11,468,,http://www.imdb.com/title/tt0892769/,"2018-01-10 16:58:59",no,no,no,yes
200,-2,Twister,1996,http://www.icheckmovies.com/movies/twister/,40132,621,442,2,137,,http://www.imdb.com/title/tt0117998/,"2018-04-28 16:04:21",no,no,no,no
201,-2,"Teenage Mutant Ninja Turtles",2014,http://www.icheckmovies.com/movies/teenage+mutant+ninja+turtles-2014-1/,5425,54,252,1,84,,http://www.imdb.com/title/tt1291150/,no,no,no,no,no
202,-2,"Oz the Great and Powerful",2013,http://www.icheckmovies.com/movies/oz+the+great+and+powerful/,10161,169,351,1,147,,http://www.imdb.com/title/tt1623205/,no,no,no,no,no
203,-2,"Clash of the Titans",2010,http://www.icheckmovies.com/movies/clash+of+the+titans/,24817,241,1094,1,129,,http://www.imdb.com/title/tt0800320/,"2018-11-08 01:49:53",no,no,no,no
204,-2,"War for the Planet of the Apes",2017,http://www.icheckmovies.com/movies/war+for+the+planet+of+the+apes/,4213,228,43,2,114,,http://www.imdb.com/title/tt3450958/,"2018-10-30 22:17:13",no,no,no,no
205,-2,"Angels & Demons",2009,http://www.icheckmovies.com/movies/angels+and+demons/,35373,588,610,1,131,,http://www.imdb.com/title/tt0808151/,"2018-10-30 22:14:48",no,no,no,no
206,-2,Rio,2011,http://www.icheckmovies.com/movies/rio/,17486,412,176,1,119,,http://www.imdb.com/title/tt1436562/,no,no,no,no,no
207,-2,"Bruce Almighty",2003,http://www.icheckmovies.com/movies/bruce+almighty/,74318,1498,673,4,165,,http://www.imdb.com/title/tt0315327/,"2018-10-17 01:50:55",no,no,no,no
208,-2,Shrek,2001,http://www.icheckmovies.com/movies/shrek/,105998,3302,433,14,497,,http://www.imdb.com/title/tt0126029/,"2018-01-31 11:46:31",no,no,no,no
209,-2,"Saving Private Ryan",1998,http://www.icheckmovies.com/movies/saving+private+ryan/,94926,6339,404,27,888,,http://www.imdb.com/title/tt0120815/,"2018-01-10 16:55:16",no,no,no,yes
210,-2,"Rise of the Planet of the Apes",2011,http://www.icheckmovies.com/movies/rise+of+the+planet+of+the+apes/,33934,1337,262,2,323,,http://www.imdb.com/title/tt1318514/,"2018-11-08 00:22:45",no,no,no,no
211,-2,"Mr. & Mrs. Smith",2005,http://www.icheckmovies.com/movies/mr.+and+mrs.+smith/,65767,1109,1023,2,157,,http://www.imdb.com/title/tt0356910/,"2018-11-08 00:24:56",no,no,no,no
212,-2,"Home Alone",1990,http://www.icheckmovies.com/movies/home+alone/,95144,2878,518,5,345,,http://www.imdb.com/title/tt0099785/,"2018-10-17 01:43:45",no,no,no,no
213,-2,"Star Wars: Episode VI - Return of the Jedi",1983,http://www.icheckmovies.com/movies/star+wars+episode+vi+-+return+of+the+jedi/,98424,5980,367,16,808,,http://www.imdb.com/title/tt0086190/,"2018-01-10 16:56:30",no,no,no,no
214,-2,"Charlie and the Chocolate Factory",2005,http://www.icheckmovies.com/movies/charlie+and+the+chocolate+factory/,78163,1564,1260,4,261,,http://www.imdb.com/title/tt0367594/,"2018-10-17 21:58:53",no,no,no,no
215,-2,"Hotel Transylvania 2",2015,http://www.icheckmovies.com/movies/hotel+transylvania+2-2015-1/,3182,81,52,1,56,,http://www.imdb.com/title/tt2510894/,no,no,no,no,no
216,-2,"Indiana Jones and the Last Crusade",1989,http://www.icheckmovies.com/movies/indiana+jones+and+the+last+crusade/,83205,4593,202,14,562,,http://www.imdb.com/title/tt0097576/,"2018-01-10 16:57:26",no,no,no,no
217,-2,"San Andreas",2015,http://www.icheckmovies.com/movies/san+andreas/,4103,65,151,1,69,,http://www.imdb.com/title/tt2126355/,"2018-11-08 01:42:03",no,no,no,no
218,-1,"Wreck-It Ralph",2012,http://www.icheckmovies.com/movies/wreck-it+ralph/,26771,1704,118,1,316,,http://www.imdb.com/title/tt1772341/,"2018-10-30 22:17:21",no,no,no,no
219,-1,Jaws,1975,http://www.icheckmovies.com/movies/jaws/,84834,3659,391,27,1074,,http://www.imdb.com/title/tt0073195/,"2018-01-10 17:00:27",no,no,no,no
220,-1,"The Lego Movie",2014,http://www.icheckmovies.com/movies/the+lego+movie/,22252,1567,138,4,364,,http://www.imdb.com/title/tt1490017/,"2018-04-28 15:47:59",no,no,no,no
221,-1,"The Hangover",2009,http://www.icheckmovies.com/movies/the+hangover/,91940,4478,1084,5,391,,http://www.imdb.com/title/tt1119646/,"2018-04-26 21:53:05",no,no,no,no
222,-1,"Star Trek Into Darkness",2013,http://www.icheckmovies.com/movies/star+trek+into+darkness/,21269,952,228,1,291,,http://www.imdb.com/title/tt1408101/,"2018-04-28 15:48:27",no,no,no,no
223,-1,"The Matrix",1999,http://www.icheckmovies.com/movies/the+matrix/,128235,12132,701,26,1154,,http://www.imdb.com/title/tt0133093/,"2018-01-10 16:55:02",no,no,no,yes
224,-1,"Pretty Woman",1990,http://www.icheckmovies.com/movies/pretty+woman/,56936,1472,523,11,271,,http://www.imdb.com/title/tt0100405/,"2018-04-26 21:46:30",no,no,no,no
225,-1,Lucy,2014,http://www.icheckmovies.com/movies/lucy-2014-1/,11355,306,435,1,169,,http://www.imdb.com/title/tt2872732/,"2018-11-08 01:43:42",no,no,no,no
226,-1,Cars,2006,http://www.icheckmovies.com/movies/cars/,63519,1159,709,3,275,,http://www.imdb.com/title/tt0317219/,"2018-01-31 09:13:35",no,no,no,no
227,-1,Gladiator,2000,http://www.icheckmovies.com/movies/gladiator/,106181,7266,693,23,781,,http://www.imdb.com/title/tt0172495/,"2018-01-10 16:55:47",no,no,no,no
228,-1,"X-Men: The Last Stand",2006,http://www.icheckmovies.com/movies/x-men+the+last+stand/,57388,868,1016,3,267,,http://www.imdb.com/title/tt0376994/,"2018-10-17 02:24:07",no,no,no,no
229,-1,"Mission: Impossible",1996,http://www.icheckmovies.com/movies/mission+impossible/,55669,1058,268,4,251,,http://www.imdb.com/title/tt0117060/,"2018-10-17 22:28:05",no,no,no,no
230,-1,"National Treasure: Book of Secrets",2007,http://www.icheckmovies.com/movies/national+treasure+book+of+secrets/,37381,446,574,2,123,,http://www.imdb.com/title/tt0465234/,"2018-11-08 00:23:48",no,no,no,no
231,-1,"The Last Samurai",2003,http://www.icheckmovies.com/movies/the+last+samurai/,44101,1706,382,1,239,,http://www.imdb.com/title/tt0325710/,"2018-04-28 15:54:57",no,no,no,no
232,-1,300,2006,http://www.icheckmovies.com/movies/300/,75127,3665,1165,5,367,,http://www.imdb.com/title/tt0416449/,"2018-04-28 15:51:57",no,no,no,no
233,-1,"Ocean's Eleven",2001,http://www.icheckmovies.com/movies/oceans+eleven/,81211,3819,310,5,369,,http://www.imdb.com/title/tt0240772/,"2018-01-31 08:54:43",no,no,no,no
234,-1,Thor,2011,http://www.icheckmovies.com/movies/thor/,43515,1332,581,1,368,,http://www.imdb.com/title/tt0800369/,"2018-11-08 00:36:00",no,no,no,no
235,-1,"Pearl Harbor",2001,http://www.icheckmovies.com/movies/pearl+harbor/,47764,885,1482,2,152,,http://www.imdb.com/title/tt0213149/,"2018-10-30 22:17:32",no,no,no,no
236,-1,Tarzan,1999,http://www.icheckmovies.com/movies/tarzan/,63040,1170,187,4,209,,http://www.imdb.com/title/tt0120855/,"2018-10-17 22:40:17",no,no,no,no
237,-1,"La La Land",2016,http://www.icheckmovies.com/movies/la+la+land-2016/,13650,1548,176,14,382,,http://www.imdb.com/title/tt3783958/,"2018-01-10 16:59:13",no,no,no,no
238,-1,"Alvin and the Chipmunks: The Squeakquel",2009,http://www.icheckmovies.com/movies/alvin+and+the+chipmunks+the+squeakquel/,9508,47,398,1,54,,http://www.imdb.com/title/tt1231580/,no,no,no,no,no
239,-1,"The Bourne Ultimatum",2007,http://www.icheckmovies.com/movies/the+bourne+ultimatum/,73534,3185,283,9,422,,http://www.imdb.com/title/tt0440963/,"2018-01-10 17:00:23",no,no,no,no
240,-1,"Men in Black II",2002,http://www.icheckmovies.com/movies/men+in+black+ii/,62203,620,816,3,172,,http://www.imdb.com/title/tt0120912/,"2018-10-17 02:14:41",no,no,no,no
241,-1,"Les Misérables",2012,http://www.icheckmovies.com/movies/les+miserables-2012/,21079,1319,376,4,383,,http://www.imdb.com/title/tt1707386/,"2018-04-26 21:54:01",no,no,no,no
242,-1,"The Exorcist",1973,http://www.icheckmovies.com/movies/the+exorcist/,64693,2996,454,24,852,,http://www.imdb.com/title/tt0070047/,"2018-01-31 08:54:52",no,no,no,no
243,-1,"Mrs. Doubtfire",1993,http://www.icheckmovies.com/movies/mrs.+doubtfire/,62822,1634,390,6,199,,http://www.imdb.com/title/tt0107614/,"2018-10-17 01:37:03",no,no,no,no
244,-1,"Terminator Genisys",2015,http://www.icheckmovies.com/movies/terminator+genisys/,5297,81,200,1,96,,http://www.imdb.com/title/tt1340138/,"2018-11-08 01:47:22",no,no,no,no
245,0,"The Greatest Showman",2017,http://www.icheckmovies.com/movies/the+greatest+showman/,2644,152,60,2,81,,http://www.imdb.com/title/tt1485796/,no,no,no,no,no
246,0,Warcraft,2016,http://www.icheckmovies.com/movies/warcraft/,4291,173,117,1,76,"Warcraft: The Beginning",http://www.imdb.com/title/tt0803096/,"2018-11-08 01:49:55",no,no,no,no
247,0,"Terminator 3: Rise of the Machines",2003,http://www.icheckmovies.com/movies/terminator+3+rise+of+the+machines/,37273,307,752,1,173,,http://www.imdb.com/title/tt0181852/,"2018-10-30 22:17:44",no,no,no,no
248,0,"The Mummy Returns",2001,http://www.icheckmovies.com/movies/the+mummy+returns/,52802,648,771,3,135,,http://www.imdb.com/title/tt0209163/,"2018-10-17 02:15:17",no,no,no,no
249,0,"Die Another Day",2002,http://www.icheckmovies.com/movies/die+another+day/,40798,253,657,1,142,,http://www.imdb.com/title/tt0246460/,"2018-10-30 22:17:38",no,no,no,no
250,0,"Cast Away",2000,http://www.icheckmovies.com/movies/cast+away/,63825,2727,297,4,281,,http://www.imdb.com/title/tt0162222/,"2018-04-28 15:56:21",no,no,no,no
251,0,"The Matrix Revolutions",2003,http://www.icheckmovies.com/movies/the+matrix+revolutions/,57760,1119,1152,3,275,"Matrix Revolutions",http://www.imdb.com/title/tt0242653/,"2018-10-17 22:27:13",no,no,no,no
252,0,Intouchables,2011,http://www.icheckmovies.com/movies/intouchables/,31140,3921,159,7,472,"The Intouchables",http://www.imdb.com/title/tt1675434/,"2018-01-10 16:55:30",no,no,no,yes
253,0,Rampage,2018,http://www.icheckmovies.com/movies/rampage-2018/,1386,24,34,1,25,,http://www.imdb.com/title/tt2231461/,no,no,no,no,no
254,0,"Django Unchained",2012,http://www.icheckmovies.com/movies/django+unchained/,57578,6019,245,10,869,,http://www.imdb.com/title/tt1853728/,"2018-01-10 16:56:06",no,no,no,no
255,0,"Beauty and the Beast",1991,http://www.icheckmovies.com/movies/beauty+and+the+beast/,97255,4283,220,18,562,,http://www.imdb.com/title/tt0101414/,"2018-01-31 08:55:15",no,no,no,no
256,0,"Dances with Wolves",1990,http://www.icheckmovies.com/movies/dances+with+wolves/,36504,1574,282,15,508,,http://www.imdb.com/title/tt0099348/,"2018-04-26 21:46:27",no,no,no,no
257,0,"The Chronicles of Narnia: Prince Caspian",2008,http://www.icheckmovies.com/movies/the+chronicles+of+narnia+prince+caspian/,31329,424,412,1,132,,http://www.imdb.com/title/tt0499448/,"2018-11-08 00:34:33",no,no,no,no
258,0,"The Mummy",1999,http://www.icheckmovies.com/movies/the+mummy-1999/,65991,1554,525,4,225,,http://www.imdb.com/title/tt0120616/,"2018-10-17 02:15:23",no,no,no,no
259,0,"The Chronicles of Narnia: The Voyage of the Dawn Treader",2010,http://www.icheckmovies.com/movies/the+chronicles+of+narnia+the+voyage+of+the+dawn+treader/,16978,254,217,1,116,,http://www.imdb.com/title/tt0980970/,"2018-11-08 01:45:47",no,no,no,no
260,0,"Jason Bourne",2016,http://www.icheckmovies.com/movies/jason+bourne/,4283,83,78,1,65,,http://www.imdb.com/title/tt4196776/,"2018-10-30 22:17:44",no,no,no,no
261,0,"Sex and the City",2008,http://www.icheckmovies.com/movies/sex+and+the+city/,22832,320,672,1,97,,http://www.imdb.com/title/tt1000774/,"2018-10-30 22:17:45",no,no,no,no
262,0,"The Wolverine",2013,http://www.icheckmovies.com/movies/the+wolverine/,14700,301,259,1,178,,http://www.imdb.com/title/tt1430132/,"2018-11-08 00:36:36",no,no,no,no
263,0,"Kingsman: The Secret Service",2014,http://www.icheckmovies.com/movies/kingsman+the+secret+service/,16583,1356,153,2,230,,http://www.imdb.com/title/tt2802144/,"2018-04-28 15:47:37",no,no,no,no
264,0,"The King's Speech",2010,http://www.icheckmovies.com/movies/the+kings+speech/,62686,4604,312,10,556,,http://www.imdb.com/title/tt1504320/,"2018-04-26 21:53:24",no,no,no,no
265,0,"Night at the Museum: Battle of the Smithsonian",2009,http://www.icheckmovies.com/movies/night+at+the+museum+battle+of+the+smithsonian/,27440,215,482,1,125,,http://www.imdb.com/title/tt1078912/,"2018-11-08 01:46:17",no,no,no,no
266,0,Batman,1989,http://www.icheckmovies.com/movies/batman/,66426,1867,233,9,441,,http://www.imdb.com/title/tt0096895/,"2018-04-26 21:45:59",no,no,no,no
267,0,"The Bodyguard",1992,http://www.icheckmovies.com/movies/the+bodyguard/,22481,269,281,1,94,,http://www.imdb.com/title/tt0103855/,"2018-10-30 22:17:50",no,no,no,no
268,0,"Pacific Rim",2013,http://www.icheckmovies.com/movies/pacific+rim/,17907,1074,309,1,260,,http://www.imdb.com/title/tt1663662/,"2018-10-30 22:17:50",no,no,no,no
269,0,"Kingsman: The Golden Circle",2017,http://www.icheckmovies.com/movies/kingsman+the+golden+circle/,4370,140,76,1,64,,http://www.imdb.com/title/tt4649466/,"2018-11-08 01:37:59",no,no,no,no
270,0,"The Mummy",2017,http://www.icheckmovies.com/movies/the+mummy-2017/,2441,31,136,1,42,,http://www.imdb.com/title/tt2345759/,"2018-11-08 01:42:36",no,no,no,no
271,0,"Ice Age: Collision Course",2016,http://www.icheckmovies.com/movies/ice+age+collision+course/,1724,21,52,1,32,,http://www.imdb.com/title/tt3416828/,"2018-10-30 22:17:55",no,no,no,no
272,0,Signs,2002,http://www.icheckmovies.com/movies/signs-2002-1/,48486,1088,906,5,198,,http://www.imdb.com/title/tt0286106/,"2018-10-17 01:46:37",no,no,no,no
273,0,X2,2003,http://www.icheckmovies.com/movies/x2/,49865,1500,214,6,267,,http://www.imdb.com/title/tt0290334/,"2018-04-28 15:55:24",no,no,no,no
274,0,Prometheus,2012,http://www.icheckmovies.com/movies/prometheus/,25954,1051,598,2,337,,http://www.imdb.com/title/tt1446714/,"2018-10-30 22:17:56",no,no,no,no
