rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
138,,"Harry Potter and the Deathly Hallows: Part 1",2010,http://www.icheckmovies.com/movies/harry+potter+and+the+deathly+hallows+part+1/,74151,3005,364,4,474,,http://www.imdb.com/title/tt0926084/,"2018-04-28 15:49:00",no,no,no,no
139,79,"Close Encounters of the Third Kind",1977,http://www.icheckmovies.com/movies/close+encounters+of+the+third+kind/,32244,1611,226,22,563,,http://www.imdb.com/title/tt0075860/,"2018-04-26 21:40:37",no,no,no,no
140,62,"The Thing",1982,http://www.icheckmovies.com/movies/the+thing/,41141,3870,198,20,872,,http://www.imdb.com/title/tt0084787/,"2018-01-10 16:58:44",no,no,no,no
141,43,WALL·E,2008,http://www.icheckmovies.com/movies/walle/,113346,9528,554,22,863,,http://www.imdb.com/title/tt0910970/,"2018-01-10 16:56:11",no,no,no,yes
142,,"Only God Forgives",2013,http://www.icheckmovies.com/movies/only+god+forgives/,5570,313,229,1,191,,http://www.imdb.com/title/tt1602613/,"2018-11-08 01:39:37",no,no,no,no
143,73,"Manon des sources",1986,http://www.icheckmovies.com/movies/manon+des+sources/,3169,275,14,8,174,"Manon of the Spring",http://www.imdb.com/title/tt0091480/,"2018-04-26 21:57:31",no,no,no,no
144,,"Spring Breakers",2012,http://www.icheckmovies.com/movies/spring+breakers/,9222,481,454,4,291,,http://www.imdb.com/title/tt2101441/,no,no,no,no,no
145,-36,"Forrest Gump",1994,http://www.icheckmovies.com/movies/forrest+gump/,134073,11793,771,24,961,,http://www.imdb.com/title/tt0109830/,"2018-01-10 16:54:52",no,no,no,yes
146,,Suspiria,1977,http://www.icheckmovies.com/movies/suspiria/,9585,1028,123,13,527,,http://www.imdb.com/title/tt0076786/,"2018-04-26 21:40:56",no,no,no,no
147,20,"Tôkyô monogatari",1953,http://www.icheckmovies.com/movies/tokyo+monogatari/,7515,1086,62,26,685,"Tokyo Story",http://www.imdb.com/title/tt0046438/,"2018-04-26 21:31:29",no,no,no,no
148,47,"Lawrence of Arabia",1962,http://www.icheckmovies.com/movies/lawrence+of+arabia/,28886,2663,192,40,956,,http://www.imdb.com/title/tt0056172/,"2018-01-10 16:56:42",no,no,no,no
149,,"The New World",2005,http://www.icheckmovies.com/movies/the+new+world/,9340,617,242,10,299,,http://www.imdb.com/title/tt0402399/,"2018-10-17 22:30:44",no,no,no,no
150,,"Ying xiong",2002,http://www.icheckmovies.com/movies/ying+xiong/,12223,1120,90,7,364,Hero,http://www.imdb.com/title/tt0299977/,"2018-04-26 21:51:09",no,no,no,no
151,,"The Great Escape",1963,http://www.icheckmovies.com/movies/the+great+escape/,28133,1812,64,14,514,,http://www.imdb.com/title/tt0057115/,"2018-01-10 16:57:44",no,no,no,no
152,,"Edge of Tomorrow",2014,http://www.icheckmovies.com/movies/edge+of+tomorrow/,19489,1497,78,4,318,,http://www.imdb.com/title/tt1631867/,"2018-01-31 08:54:15",no,no,no,no
153,,"The Hobbit: The Desolation of Smaug",2013,http://www.icheckmovies.com/movies/the+hobbit+the+desolation+of+smaug/,26403,1152,325,3,357,,http://www.imdb.com/title/tt1170358/,"2018-04-28 15:48:03",no,no,no,no
154,-14,"In Bruges",2008,http://www.icheckmovies.com/movies/in+bruges/,45558,4950,319,4,509,,http://www.imdb.com/title/tt0780536/,"2018-01-31 08:53:36",no,no,no,no
155,-20,"The Great Dictator",1940,http://www.icheckmovies.com/movies/the+great+dictator/,24978,2275,96,26,601,,http://www.imdb.com/title/tt0032553/,"2018-01-10 16:55:58",no,no,no,no
156,-84,"Saving Private Ryan",1998,http://www.icheckmovies.com/movies/saving+private+ryan/,94926,6339,404,27,888,,http://www.imdb.com/title/tt0120815/,"2018-01-10 16:55:16",no,no,no,yes
157,24,"Du rififi chez les hommes",1955,http://www.icheckmovies.com/movies/du+rififi+chez+les+hommes/,4347,701,17,17,416,Rififi,http://www.imdb.com/title/tt0048021/,"2018-04-28 11:44:57",no,no,no,no
158,46,Enemy,2013,http://www.icheckmovies.com/movies/enemy-2013-1/,5825,560,70,3,222,,http://www.imdb.com/title/tt2316411/,"2018-10-17 22:08:25",no,no,no,no
159,,"The Omen",1976,http://www.icheckmovies.com/movies/the+omen/,16275,658,82,5,339,,http://www.imdb.com/title/tt0075005/,"2018-04-28 23:06:22",no,no,no,no
160,-16,Heat,1995,http://www.icheckmovies.com/movies/heat/,42298,3242,219,17,594,,http://www.imdb.com/title/tt0113277/,"2018-01-10 16:57:39",no,no,no,no
161,,"Avengers: Infinity War",2018,http://www.icheckmovies.com/movies/avengers+infinity+war/,7851,629,56,9,147,,http://www.imdb.com/title/tt4154756/,"2018-10-14 17:58:23",no,no,no,no
162,,"Per qualche dollaro in più",1965,http://www.icheckmovies.com/movies/per+qualche+dollaro+in+piu/,19954,1719,44,9,429,"For a Few Dollars More",http://www.imdb.com/title/tt0059578/,"2018-04-28 15:53:06",no,no,no,no
163,,Platoon,1986,http://www.icheckmovies.com/movies/platoon/,41523,2128,163,20,580,,http://www.imdb.com/title/tt0091763/,"2018-01-10 16:59:12",no,no,no,no
164,-57,Metropolis,1927,http://www.icheckmovies.com/movies/metropolis/,26148,2644,134,33,918,,http://www.imdb.com/title/tt0017136/,"2018-04-26 21:26:24",no,no,no,yes
165,22,Happiness,1998,http://www.icheckmovies.com/movies/happiness/,7942,861,88,9,310,,http://www.imdb.com/title/tt0147612/,"2018-11-19 21:31:54",no,no,no,no
166,5,"La La Land",2016,http://www.icheckmovies.com/movies/la+la+land-2016/,13650,1548,176,14,382,,http://www.imdb.com/title/tt3783958/,"2018-01-10 16:59:13",no,no,no,no
167,-122,"Jurassic Park",1993,http://www.icheckmovies.com/movies/jurassic+park/,110284,6062,346,20,870,,http://www.imdb.com/title/tt0107290/,"2018-01-10 16:59:37",no,no,no,no
168,,"Birdman or (The Unexpected Virtue of Ignorance)",2014,http://www.icheckmovies.com/movies/birdman+or+the+unexpected+virtue+of+ignorance/,24230,2487,258,7,561,,http://www.imdb.com/title/tt2562232/,"2018-12-02 21:51:42",no,no,no,no
169,,"Wo hu cang long",2000,http://www.icheckmovies.com/movies/wo+hu+cang+long/,34846,1998,230,23,615,"Crouching Tiger, Hidden Dragon",http://www.imdb.com/title/tt0190332/,"2018-04-26 21:50:35",no,no,no,no
170,,"Mad Max: Fury Road",2015,http://www.icheckmovies.com/movies/mad+max+fury+road/,26384,3240,251,15,643,,http://www.imdb.com/title/tt1392190/,"2018-04-26 21:56:03",no,no,no,no
171,,Reconstruction,2003,http://www.icheckmovies.com/movies/reconstruction/,643,87,16,1,87,,http://www.imdb.com/title/tt0366943/,no,no,no,no,no
172,-22,Ikiru,1952,http://www.icheckmovies.com/movies/ikiru/,8071,1413,46,22,565,,http://www.imdb.com/title/tt0044741/,"2018-04-26 21:31:21",no,no,no,no
173,,"Little Miss Sunshine",2006,http://www.icheckmovies.com/movies/little+miss+sunshine/,70185,5921,471,6,540,,http://www.imdb.com/title/tt0449059/,"2018-04-26 21:51:52",no,no,no,no
174,,"Tonari no Totoro",1988,http://www.icheckmovies.com/movies/tonari+no+totoro/,35036,4104,118,19,614,"My Neighbor Totoro",http://www.imdb.com/title/tt0096283/,"2018-01-10 16:57:48",no,no,no,yes
175,-41,"There Will Be Blood",2007,http://www.icheckmovies.com/movies/there+will+be+blood/,55441,6053,519,18,974,,http://www.imdb.com/title/tt0469494/,"2018-04-26 21:52:34",no,no,no,no
176,,"Harry Potter and the Prisoner of Azkaban",2004,http://www.icheckmovies.com/movies/harry+potter+and+the+prisoner+of+azkaban/,92117,3857,362,9,571,,http://www.imdb.com/title/tt0304141/,"2018-06-14 00:52:33",no,no,no,no
177,-13,"Stand by Me",1986,http://www.icheckmovies.com/movies/stand+by+me/,44436,3430,111,8,528,,http://www.imdb.com/title/tt0092005/,"2018-04-26 21:44:08",no,no,no,no
178,,Braindead,1992,http://www.icheckmovies.com/movies/braindead/,10009,948,110,5,364,"Dead Alive",http://www.imdb.com/title/tt0103873/,"2018-04-28 16:06:05",no,no,no,no
179,,Yôjinbô,1961,http://www.icheckmovies.com/movies/yojinbo/,12574,1492,52,19,516,Yojimbo,http://www.imdb.com/title/tt0055630/,"2018-04-28 11:47:06",no,no,no,no
180,23,"Andrey Rublev",1966,http://www.icheckmovies.com/movies/andrey+rublev/,5806,861,80,28,561,"Andrei Rublev",http://www.imdb.com/title/tt0060107/,"2018-06-09 19:24:25",no,no,no,no
181,,Ratatouille,2007,http://www.icheckmovies.com/movies/ratatouille/,100560,5028,321,10,538,,http://www.imdb.com/title/tt0382932/,"2018-01-31 08:54:12",no,no,no,no
182,,Zatôichi,2003,http://www.icheckmovies.com/movies/zatoichi/,4835,354,41,5,155,"The Blind Swordsman: Zatoichi",http://www.imdb.com/title/tt0363226/,"2018-04-28 23:13:23",no,no,no,no
183,,"Once Upon a Time in America",1984,http://www.icheckmovies.com/movies/once+upon+a+time+in+america/,25242,2193,126,16,569,,http://www.imdb.com/title/tt0087843/,"2018-04-26 21:43:16",no,no,no,yes
184,,"Rogue One",2016,http://www.icheckmovies.com/movies/rogue+one/,13098,891,131,3,228,,http://www.imdb.com/title/tt3748528/,"2018-01-31 08:56:39",no,no,no,no
185,,Melancholia,2011,http://www.icheckmovies.com/movies/melancholia-2011-1/,16073,1667,344,7,443,,http://www.imdb.com/title/tt1527186/,"2018-10-17 01:36:57",no,no,no,no
186,,"To Kill a Mockingbird",1962,http://www.icheckmovies.com/movies/to+kill+a+mockingbird/,47520,2971,184,20,672,,http://www.imdb.com/title/tt0056592/,"2018-04-26 21:35:24",no,no,no,no
187,13,Goldfinger,1964,http://www.icheckmovies.com/movies/goldfinger/,33365,1088,82,14,428,,http://www.imdb.com/title/tt0058150/,"2018-04-26 21:35:50",no,no,no,no
188,-35,"Natural Born Killers",1994,http://www.icheckmovies.com/movies/natural+born+killers/,23764,1650,385,8,322,,http://www.imdb.com/title/tt0110632/,"2018-04-26 21:48:01",no,no,no,no
189,-103,"Star Wars: Episode VI - Return of the Jedi",1983,http://www.icheckmovies.com/movies/star+wars+episode+vi+-+return+of+the+jedi/,98424,5980,367,16,808,,http://www.imdb.com/title/tt0086190/,"2018-01-10 16:56:30",no,no,no,no
190,34,Vozvrashchenie,2003,http://www.icheckmovies.com/movies/vozvrashchenie/,3819,625,34,12,270,"The Return",http://www.imdb.com/title/tt0376968/,"2018-10-30 08:06:32",no,no,no,no
191,-96,"Amores perros",2000,http://www.icheckmovies.com/movies/amores+perros/,23100,2181,138,15,458,"Love's a Bitch",http://www.imdb.com/title/tt0245712/,"2018-04-26 21:50:30",no,no,no,no
192,-53,Titanic,1997,http://www.icheckmovies.com/movies/titanic/,109551,4511,1575,23,774,,http://www.imdb.com/title/tt0120338/,"2018-04-26 21:49:27",no,no,no,no
193,-68,"The Pianist",2002,http://www.icheckmovies.com/movies/the+pianist/,64883,5238,211,19,687,,http://www.imdb.com/title/tt0253474/,"2018-04-26 21:50:57",no,no,no,no
194,-25,"La vita è bella",1997,http://www.icheckmovies.com/movies/la+vita+e+bella/,50241,5451,365,16,596,"Life Is Beautiful",http://www.imdb.com/title/tt0118799/,"2018-04-28 15:59:05",no,no,no,yes
195,-118,"L.A. Confidential",1997,http://www.icheckmovies.com/movies/l.a.+confidential/,43332,3625,174,24,698,,http://www.imdb.com/title/tt0119488/,"2018-01-10 16:57:21",no,no,no,no
196,,"It's a Wonderful Life",1946,http://www.icheckmovies.com/movies/its+a+wonderful+life/,46174,4314,268,29,924,,http://www.imdb.com/title/tt0038650/,"2018-04-26 21:29:50",no,no,no,yes
197,,"La vie d'Adèle",2013,http://www.icheckmovies.com/movies/la+vie+dadele/,9268,1194,90,9,487,"Blue Is the Warmest Color",http://www.imdb.com/title/tt2278871/,"2018-04-26 21:55:26",no,no,no,no
198,39,"North by Northwest",1959,http://www.icheckmovies.com/movies/north+by+northwest/,33381,3283,88,25,877,,http://www.imdb.com/title/tt0053125/,"2018-01-10 16:56:27",no,no,no,no
199,6,"The Breakfast Club",1985,http://www.icheckmovies.com/movies/the+breakfast+club/,58500,5067,289,10,601,,http://www.imdb.com/title/tt0088847/,"2018-04-26 21:43:38",no,no,no,no
200,,"South Park: Bigger, Longer & Uncut",1999,http://www.icheckmovies.com/movies/south+park+bigger+longer+and+uncut/,39506,1858,237,9,302,,http://www.imdb.com/title/tt0158983/,"2018-04-28 15:57:56",no,no,no,no
201,-103,Avatar,2009,http://www.icheckmovies.com/movies/avatar/,106148,4439,3165,15,651,,http://www.imdb.com/title/tt0499549/,"2018-04-26 21:53:10",no,no,no,no
202,-84,"Det sjunde inseglet",1957,http://www.icheckmovies.com/movies/det+sjunde+inseglet/,17982,2250,144,24,744,"The Seventh Seal",http://www.imdb.com/title/tt0050976/,"2018-04-26 21:32:59",no,no,no,no
203,45,"28 Days Later...",2002,http://www.icheckmovies.com/movies/28+days+later.../,50825,3406,303,8,509,,http://www.imdb.com/title/tt0289043/,"2018-01-31 09:34:29",no,no,no,no
204,34,"The Hobbit: An Unexpected Journey",2012,http://www.icheckmovies.com/movies/the+hobbit+an+unexpected+journey/,44231,2454,532,4,470,,http://www.imdb.com/title/tt0903624/,"2018-04-28 15:48:34",no,no,no,no
205,,"La double vie de Veronique",1991,http://www.icheckmovies.com/movies/la+double+vie+de+veronique/,5898,850,40,12,391,"The Double Life of Veronique",http://www.imdb.com/title/tt0101765/,"2018-04-26 21:47:04",no,no,no,no
206,,"Il y a longtemps que je t'aime",2008,http://www.icheckmovies.com/movies/il+y+a+longtemps+que+je+taime/,1200,86,12,1,87,"I've Loved You So Long",http://www.imdb.com/title/tt1068649/,no,no,no,no,no
207,-35,Moon,2009,http://www.icheckmovies.com/movies/moon/,37233,4537,180,3,504,,http://www.imdb.com/title/tt1182345/,"2018-04-28 15:49:18",no,no,no,no
208,,"Kôkaku Kidôtai",1995,http://www.icheckmovies.com/movies/kokaku+kidotai/,16144,1362,105,13,364,"Ghost in the Shell",http://www.imdb.com/title/tt0113568/,"2018-01-31 11:46:15",no,no,no,yes
209,27,"It Follows",2014,http://www.icheckmovies.com/movies/it+follows/,8167,736,127,5,341,,http://www.imdb.com/title/tt3235888/,no,no,no,no,no
210,,"Monsters, Inc.",2001,http://www.icheckmovies.com/movies/monsters+inc./,113935,5764,210,15,561,,http://www.imdb.com/title/tt0198781/,"2018-01-10 17:00:23",no,no,no,yes
211,,"What We Do in the Shadows",2014,http://www.icheckmovies.com/movies/what+we+do+in+the+shadows/,8295,1207,39,6,287,,http://www.imdb.com/title/tt3416742/,"2018-11-27 15:30:56",no,no,no,no
212,-101,Snatch,2000,http://www.icheckmovies.com/movies/snatch-2000/,67370,6634,306,11,540,,http://www.imdb.com/title/tt0208092/,"2018-04-28 15:56:20",no,no,no,no
213,,Papillon,1973,http://www.icheckmovies.com/movies/papillon/,11916,835,63,5,249,,http://www.imdb.com/title/tt0070511/,"2018-04-26 21:38:50",no,no,no,no
214,-34,"Umberto D.",1952,http://www.icheckmovies.com/movies/umberto+d./,4403,602,27,14,385,,http://www.imdb.com/title/tt0045274/,"2018-06-11 13:14:24",no,no,no,no
215,-134,"Le cinquième élément",1997,http://www.icheckmovies.com/movies/le+cinquieme+element/,60389,4625,425,6,402,"The Fifth Element",http://www.imdb.com/title/tt0119116/,"2018-04-28 16:00:06",no,no,no,no
216,,"Guardians of the Galaxy",2014,http://www.icheckmovies.com/movies/guardians+of+the+galaxy/,32884,2549,265,10,485,,http://www.imdb.com/title/tt2015381/,"2018-04-26 21:55:43",no,no,no,no
217,,"Herutâ sukerutâ",2012,http://www.icheckmovies.com/movies/heruta+sukeruta/,138,15,1,1,27,,http://www.imdb.com/title/tt2147319/,no,no,no,no,no
218,,Mandy,2018,http://www.icheckmovies.com/movies/mandy-2018/,1012,98,18,2,43,,http://www.imdb.com/title/tt6998518/,no,no,no,no,no
219,24,"Dancer in the Dark",2000,http://www.icheckmovies.com/movies/dancer+in+the+dark/,13034,1615,259,9,400,,http://www.imdb.com/title/tt0168629/,"2018-04-28 15:56:36",no,no,no,no
220,,"Rosemary's Baby",1968,http://www.icheckmovies.com/movies/rosemarys+baby/,32681,2726,191,22,807,,http://www.imdb.com/title/tt0063522/,"2018-04-26 21:37:18",no,no,no,no
221,,"The Fly",1986,http://www.icheckmovies.com/movies/the+fly/,25019,1419,102,10,559,,http://www.imdb.com/title/tt0091064/,"2018-04-26 21:44:17",no,no,no,no
222,-11,"Annie Hall",1977,http://www.icheckmovies.com/movies/annie+hall/,38021,4263,351,31,967,,http://www.imdb.com/title/tt0075686/,"2018-01-31 08:55:45",no,no,no,no
223,,Equilibrium,2002,http://www.icheckmovies.com/movies/equilibrium/,15222,1063,226,1,179,,http://www.imdb.com/title/tt0238380/,"2018-11-08 00:31:22",no,no,no,no
224,,"Being There",1979,http://www.icheckmovies.com/movies/being+there/,8471,929,66,13,349,Chance,http://www.imdb.com/title/tt0078841/,"2018-04-26 21:41:22",no,no,no,no
225,,"Ningen no jôken",1961,http://www.icheckmovies.com/movies/ningen+no+joken-1961/,1207,287,8,7,243,"The Human Condition III: A Soldier's Prayer",http://www.imdb.com/title/tt0055233/,no,no,no,no,no
226,,Arrival,2016,http://www.icheckmovies.com/movies/arrival-2016/,14708,1866,96,6,359,,http://www.imdb.com/title/tt2543164/,"2018-01-31 08:53:37",no,no,no,no
227,,Kick-Ass,2010,http://www.icheckmovies.com/movies/kick-ass/,68129,3864,745,2,407,,http://www.imdb.com/title/tt1250777/,"2018-04-28 15:49:04",no,no,no,no
228,-122,"Almost Famous",2000,http://www.icheckmovies.com/movies/almost+famous/,37901,3346,195,9,479,,http://www.imdb.com/title/tt0181875/,"2018-04-28 15:56:38",no,no,no,no
229,,"Garden State",2004,http://www.icheckmovies.com/movies/garden+state/,22914,1965,351,3,222,,http://www.imdb.com/title/tt0333766/,"2018-04-28 15:54:57",no,no,no,no
230,,Grave,2016,http://www.icheckmovies.com/movies/grave/,1956,192,36,3,145,Raw,http://www.imdb.com/title/tt4954522/,no,no,no,no,no
231,,"Before Midnight",2013,http://www.icheckmovies.com/movies/before+midnight-2013-1/,10378,1228,72,3,392,,http://www.imdb.com/title/tt2209418/,"2018-04-28 15:48:11",no,no,no,no
232,14,"Scott Pilgrim vs. the World",2010,http://www.icheckmovies.com/movies/scott+pilgrim+vs.+the+world/,59492,5672,821,5,498,,http://www.imdb.com/title/tt0446029/,"2018-04-28 15:49:01",no,no,no,no
233,-123,Gladiator,2000,http://www.icheckmovies.com/movies/gladiator/,106181,7266,693,23,781,,http://www.imdb.com/title/tt0172495/,"2018-01-10 16:55:47",no,no,no,no
234,,"Harry Potter and the Deathly Hallows: Part 2",2011,http://www.icheckmovies.com/movies/harry+potter+and+the+deathly+hallows+part+2/,75613,3804,440,9,575,,http://www.imdb.com/title/tt1201607/,"2018-01-10 17:00:23",no,no,no,no
235,,"Babettes gæstebud",1987,http://www.icheckmovies.com/movies/babettes+gaestebud/,3312,312,26,10,221,"Babette's Feast",http://www.imdb.com/title/tt0092603/,"2018-06-11 12:54:23",no,no,no,no
236,-103,"Children of Men",2006,http://www.icheckmovies.com/movies/children+of+men/,59077,5709,458,10,751,,http://www.imdb.com/title/tt0206634/,"2018-04-26 21:51:59",no,no,no,no
237,,"Salinui chueok",2003,http://www.icheckmovies.com/movies/salinui+chueok/,7437,1177,40,13,384,"Memories of Murder",http://www.imdb.com/title/tt0353969/,"2018-04-28 15:48:43",no,no,no,no
238,-9,"Cool Hand Luke",1967,http://www.icheckmovies.com/movies/cool+hand+luke/,20235,1810,65,12,505,,http://www.imdb.com/title/tt0061512/,"2018-04-26 21:37:02",no,no,no,no
239,,"The Assassination of Jesse James by the Coward Robert Ford",2007,http://www.icheckmovies.com/movies/the+assassination+of+jesse+james+by+the+coward+robert+ford/,22195,1872,282,7,427,,http://www.imdb.com/title/tt0443680/,"2018-04-28 15:50:56",no,no,no,no
240,,"Modern Times",1936,http://www.icheckmovies.com/movies/modern+times/,27753,2475,73,29,697,,http://www.imdb.com/title/tt0027977/,"2018-01-10 16:55:31",no,no,no,no
241,,"The Dark Knight Rises",2012,http://www.icheckmovies.com/movies/the+dark+knight+rises/,66718,4760,544,9,692,,http://www.imdb.com/title/tt1345836/,"2018-04-28 15:48:37",no,no,no,no
242,,Victoria,2015,http://www.icheckmovies.com/movies/victoria-2015/,2205,341,22,5,179,,http://www.imdb.com/title/tt4226388/,"2018-12-01 09:47:25",no,no,no,no
243,,"The Straight Story",1999,http://www.icheckmovies.com/movies/the+straight+story/,7665,869,43,9,299,,http://www.imdb.com/title/tt0166896/,"2018-04-28 15:57:06",no,no,no,no
244,,"Deddo ribusu",2004,http://www.icheckmovies.com/movies/deddo+ribusu/,585,52,16,3,75,"Dead Leaves",http://www.imdb.com/title/tt0439533/,no,no,no,no,no
245,,Rush,2013,http://www.icheckmovies.com/movies/rush-2013/,15058,1233,64,6,282,,http://www.imdb.com/title/tt1979320/,"2018-01-10 16:59:30",no,no,no,no
246,,Vinyan,2008,http://www.icheckmovies.com/movies/vinyan/,339,13,17,2,51,,http://www.imdb.com/title/tt1029241/,no,no,no,no,no
247,-146,"Lock, Stock and Two Smoking Barrels",1998,http://www.icheckmovies.com/movies/lock+stock+and+two+smoking+barrels/,48878,4371,218,6,403,,http://www.imdb.com/title/tt0120735/,"2018-01-10 16:58:02",no,no,no,no
248,,"Ed Wood",1994,http://www.icheckmovies.com/movies/ed+wood/,25968,2106,165,7,455,,http://www.imdb.com/title/tt0109707/,"2018-04-28 16:07:50",no,no,no,no
249,,"Taegukgi hwinalrimyeo",2004,http://www.icheckmovies.com/movies/taegukgi+hwinalrimyeo/,3173,321,49,6,135,"Tae Guk Gi: The Brotherhood of War",http://www.imdb.com/title/tt0386064/,"2018-04-28 15:52:55",no,no,no,no
250,-85,"The Blues Brothers",1980,http://www.icheckmovies.com/movies/the+blues+brothers/,36672,2437,146,8,392,,http://www.imdb.com/title/tt0080455/,"2018-04-28 16:06:21",no,no,no,no
