rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
145,0,"Kamigami no fukaki yokubô",1968,http://www.icheckmovies.com/movies/kamigami+no+fukaki+yokubo/,299,42,2,5,152,"Profound Desires of the Gods",http://www.imdb.com/title/tt0063173/,no,no,no,no,no
146,0,Shijie,2004,http://www.icheckmovies.com/movies/shijie/,653,49,9,5,132,"The World",http://www.imdb.com/title/tt0423176/,no,no,no,no,no
147,0,"Biruma no tategoto",1956,http://www.icheckmovies.com/movies/biruma+no+tategoto/,1388,180,12,10,255,"The Burmese Harp",http://www.imdb.com/title/tt0049012/,"2018-04-26 21:32:32",no,no,no,no
148,0,"Will Success Spoil Rock Hunter?",1957,http://www.icheckmovies.com/movies/will+success+spoil+rock+hunterquestion/,720,43,6,5,85,"Oh! For a Man!",http://www.imdb.com/title/tt0051196/,"2018-10-17 22:45:50",no,no,no,no
149,0,"Make Way for Tomorrow",1937,http://www.icheckmovies.com/movies/make+way+for+tomorrow/,2224,342,16,15,275,,http://www.imdb.com/title/tt0029192/,"2018-10-30 01:08:09",no,no,no,no
150,0,"La signora senza camelie",1953,http://www.icheckmovies.com/movies/la+signora+senza+camelie/,260,17,2,3,58,"The Lady Without Camelias",http://www.imdb.com/title/tt0046313/,no,no,no,no,no
151,0,"Le amiche",1955,http://www.icheckmovies.com/movies/le+amiche/,435,26,1,4,67,"The Girlfriends",http://www.imdb.com/title/tt0047821/,"2018-04-28 23:24:01",no,no,no,no
152,0,"Coeur fidèle",1923,http://www.icheckmovies.com/movies/coeur+fidele/,376,46,5,4,174,"The Faithful Heart",http://www.imdb.com/title/tt0013933/,no,no,no,no,no
153,0,Seppuku,1962,http://www.icheckmovies.com/movies/seppuku/,4475,1120,22,13,413,Harakiri,http://www.imdb.com/title/tt0056058/,"2018-04-28 11:49:52",no,no,no,no
154,0,"Buta to gunkan",1961,http://www.icheckmovies.com/movies/buta+to+gunkan/,449,38,0,3,114,"Pigs and Battleships",http://www.imdb.com/title/tt0054709/,no,no,no,no,no
155,0,"Nusumareta yokujô",1958,http://www.icheckmovies.com/movies/nusumareta+yokujo/,109,7,0,1,40,"Stolen Desire",http://www.imdb.com/title/tt0052016/,no,no,no,no,no
156,0,"Nippon konchûki",1963,http://www.icheckmovies.com/movies/nippon+konchuki/,483,27,2,6,120,"The Insect Woman",http://www.imdb.com/title/tt0057363/,no,no,no,no,no
157,0,"Nishi Ginza ekimae",1958,http://www.icheckmovies.com/movies/nishi+ginza+ekimae/,95,2,1,1,23,"Lights of Night",http://www.imdb.com/title/tt0051998/,no,no,no,no,no
158,0,"Silent Running",1972,http://www.icheckmovies.com/movies/silent+running/,3152,130,70,7,160,,http://www.imdb.com/title/tt0067756/,"2018-04-28 23:09:42",no,no,no,no
159,0,"Narayama bushikô",1983,http://www.icheckmovies.com/movies/narayama+bushiko-1983/,1126,105,14,7,160,"Ballad of Narayama",http://www.imdb.com/title/tt0084390/,no,no,no,no,no
160,0,"Touch of Evil",1958,http://www.icheckmovies.com/movies/touch+of+evil/,13917,1456,77,28,702,,http://www.imdb.com/title/tt0052311/,"2018-04-26 21:33:21",no,no,no,no
161,0,"Two-Lane Blacktop",1971,http://www.icheckmovies.com/movies/two-lane+blacktop/,2387,227,25,10,254,,http://www.imdb.com/title/tt0067893/,"2018-10-17 22:43:03",no,no,no,no
162,0,"Repo Man",1984,http://www.icheckmovies.com/movies/repo+man/,6155,427,72,7,230,,http://www.imdb.com/title/tt0087995/,"2018-04-28 23:08:34",no,no,no,no
163,0,Lifeboat,1944,http://www.icheckmovies.com/movies/lifeboat/,3412,211,20,1,175,,http://www.imdb.com/title/tt0037017/,"2018-11-08 00:30:39",no,no,no,no
164,0,Accattone,1961,http://www.icheckmovies.com/movies/accattone/,1201,112,12,9,178,"The Procurer",http://www.imdb.com/title/tt0054599/,"2018-10-17 21:20:13",no,no,no,no
165,0,"Comizi d'amore",1964,http://www.icheckmovies.com/movies/comizi+damore/,238,16,0,2,38,"Love Meetings",http://www.imdb.com/title/tt0057960/,no,no,no,no,no
166,0,"Island of Lost Souls",1932,http://www.icheckmovies.com/movies/island+of+lost+souls/,1850,117,12,4,207,,http://www.imdb.com/title/tt0024188/,"2018-12-02 21:51:20",no,no,no,no
167,0,"Il vangelo secondo Matteo",1964,http://www.icheckmovies.com/movies/il+vangelo+secondo+matteo/,2144,224,21,14,288,"The Gospel According to St. Matthew",http://www.imdb.com/title/tt0058715/,"2018-11-08 00:21:22",no,no,no,no
168,0,Cleopatra,1934,http://www.icheckmovies.com/movies/cleopatra/,1807,32,19,5,90,,http://www.imdb.com/title/tt0024991/,"2018-10-17 21:59:51",no,no,no,no
169,0,"Ruggles of Red Gap",1935,http://www.icheckmovies.com/movies/ruggles+of+red+gap/,823,64,4,7,157,,http://www.imdb.com/title/tt0026955/,no,no,no,no,no
170,0,Ro.Go.Pa.G.,1963,http://www.icheckmovies.com/movies/ro.go.pa.g./,286,13,3,4,49,"Let's Have a Brainwash",http://www.imdb.com/title/tt0056171/,no,no,no,no,no
171,0,"Edipo re",1967,http://www.icheckmovies.com/movies/edipo+re/,698,63,12,3,117,"Oedipus Rex",http://www.imdb.com/title/tt0061613/,no,no,no,no,no
172,0,Jigokumon,1953,http://www.icheckmovies.com/movies/jigokumon/,880,33,4,9,162,"Gate of Hell",http://www.imdb.com/title/tt0045935/,"2018-11-25 15:00:09",no,no,no,no
173,0,Ukikusa,1959,http://www.icheckmovies.com/movies/ukikusa/,1614,170,6,10,201,"Floating Weeds",http://www.imdb.com/title/tt0053390/,no,no,no,no,no
174,0,"Rumble Fish",1983,http://www.icheckmovies.com/movies/rumble+fish/,3021,231,28,6,135,,http://www.imdb.com/title/tt0086216/,"2018-04-28 23:08:54",no,no,no,no
175,0,"Double Indemnity",1944,http://www.icheckmovies.com/movies/double+indemnity/,18862,2288,57,31,800,,http://www.imdb.com/title/tt0036775/,"2018-04-26 21:29:13",no,no,no,no
176,0,"The Lost Weekend",1945,http://www.icheckmovies.com/movies/the+lost+weekend/,5471,493,31,16,377,,http://www.imdb.com/title/tt0037884/,"2018-04-26 21:29:16",no,no,no,no
177,0,"Die Nibelungen: Siegfried",1924,http://www.icheckmovies.com/movies/die+nibelungen+siegfried/,1334,152,11,11,231,,http://www.imdb.com/title/tt0015175/,"2018-06-09 19:25:13",no,no,no,no
178,0,"Die Nibelungen: Kriemhilds Rache",1924,http://www.icheckmovies.com/movies/die+nibelungen+kriemhilds+rache/,992,98,11,11,200,"Die Nibelungen: Kriemhild's Revenge",http://www.imdb.com/title/tt0015174/,"2018-06-09 19:25:14",no,no,no,no
179,0,"La poison",1951,http://www.icheckmovies.com/movies/la+poison/,160,14,1,2,53,,http://www.imdb.com/title/tt0043927/,no,no,no,no,no
180,0,"Der blaue Engel",1930,http://www.icheckmovies.com/movies/der+blaue+engel/,3736,322,22,16,326,"The Blue Angel",http://www.imdb.com/title/tt0020697/,"2018-10-17 22:04:57",no,no,no,no
181,0,"La passion de Jeanne d'Arc",1928,http://www.icheckmovies.com/movies/la+passion+de+jeanne+darc/,9619,1242,82,27,675,"The Passion of Joan of Arc",http://www.imdb.com/title/tt0019254/,"2018-06-09 19:24:22",no,no,no,no
182,0,"Fear and Desire",1953,http://www.icheckmovies.com/movies/fear+and+desire/,1425,25,66,2,53,,http://www.imdb.com/title/tt0045758/,no,no,no,no,no
183,0,"The Birth of a Nation",1915,http://www.icheckmovies.com/movies/the+birth+of+a+nation/,8327,161,266,21,384,,http://www.imdb.com/title/tt0004972/,"2018-06-09 19:24:58",no,no,no,no
184,0,"La città delle donne",1980,http://www.icheckmovies.com/movies/la+citta+delle+donne/,559,35,5,2,62,"City of Women",http://www.imdb.com/title/tt0080539/,no,no,no,no,no
185,0,"L'assassin habite... au 21",1942,http://www.icheckmovies.com/movies/lassassin+habite...+au+21/,428,29,0,1,85,"The Murderer Lives at Number 21",http://www.imdb.com/title/tt0034478/,no,no,no,no,no
186,0,"Le beau Serge",1958,http://www.icheckmovies.com/movies/le+beau+serge/,570,27,2,3,97,"Le Beau Serge",http://www.imdb.com/title/tt0051404/,no,no,no,no,no
187,0,"Les cousins",1959,http://www.icheckmovies.com/movies/les+cousins/,629,48,8,6,109,"The Cousins",http://www.imdb.com/title/tt0052708/,no,no,no,no,no
188,0,"Bakumatsu taiyôden",1957,http://www.icheckmovies.com/movies/bakumatsu+taiyoden/,194,12,2,4,82,"A Sun-Tribe Myth from the Bakumatsu Era",http://www.imdb.com/title/tt0050162/,"2018-11-19 21:32:20",no,no,no,no
189,0,"Le pont du Nord",1981,http://www.icheckmovies.com/movies/le+pont+du+nord/,221,30,6,4,101,"Le Pont du Nord",http://www.imdb.com/title/tt0082927/,no,no,no,no,no
190,0,"Simon Killer",2012,http://www.icheckmovies.com/movies/simon+killer/,352,22,8,1,51,,http://www.imdb.com/title/tt1790834/,no,no,no,no,no
191,0,"The Tarnished Angels",1957,http://www.icheckmovies.com/movies/the+tarnished+angels/,700,36,1,4,110,,http://www.imdb.com/title/tt0051055/,"2018-04-28 23:25:04",no,no,no,no
192,0,"Il bidone",1955,http://www.icheckmovies.com/movies/il+bidone/,699,43,2,3,94,"The Swindle",http://www.imdb.com/title/tt0047876/,no,no,no,no,no
193,0,"Van Gogh",1991,http://www.icheckmovies.com/movies/van+gogh/,760,39,5,5,139,,http://www.imdb.com/title/tt0103190/,no,no,no,no,no
194,0,"Red River",1948,http://www.icheckmovies.com/movies/red+river/,4240,294,25,15,394,,http://www.imdb.com/title/tt0040724/,"2018-04-26 21:30:02",no,no,no,no
195,0,"Susuz Yaz",1963,http://www.icheckmovies.com/movies/susuz+yaz/,570,46,6,4,109,"Dry Summer",http://www.imdb.com/title/tt0062322/,"2018-10-17 22:39:45",no,no,no,no
196,0,Trances,1981,http://www.icheckmovies.com/movies/trances/,163,9,2,2,47,,http://www.imdb.com/title/tt0406280/,no,no,no,no,no
197,0,Mest,1989,http://www.icheckmovies.com/movies/mest/,110,5,2,2,28,"The Red Flute",http://www.imdb.com/title/tt0102497/,no,no,no,no,no
198,0,"Computer Chess",2013,http://www.icheckmovies.com/movies/computer+chess/,1000,54,26,2,107,,http://www.imdb.com/title/tt2007360/,no,no,no,no,no
199,0,Wings,1927,http://www.icheckmovies.com/movies/wings/,2221,130,20,10,192,,http://www.imdb.com/title/tt0018578/,"2018-04-28 23:16:09",no,no,no,no
200,0,Serpico,1973,http://www.icheckmovies.com/movies/serpico/,10083,617,23,7,276,,http://www.imdb.com/title/tt0070666/,"2018-04-26 21:39:02",no,no,no,no
201,0,Nashville,1975,http://www.icheckmovies.com/movies/nashville/,5496,516,87,19,457,,http://www.imdb.com/title/tt0073440/,"2018-04-26 21:40:05",no,no,no,no
202,0,"White Dog",1982,http://www.icheckmovies.com/movies/white+dog/,1575,128,22,4,162,,http://www.imdb.com/title/tt0084899/,no,no,no,no,no
203,0,"Ace in the Hole",1951,http://www.icheckmovies.com/movies/ace+in+the+hole/,5663,782,24,18,393,,http://www.imdb.com/title/tt0043338/,"2018-04-26 21:30:45",no,no,no,no
204,0,"Harold and Maude",1971,http://www.icheckmovies.com/movies/harold+and+maude/,14407,1975,133,17,456,,http://www.imdb.com/title/tt0067185/,"2018-04-26 21:38:12",no,no,no,no
205,0,If....,1968,http://www.icheckmovies.com/movies/if..../,5080,411,34,19,280,,http://www.imdb.com/title/tt0063850/,"2018-10-17 22:13:55",no,no,no,no
206,0,"Too Late Blues",1961,http://www.icheckmovies.com/movies/too+late+blues/,255,15,1,2,42,,http://www.imdb.com/title/tt0055534/,no,no,no,no,no
207,0,Roma,1972,http://www.icheckmovies.com/movies/roma/,1472,105,12,8,133,,http://www.imdb.com/title/tt0069191/,"2018-10-17 22:36:19",no,no,no,no
208,0,"Le mani sulla città",1963,http://www.icheckmovies.com/movies/le+mani+sulla+citta/,474,29,3,6,105,"Hands Over the City",http://www.imdb.com/title/tt0057286/,no,no,no,no,no
209,0,"Wake in Fright",1971,http://www.icheckmovies.com/movies/wake+in+fright/,1511,205,6,5,218,Outback,http://www.imdb.com/title/tt0067541/,"2018-04-26 21:38:46",no,no,no,no
210,0,Boomerang!,1947,http://www.icheckmovies.com/movies/boomerangexclamation/,616,25,6,3,96,,http://www.imdb.com/title/tt0039208/,"2018-10-17 21:56:52",no,no,no,no
211,0,"Das Cabinet des Dr. Caligari",1920,http://www.icheckmovies.com/movies/das+cabinet+des+dr.+caligari/,14539,1237,68,26,698,"The Cabinet of Dr. Caligari",http://www.imdb.com/title/tt0010323/,"2018-04-26 21:19:40",no,no,no,yes
212,0,"Madame DuBarry",1919,http://www.icheckmovies.com/movies/madame+dubarry/,234,3,2,5,72,Passion,http://www.imdb.com/title/tt0002423/,"2018-11-19 21:32:11",no,no,no,no
213,0,"Wo ist mein Schatz?",1916,http://www.icheckmovies.com/movies/wo+ist+mein+schatzquestion/,115,1,1,1,14,,http://www.imdb.com/title/tt0006349/,no,no,no,no,no
214,0,"The Gang's All Here",1943,http://www.icheckmovies.com/movies/the+gangs+all+here/,332,12,3,3,68,"The Girls He Left Behind",http://www.imdb.com/title/tt0035916/,no,no,no,no,no
215,0,"I clowns",1970,http://www.icheckmovies.com/movies/i+clowns/,263,12,5,1,57,"The Clowns",http://www.imdb.com/title/tt0066922/,no,no,no,no,no
216,0,"Yajû no seishun",1963,http://www.icheckmovies.com/movies/yaju+no+seishun/,589,30,3,3,79,"Youth of the Beast",http://www.imdb.com/title/tt0057697/,no,no,no,no,no
217,0,"The Thief of Bagdad",1924,http://www.icheckmovies.com/movies/the+thief+of+bagdad-1924-1/,2307,154,8,13,209,,http://www.imdb.com/title/tt0015400/,"2018-11-08 00:21:33",no,no,no,no
218,0,"Intolerance: Love's Struggle Throughout the Ages",1916,http://www.icheckmovies.com/movies/intolerance+loves+struggle+throughout+the+ages/,4235,263,77,23,386,,http://www.imdb.com/title/tt0006864/,"2018-10-14 16:19:08",no,no,no,no
219,0,"Un vivant qui passe",1999,http://www.icheckmovies.com/movies/un+vivant+qui+passe/,69,3,0,1,23,,http://www.imdb.com/title/tt0170734/,no,no,no,no,no
220,0,"Sobibór, 14 octobre 1943, 16 heures",2001,http://www.icheckmovies.com/movies/sobibor+14+octobre+1943+16+heures/,101,7,0,3,34,"Sobibor, Oct. 14, 1943, 4 p.m.",http://www.imdb.com/title/tt0286978/,no,no,no,no,no
221,0,"Le rapport Karski",2010,http://www.icheckmovies.com/movies/le+rapport+karski/,80,1,0,1,25,,http://www.imdb.com/title/tt1621180/,"2018-11-19 21:33:37",no,no,no,no
222,0,"Le dernier des injustes",2013,http://www.icheckmovies.com/movies/le+dernier+des+injustes/,115,8,2,2,53,"The Last of the Unjust",http://www.imdb.com/title/tt2340784/,no,no,no,no,no
223,0,"Les croix de bois",1932,http://www.icheckmovies.com/movies/les+croix+de+bois/,234,22,0,2,76,"Wooden Crosses",http://www.imdb.com/title/tt0022787/,"2018-11-08 00:26:53",no,no,no,no
224,0,"Les misérables",1934,http://www.icheckmovies.com/movies/les+miserables-1934-1/,563,65,2,4,106,,http://www.imdb.com/title/tt0025509/,no,no,no,no,no
225,0,"Two for the Road",1967,http://www.icheckmovies.com/movies/two+for+the+road/,1361,138,13,3,124,,http://www.imdb.com/title/tt0062407/,"2018-10-17 22:42:53",no,no,no,no
226,0,"Wild River",1960,http://www.icheckmovies.com/movies/wild+river/,690,55,2,6,114,,http://www.imdb.com/title/tt0054476/,"2018-04-28 23:25:47",no,no,no,no
227,0,"Man of the West",1958,http://www.icheckmovies.com/movies/man+of+the+west/,1287,72,8,7,179,,http://www.imdb.com/title/tt0051899/,"2018-04-26 21:33:20",no,no,no,no
228,0,"The Offence",1973,http://www.icheckmovies.com/movies/the+offence/,456,35,4,2,75,,http://www.imdb.com/title/tt0070468/,"2018-11-08 00:28:19",no,no,no,no
229,0,"Pickup on South Street",1953,http://www.icheckmovies.com/movies/pickup+on+south+street/,2912,269,19,13,256,,http://www.imdb.com/title/tt0046187/,"2018-06-11 13:09:17",no,no,no,no
230,0,"Fellini - Satyricon",1969,http://www.icheckmovies.com/movies/fellini+-+satyricon/,2769,146,86,10,199,"Fellini's Satyricon",http://www.imdb.com/title/tt0064940/,"2018-06-11 13:01:43",no,no,no,no
231,0,"Paper Moon",1973,http://www.icheckmovies.com/movies/paper+moon/,5649,694,16,5,284,,http://www.imdb.com/title/tt0070510/,"2018-04-28 15:45:53",no,no,no,no
232,0,"A Letter to Three Wives",1949,http://www.icheckmovies.com/movies/a+letter+to+three+wives/,1090,94,5,3,131,,http://www.imdb.com/title/tt0041587/,"2018-06-11 13:05:31",no,no,no,no
233,0,"Aimer, boire et chanter",2014,http://www.icheckmovies.com/movies/aimer+boire+et+chanter/,157,4,5,1,31,"Life of Riley",http://www.imdb.com/title/tt2751390/,"2018-10-30 22:06:55",no,no,no,no
234,0,"Forty Guns",1957,http://www.icheckmovies.com/movies/forty+guns/,1052,70,13,9,142,,http://www.imdb.com/title/tt0050407/,"2018-12-04 15:00:55",no,no,no,no
235,0,"Stalag 17",1953,http://www.icheckmovies.com/movies/stalag+17/,6321,540,39,6,287,,http://www.imdb.com/title/tt0046359/,"2018-04-28 15:58:02",no,no,no,no
236,0,"Seishun zankoku monogatari",1960,http://www.icheckmovies.com/movies/seishun+zankoku+monogatari/,437,28,4,3,103,"Naked Youth",http://www.imdb.com/title/tt0054286/,no,no,no,no,no
237,0,"Listen Up Philip",2014,http://www.icheckmovies.com/movies/listen+up+philip/,783,49,21,2,70,,http://www.imdb.com/title/tt3093546/,"2018-11-08 00:26:50",no,no,no,no
238,0,"Medium Cool",1969,http://www.icheckmovies.com/movies/medium+cool/,744,58,8,4,134,,http://www.imdb.com/title/tt0064652/,no,no,no,no,no
239,0,"The Friends of Eddie Coyle",1973,http://www.icheckmovies.com/movies/the+friends+of+eddie+coyle/,1233,114,7,5,139,,http://www.imdb.com/title/tt0070077/,no,no,no,no,no
240,0,Seconds,1966,http://www.icheckmovies.com/movies/seconds/,2333,339,12,8,280,,http://www.imdb.com/title/tt0060955/,"2018-04-26 21:36:42",no,no,no,no
241,0,Shane,1953,http://www.icheckmovies.com/movies/shane/,6791,280,83,18,366,,http://www.imdb.com/title/tt0046303/,"2018-04-26 21:31:47",no,no,no,no
242,0,"Day of the Outlaw",1959,http://www.icheckmovies.com/movies/day+of+the+outlaw/,402,55,1,4,125,,http://www.imdb.com/title/tt0052724/,"2018-10-17 22:03:14",no,no,no,no
243,0,"The Quiet Man",1952,http://www.icheckmovies.com/movies/the+quiet+man/,4199,269,71,15,263,,http://www.imdb.com/title/tt0045061/,"2018-04-26 21:31:11",no,no,no,no
244,0,"The Naked Prey",1965,http://www.icheckmovies.com/movies/the+naked+prey/,568,32,5,2,65,,http://www.imdb.com/title/tt0060736/,"2018-11-08 00:28:12",no,no,no,no
245,0,"Fixed Bayonets!",1951,http://www.icheckmovies.com/movies/fixed+bayonetsexclamation/,213,11,0,1,50,,http://www.imdb.com/title/tt0043540/,"2018-11-08 01:06:30",no,no,no,no
246,0,"Three Days of the Condor",1975,http://www.icheckmovies.com/movies/three+days+of+the+condor/,3024,197,20,3,167,,http://www.imdb.com/title/tt0073802/,"2018-06-11 13:13:45",no,no,no,no
247,0,"Long men kezhan",1967,http://www.icheckmovies.com/movies/long+men+kezhan/,508,31,0,7,99,"Dragon Inn",http://www.imdb.com/title/tt0060635/,"2018-10-17 22:26:09",no,no,no,no
248,0,"Xia nü",1971,http://www.icheckmovies.com/movies/xia+nu/,1161,103,14,14,229,"A Touch of Zen",http://www.imdb.com/title/tt0064451/,"2018-04-26 21:37:31",no,no,no,no
249,0,"A New Leaf",1971,http://www.icheckmovies.com/movies/a+new+leaf/,677,64,8,4,121,,http://www.imdb.com/title/tt0067482/,no,no,no,no,no
250,0,Eureka,1983,http://www.icheckmovies.com/movies/eureka-1983-1/,238,10,5,1,46,,http://www.imdb.com/title/tt0083906/,no,no,no,no,no
251,0,"Chelovek s kino-apparatom",1929,http://www.icheckmovies.com/movies/chelovek+s+kino-apparatom/,5777,800,46,21,505,"Man with a Movie Camera",http://www.imdb.com/title/tt0019760/,"2018-10-17 21:58:59",no,no,no,no
252,0,Novecento,1976,http://www.icheckmovies.com/movies/novecento/,2209,185,29,6,216,1900,http://www.imdb.com/title/tt0074084/,"2018-04-26 21:40:31",no,no,no,no
253,0,"Kishibe no tabi",2015,http://www.icheckmovies.com/movies/kishibe+no+tabi/,145,7,2,2,44,"Journey to the Shore",http://www.imdb.com/title/tt4173478/,no,no,no,no,no
254,0,"That Cold Day in the Park",1969,http://www.icheckmovies.com/movies/that+cold+day+in+the+park/,140,8,1,1,34,,http://www.imdb.com/title/tt0065086/,no,no,no,no,no
255,0,"The Last Command",1928,http://www.icheckmovies.com/movies/the+last+command/,846,110,7,8,170,,http://www.imdb.com/title/tt0019071/,"2018-11-27 15:26:43",no,no,no,no
256,0,Fedora,1978,http://www.icheckmovies.com/movies/fedora/,322,11,6,1,36,,http://www.imdb.com/title/tt0077539/,"2018-11-08 01:18:06",no,no,no,no
257,0,"Gruppo di famiglia in un interno",1974,http://www.icheckmovies.com/movies/gruppo+di+famiglia+in+un+interno/,304,29,1,2,84,"Conversation Piece",http://www.imdb.com/title/tt0071585/,"2018-11-08 00:26:05",no,no,no,no
258,0,"The Flight of the Phoenix",1965,http://www.icheckmovies.com/movies/the+flight+of+the+phoenix/,872,50,3,1,85,,http://www.imdb.com/title/tt0059183/,"2018-11-19 21:33:06",no,no,no,no
259,0,Kes,1969,http://www.icheckmovies.com/movies/kes/,4011,391,27,12,300,,http://www.imdb.com/title/tt0064541/,"2018-11-16 13:55:57",no,no,no,no
260,0,"Twilight's Last Gleaming",1977,http://www.icheckmovies.com/movies/twilights+last+gleaming/,252,10,1,2,46,"Nuclear Countdown",http://www.imdb.com/title/tt0076845/,"2018-11-08 00:28:33",no,no,no,no
261,0,An,2015,http://www.icheckmovies.com/movies/an/,425,41,1,1,47,"Sweet Bean",http://www.imdb.com/title/tt4298958/,no,no,no,no,no
262,0,"Queen of Earth",2015,http://www.icheckmovies.com/movies/queen+of+earth/,558,31,9,1,51,,http://www.imdb.com/title/tt3993894/,no,no,no,no,no
263,0,"Paths of Glory",1957,http://www.icheckmovies.com/movies/paths+of+glory/,17034,2188,73,25,669,,http://www.imdb.com/title/tt0050825/,"2018-04-26 21:33:16",no,no,no,no
264,0,"The Man from Laramie",1955,http://www.icheckmovies.com/movies/the+man+from+laramie/,1502,88,8,4,185,,http://www.imdb.com/title/tt0048342/,no,no,no,no,no
265,0,"Hard Times",1975,http://www.icheckmovies.com/movies/hard+times/,402,26,3,1,67,,http://www.imdb.com/title/tt0073092/,no,no,no,no,no
266,0,"Two Rode Together",1961,http://www.icheckmovies.com/movies/two+rode+together/,479,16,3,3,98,,http://www.imdb.com/title/tt0055558/,"2018-10-17 22:42:51",no,no,no,no
267,0,"Kurîpî: Itsuwari no rinjin",2016,http://www.icheckmovies.com/movies/kuripi+itsuwari+no+rinjin/,232,13,5,1,35,Creepy,http://www.imdb.com/title/tt4900708/,no,no,no,no,no
268,0,Varieté,1925,http://www.icheckmovies.com/movies/variete/,339,27,1,7,135,Variety,http://www.imdb.com/title/tt0016481/,no,no,no,no,no
269,0,"Der müde Tod",1921,http://www.icheckmovies.com/movies/der+mude+tod/,1026,77,9,5,155,Destiny,http://www.imdb.com/title/tt0012494/,"2018-11-19 21:32:04",no,no,no,no
270,0,"Cover Girl",1944,http://www.icheckmovies.com/movies/cover+girl/,757,31,11,3,83,,http://www.imdb.com/title/tt0036723/,no,no,no,no,no
271,0,"A Man for All Seasons",1966,http://www.icheckmovies.com/movies/a+man+for+all+seasons/,4387,281,42,15,257,,http://www.imdb.com/title/tt0060665/,"2018-04-28 15:58:19",no,no,no,no
272,0,Harmonium,2016,http://www.icheckmovies.com/movies/harmonium-2016/,122,4,4,1,30,,http://www.imdb.com/title/tt5182856/,no,no,no,no,no
273,0,"Ni luo he nu er",1987,http://www.icheckmovies.com/movies/ni+luo+he+nu+er/,104,3,1,1,25,"Daughter of the Nile",http://www.imdb.com/title/tt0093633/,"2018-11-19 21:33:34",no,no,no,no
274,0,"Zui quan",1978,http://www.icheckmovies.com/movies/zui+quan/,2380,141,19,9,118,"Drunken Master",http://www.imdb.com/title/tt0080179/,"2018-11-27 15:40:18",no,no,no,no
275,0,"La mort en ce jardin",1956,http://www.icheckmovies.com/movies/la+mort+en+ce+jardin/,218,7,3,1,39,"Death in the Garden",http://www.imdb.com/title/tt0049521/,"2018-11-08 01:07:58",no,no,no,no
276,0,Anatahan,1953,http://www.icheckmovies.com/movies/anatahan/,290,14,3,5,97,Ana-ta-han,http://www.imdb.com/title/tt0046712/,"2018-11-19 21:32:03",no,no,no,no
277,0,"Mogari no mori",2007,http://www.icheckmovies.com/movies/mogari+no+mori/,227,26,2,1,62,"The Mourning Forest",http://www.imdb.com/title/tt1016205/,no,no,no,no,no
278,0,"Westfront 1918: Vier von der Infanterie",1930,http://www.icheckmovies.com/movies/westfront+1918+vier+von+der+infanterie/,257,12,1,3,67,"Westfront 1918",http://www.imdb.com/title/tt0021542/,no,no,no,no,no
279,0,Kameradschaft,1931,http://www.icheckmovies.com/movies/kameradschaft/,360,22,1,5,132,Comradeship,http://www.imdb.com/title/tt0022017/,no,no,no,no,no
280,0,"Sherlock Jr.",1924,http://www.icheckmovies.com/movies/sherlock+jr./,9024,1182,33,23,489,,http://www.imdb.com/title/tt0015324/,"2018-06-07 13:31:15",no,no,no,no
281,0,"The General",1926,http://www.icheckmovies.com/movies/the+general/,13200,1561,48,32,703,,http://www.imdb.com/title/tt0017925/,"2018-04-26 21:26:27",no,no,no,yes
282,0,"Steamboat Bill, Jr.",1928,http://www.icheckmovies.com/movies/steamboat+bill+jr./,4616,366,13,13,268,,http://www.imdb.com/title/tt0019421/,"2018-10-17 22:39:20",no,no,no,no
283,0,Cure,1997,http://www.icheckmovies.com/movies/cure/,1103,94,10,4,165,"The Cure",http://www.imdb.com/title/tt0123948/,no,no,no,no,no
284,0,"The Private Life of Sherlock Holmes",1970,http://www.icheckmovies.com/movies/the+private+life+of+sherlock+holmes/,1664,95,10,5,110,,http://www.imdb.com/title/tt0066249/,"2018-10-17 22:34:53",no,no,no,no
285,0,"Shan zhong zhuan qi",1979,http://www.icheckmovies.com/movies/shan+zhong+zhuan+qi/,75,4,0,2,32,"Legend of the Mountain",http://www.imdb.com/title/tt0079886/,no,no,no,no,no
286,0,"The Barefoot Contessa",1954,http://www.icheckmovies.com/movies/the+barefoot+contessa/,1925,90,16,7,148,,http://www.imdb.com/title/tt0046754/,"2018-11-19 21:32:01",no,no,no,no
287,0,"The Old Dark House",1932,http://www.icheckmovies.com/movies/the+old+dark+house/,1188,79,5,4,182,,http://www.imdb.com/title/tt0023293/,"2018-10-17 22:32:26",no,no,no,no
288,0,"Jiu shi liu liu de ta",1980,http://www.icheckmovies.com/movies/jiu+shi+liu+liu+de+ta/,44,2,4,2,17,"Cute Girl",http://www.imdb.com/title/tt0080964/,no,no,no,no,no
289,0,"Zai na he pan qing cao qing",1982,http://www.icheckmovies.com/movies/zai+na+he+pan+qing+cao+qing/,59,4,1,2,20,"The Green, Green Grass of Home",http://www.imdb.com/title/tt0086631/,no,no,no,no,no
290,0,"Feng gui lai de ren",1983,http://www.icheckmovies.com/movies/feng+gui+lai+de+ren/,196,15,2,4,59,"The Boys from Fengkuei",http://www.imdb.com/title/tt0085533/,no,no,no,no,no
