rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
143,-32,"In the Mouth of Madness",1994,http://www.icheckmovies.com/movies/in+the+mouth+of+madness/,4239,384,61,2,181,,http://www.imdb.com/title/tt0113409/,"2018-11-19 21:32:44",no,no,no,no
144,-3,"Funny Games",1997,http://www.icheckmovies.com/movies/funny+games/,11662,1007,178,10,388,,http://www.imdb.com/title/tt0119167/,"2018-04-26 21:49:22",no,no,no,no
145,16,Shivers,1975,http://www.icheckmovies.com/movies/shivers/,2162,100,26,3,155,"They Came from Within",http://www.imdb.com/title/tt0073705/,no,no,no,no,no
146,-21,Creepshow,1982,http://www.icheckmovies.com/movies/creepshow/,5069,200,41,1,156,,http://www.imdb.com/title/tt0083767/,"2018-11-08 01:19:15",no,no,no,no
147,22,Häxan,1922,http://www.icheckmovies.com/movies/haxan/,3507,274,33,14,306,"The Witches",http://www.imdb.com/title/tt0013257/,"2018-10-17 22:12:02",no,no,no,no
148,111,Körkarlen,1921,http://www.icheckmovies.com/movies/korkarlen/,2879,377,16,14,330,"The Phantom Carriage",http://www.imdb.com/title/tt0012364/,"2018-10-17 22:19:44",no,no,no,no
149,-27,Gremlins,1984,http://www.icheckmovies.com/movies/gremlins/,32785,1252,164,3,343,,http://www.imdb.com/title/tt0087363/,"2018-06-14 00:49:53",no,no,no,no
150,53,Gojira,1954,http://www.icheckmovies.com/movies/gojira/,6509,325,24,9,308,Godzilla,http://www.imdb.com/title/tt0047034/,"2018-10-17 01:27:21",no,no,no,no
151,102,"Mad Love",1935,http://www.icheckmovies.com/movies/mad+love/,849,54,4,2,141,"The Hands of Orlac",http://www.imdb.com/title/tt0026663/,no,no,no,no,no
152,56,"The Unknown",1927,http://www.icheckmovies.com/movies/the+unknown/,2201,201,13,7,240,,http://www.imdb.com/title/tt0018528/,no,no,no,no,no
153,-50,"From Dusk Till Dawn",1996,http://www.icheckmovies.com/movies/from+dusk+till+dawn/,25521,1427,229,2,319,,http://www.imdb.com/title/tt0116367/,"2018-04-28 16:04:11",no,no,no,no
154,73,Them!,1954,http://www.icheckmovies.com/movies/themexclamation/,2920,124,19,3,211,,http://www.imdb.com/title/tt0047573/,"2018-10-17 22:40:40",no,no,no,no
155,63,"Pit and the Pendulum",1961,http://www.icheckmovies.com/movies/pit+and+the+pendulum/,1882,76,7,1,121,,http://www.imdb.com/title/tt0055304/,"2018-11-08 01:10:59",no,no,no,no
156,230,"The Cat and the Canary",1927,http://www.icheckmovies.com/movies/the+cat+and+the+canary/,725,32,4,4,109,,http://www.imdb.com/title/tt0017739/,no,no,no,no,no
157,49,"The Devil Rides Out",1968,http://www.icheckmovies.com/movies/the+devil+rides+out/,818,48,5,1,125,"The Devil's Bride",http://www.imdb.com/title/tt0062885/,"2018-11-08 01:12:19",no,no,no,no
158,-88,"Drag Me to Hell",2009,http://www.icheckmovies.com/movies/drag+me+to+hell/,18691,677,594,3,235,,http://www.imdb.com/title/tt1127180/,"2018-10-17 22:07:29",no,no,no,no
159,230,"The Incredible Shrinking Man",1957,http://www.icheckmovies.com/movies/the+incredible+shrinking+man/,3392,241,17,10,272,,http://www.imdb.com/title/tt0050539/,"2018-11-17 19:18:03",no,no,no,no
160,298,"Mystery of the Wax Museum",1933,http://www.icheckmovies.com/movies/mystery+of+the+wax+museum/,781,30,3,2,99,,http://www.imdb.com/title/tt0024368/,"2018-11-26 20:49:28",no,no,no,no
161,-11,"El laberinto del fauno",2006,http://www.icheckmovies.com/movies/el+laberinto+del+fauno/,70260,7814,498,29,1016,"Pan's Labyrinth",http://www.imdb.com/title/tt0457430/,"2018-04-26 21:52:00",no,no,no,no
162,-85,"À l'intérieur",2007,http://www.icheckmovies.com/movies/a+linterieur/,2473,218,84,3,183,Inside,http://www.imdb.com/title/tt0856288/,no,no,no,no,no
163,-69,"Fright Night",1985,http://www.icheckmovies.com/movies/fright+night/,6090,310,52,2,176,,http://www.imdb.com/title/tt0089175/,"2018-11-08 00:24:13",no,no,no,no
164,-83,"The Conjuring",2013,http://www.icheckmovies.com/movies/the+conjuring/,13866,699,155,2,313,,http://www.imdb.com/title/tt1457767/,"2018-11-08 00:22:46",no,no,no,no
165,-69,"Session 9",2001,http://www.icheckmovies.com/movies/session+9/,4911,237,115,3,142,,http://www.imdb.com/title/tt0261983/,"2018-10-17 22:37:39",no,no,no,no
166,-45,May,2002,http://www.icheckmovies.com/movies/may/,3305,218,74,2,138,,http://www.imdb.com/title/tt0303361/,no,no,no,no,no
167,56,"Santa sangre",1989,http://www.icheckmovies.com/movies/santa+sangre/,2580,311,48,5,235,"Santa Sangre",http://www.imdb.com/title/tt0098253/,"2018-11-27 15:37:34",no,no,no,no
168,-14,Vargtimmen,1968,http://www.icheckmovies.com/movies/vargtimmen/,3308,320,32,7,274,"Hour of the Wolf",http://www.imdb.com/title/tt0063759/,"2018-11-27 15:34:43",no,no,no,no
169,-18,Tenebre,1982,http://www.icheckmovies.com/movies/tenebre/,2294,164,26,3,163,Unsane,http://www.imdb.com/title/tt0084777/,no,no,no,no,no
170,2,"The Hitcher",1986,http://www.icheckmovies.com/movies/the+hitcher/,4812,226,43,2,140,,http://www.imdb.com/title/tt0091209/,"2018-11-08 00:24:18",no,no,no,no
171,95,"The Seventh Victim",1943,http://www.icheckmovies.com/movies/the+seventh+victim/,1290,77,15,6,200,,http://www.imdb.com/title/tt0036341/,no,no,no,no,no
172,12,"6 donne per l'assassino",1964,http://www.icheckmovies.com/movies/6+donne+per+lassassino/,1064,91,9,1,149,"Blood and Black Lace",http://www.imdb.com/title/tt0058567/,"2018-11-08 01:11:35",no,no,no,no
173,2,"Reazione a catena",1971,http://www.icheckmovies.com/movies/reazione+a+catena/,1042,54,15,1,133,"A Bay of Blood",http://www.imdb.com/title/tt0067656/,"2018-11-08 01:13:19",no,no,no,no
174,20,"¿Quién puede matar a un niño?",1976,http://www.icheckmovies.com/movies/quien+puede+matar+a+un+ninoquestion/,710,73,13,2,135,"Who Can Kill a Child?",http://www.imdb.com/title/tt0075462/,no,no,no,no,no
175,-44,"The Amityville Horror",1979,http://www.icheckmovies.com/movies/the+amityville+horror/,6685,93,100,2,126,,http://www.imdb.com/title/tt0078767/,"2018-11-08 00:27:40",no,no,no,no
176,4,Dèmoni,1985,http://www.icheckmovies.com/movies/demoni/,1522,85,24,1,123,Demons,http://www.imdb.com/title/tt0089013/,no,no,no,no,no
177,150,"The Tingler",1959,http://www.icheckmovies.com/movies/the+tingler/,1095,55,16,3,146,,http://www.imdb.com/title/tt0053363/,"2018-10-17 22:41:21",no,no,no,no
178,42,"Non si deve profanare il sonno dei morti",1974,http://www.icheckmovies.com/movies/non+si+deve+profanare+il+sonno+dei+morti/,567,38,8,1,110,"The Living Dead at Manchester Morgue",http://www.imdb.com/title/tt0071431/,no,no,no,no,no
179,-12,Frailty,2001,http://www.icheckmovies.com/movies/frailty/,4910,247,61,1,143,,http://www.imdb.com/title/tt0264616/,"2018-11-08 00:36:15",no,no,no,no
180,156,"The Bad Seed",1956,http://www.icheckmovies.com/movies/the+bad+seed/,1750,131,22,5,151,,http://www.imdb.com/title/tt0048977/,"2018-10-17 21:54:04",no,no,no,no
181,2,"Behind the Mask: The Rise of Leslie Vernon",2006,http://www.icheckmovies.com/movies/behind+the+mask+the+rise+of+leslie+vernon/,1853,136,28,1,100,,http://www.imdb.com/title/tt0437857/,no,no,no,no,no
182,47,"The Serpent and the Rainbow",1988,http://www.icheckmovies.com/movies/the+serpent+and+the+rainbow/,2497,87,38,2,101,,http://www.imdb.com/title/tt0096071/,"2018-11-08 00:28:26",no,no,no,no
183,160,"The Picture of Dorian Gray",1945,http://www.icheckmovies.com/movies/the+picture+of+dorian+gray/,2426,102,15,5,159,,http://www.imdb.com/title/tt0037988/,"2018-10-17 22:34:10",no,no,no,no
184,412,Bedlam,1946,http://www.icheckmovies.com/movies/bedlam/,603,27,5,1,88,,http://www.imdb.com/title/tt0038343/,no,no,no,no,no
185,45,"Spider Baby or, The Maddest Story Ever Told",1967,http://www.icheckmovies.com/movies/spider+baby+or+the+maddest+story+ever+told/,910,82,14,2,134,"Attack of the Liver Eaters",http://www.imdb.com/title/tt0058606/,no,no,no,no,no
186,-20,It,1990,http://www.icheckmovies.com/movies/it-1990/,12929,439,179,1,118,,http://www.imdb.com/title/tt0099864/,"2018-11-08 01:24:53",no,no,no,no
187,-25,"Interview with the Vampire: The Vampire Chronicles",1994,http://www.icheckmovies.com/movies/interview+with+the+vampire+the+vampire+chronicles/,39883,2388,294,3,272,,http://www.imdb.com/title/tt0110148/,"2018-06-14 00:49:18",no,no,no,no
188,4,"The Legend of Hell House",1973,http://www.icheckmovies.com/movies/the+legend+of+hell+house/,1261,46,14,1,96,,http://www.imdb.com/title/tt0070294/,no,no,no,no,no
189,-63,"Child's Play",1988,http://www.icheckmovies.com/movies/childs+play/,12942,257,149,2,183,,http://www.imdb.com/title/tt0094862/,"2018-11-08 00:25:01",no,no,no,no
190,-17,Tremors,1990,http://www.icheckmovies.com/movies/tremors/,16035,707,115,3,215,,http://www.imdb.com/title/tt0100814/,"2018-10-17 02:22:47",no,no,no,no
191,,"Le manoir du diable",1896,http://www.icheckmovies.com/movies/le+manoir+du+diable/,874,27,12,2,50,"The House of the Devil",http://www.imdb.com/title/tt0000091/,no,no,no,no,no
192,-74,Insidious,2010,http://www.icheckmovies.com/movies/insidious/,11788,435,285,1,225,,http://www.imdb.com/title/tt1591095/,"2018-11-08 01:39:28",no,no,no,no
193,-44,"Dog Soldiers",2002,http://www.icheckmovies.com/movies/dog+soldiers/,5271,196,76,2,129,,http://www.imdb.com/title/tt0280609/,no,no,no,no,no
194,-38,Hostel,2005,http://www.icheckmovies.com/movies/hostel/,10236,170,411,1,164,,http://www.imdb.com/title/tt0450278/,no,no,no,no,no
195,180,"The Plague of the Zombies",1966,http://www.icheckmovies.com/movies/the+plague+of+the+zombies/,371,13,6,1,80,,http://www.imdb.com/title/tt0060841/,"2018-11-08 01:12:01",no,no,no,no
196,-18,"Salem's Lot",1979,http://www.icheckmovies.com/movies/salems+lot/,2903,74,28,1,93,,http://www.imdb.com/title/tt0079844/,"2018-11-08 01:18:28",no,no,no,no
197,65,"M - Eine Stadt sucht einen Mörder",1931,http://www.icheckmovies.com/movies/m+-+eine+stadt+sucht+einen+morder/,18921,2564,80,34,896,M,http://www.imdb.com/title/tt0022100/,"2018-04-26 21:26:57",no,no,no,yes
198,-11,"The Dead Zone",1983,http://www.icheckmovies.com/movies/the+dead+zone/,5566,239,31,1,194,,http://www.imdb.com/title/tt0085407/,"2018-11-08 00:35:48",no,no,no,no
199,-89,"Wolf Creek",2005,http://www.icheckmovies.com/movies/wolf+creek/,3564,98,109,3,147,,http://www.imdb.com/title/tt0416315/,no,no,no,no,no
200,-30,Hausu,1977,http://www.icheckmovies.com/movies/hausu/,3413,469,52,6,278,House,http://www.imdb.com/title/tt0076162/,no,no,no,no,no
201,-11,Cronos,1993,http://www.icheckmovies.com/movies/cronos/,4106,165,47,5,183,Chronos,http://www.imdb.com/title/tt0104029/,"2018-04-28 22:52:22",no,no,no,no
202,0,Maniac,1980,http://www.icheckmovies.com/movies/maniac/,1429,59,32,1,125,,http://www.imdb.com/title/tt0081114/,"2018-11-08 01:18:40",no,no,no,no
203,13,"The Devils",1971,http://www.icheckmovies.com/movies/the+devils/,2111,253,29,10,256,,http://www.imdb.com/title/tt0066993/,"2018-11-25 14:34:09",no,no,no,no
204,-49,"Dead Ringers",1988,http://www.icheckmovies.com/movies/dead+ringers/,6332,473,60,12,299,,http://www.imdb.com/title/tt0094964/,"2018-06-11 12:59:56",no,no,no,no
205,28,Opera,1987,http://www.icheckmovies.com/movies/opera/,1487,95,19,1,128,,http://www.imdb.com/title/tt0093677/,no,no,no,no,no
206,55,Sisters,1972,http://www.icheckmovies.com/movies/sisters/,2137,105,19,2,157,,http://www.imdb.com/title/tt0070698/,no,no,no,no,no
207,-26,Scanners,1981,http://www.icheckmovies.com/movies/scanners/,6502,311,48,4,230,"Telepathy 2000",http://www.imdb.com/title/tt0081455/,"2018-10-17 22:36:57",no,no,no,no
208,144,"The Curse of the Werewolf",1961,http://www.icheckmovies.com/movies/the+curse+of+the+werewolf/,881,21,11,1,74,"The Wolfman",http://www.imdb.com/title/tt0054777/,no,no,no,no,no
209,-73,"American Psycho",2000,http://www.icheckmovies.com/movies/american+psycho/,54149,4654,384,8,596,,http://www.imdb.com/title/tt0144084/,"2018-06-14 00:52:06",no,no,no,no
210,40,"House of Usher",1960,http://www.icheckmovies.com/movies/house+of+usher/,1723,67,13,2,119,,http://www.imdb.com/title/tt0053925/,"2018-11-08 00:26:16",no,no,no,no
211,249,"The Quatermass Xperiment",1955,http://www.icheckmovies.com/movies/the+quatermass+xperiment/,832,22,3,2,90,"The Creeping Unknown",http://www.imdb.com/title/tt0049646/,no,no,no,no,no
212,188,"The Mummy",1959,http://www.icheckmovies.com/movies/the+mummy-1959-1/,1601,30,13,1,83,,http://www.imdb.com/title/tt0053085/,no,no,no,no,no
213,75,"The Blob",1958,http://www.icheckmovies.com/movies/the+blob/,5379,131,54,5,167,,http://www.imdb.com/title/tt0051418/,"2018-10-17 01:40:34",no,no,no,yes
214,394,"The Hunchback of Notre Dame",1939,http://www.icheckmovies.com/movies/the+hunchback+of+notre+dame/,2737,101,9,6,169,,http://www.imdb.com/title/tt0031455/,"2018-10-17 22:13:26",no,no,no,no
215,142,"The Man Who Laughs",1928,http://www.icheckmovies.com/movies/the+man+who+laughs/,1614,142,9,7,155,,http://www.imdb.com/title/tt0019130/,no,no,no,no,no
216,465,"The Beast with Five Fingers",1946,http://www.icheckmovies.com/movies/the+beast+with+five+fingers/,379,10,3,1,70,,http://www.imdb.com/title/tt0038338/,no,no,no,no,no
217,-75,"Final Destination",2000,http://www.icheckmovies.com/movies/final+destination/,26540,535,385,1,183,,http://www.imdb.com/title/tt0195714/,"2018-11-08 02:00:41",no,no,no,no
218,473,"Orlacs Hände",1924,http://www.icheckmovies.com/movies/orlacs+hande/,391,20,4,2,110,"The Hands of Orlac",http://www.imdb.com/title/tt0015202/,no,no,no,no,no
219,20,"Let's Scare Jessica to Death",1971,http://www.icheckmovies.com/movies/lets+scare+jessica+to+death/,985,52,26,1,91,,http://www.imdb.com/title/tt0067341/,no,no,no,no,no
220,64,"The People Under the Stairs",1991,http://www.icheckmovies.com/movies/the+people+under+the+stairs/,3782,158,51,2,106,,http://www.imdb.com/title/tt0105121/,"2018-11-08 00:28:15",no,no,no,no
221,-62,"It Follows",2014,http://www.icheckmovies.com/movies/it+follows/,8167,736,127,5,341,,http://www.imdb.com/title/tt3235888/,no,no,no,no,no
222,-105,"The Babadook",2014,http://www.icheckmovies.com/movies/the+babadook/,8751,605,134,3,339,,http://www.imdb.com/title/tt2321549/,"2018-10-17 21:53:46",no,no,no,no
223,-122,"The House of the Devil",2009,http://www.icheckmovies.com/movies/the+house+of+the+devil/,3506,200,75,3,172,,http://www.imdb.com/title/tt1172994/,no,no,no,no,no
224,-101,"Trick 'r Treat",2007,http://www.icheckmovies.com/movies/trick+r+treat/,4397,316,84,1,146,,http://www.imdb.com/title/tt0862856/,no,no,no,no,no
225,-57,"The Exorcist III",1990,http://www.icheckmovies.com/movies/the+exorcist+iii/,3490,82,69,1,102,,http://www.imdb.com/title/tt0099528/,"2018-11-08 01:24:46",no,no,no,no
226,152,"The Blood on Satan's Claw",1971,http://www.icheckmovies.com/movies/the+blood+on+satans+claw/,321,15,5,1,80,,http://www.imdb.com/title/tt0066849/,no,no,no,no,no
227,-74,Kairo,2001,http://www.icheckmovies.com/movies/kairo/,2262,135,44,4,188,Pulse,http://www.imdb.com/title/tt0286751/,no,no,no,no,no
228,27,"Dressed to Kill",1980,http://www.icheckmovies.com/movies/dressed+to+kill/,3839,236,31,4,225,,http://www.imdb.com/title/tt0080661/,"2018-06-11 13:01:09",no,no,no,no
229,127,"Blood Feast",1963,http://www.icheckmovies.com/movies/blood+feast/,1085,33,61,3,125,,http://www.imdb.com/title/tt0056875/,no,no,no,no,no
230,103,"Dead of Night",1974,http://www.icheckmovies.com/movies/dead+of+night-1974/,544,18,6,1,87,,http://www.imdb.com/title/tt0068457/,no,no,no,no,no
231,-36,"They Live",1988,http://www.icheckmovies.com/movies/they+live/,9412,889,63,6,319,,http://www.imdb.com/title/tt0096256/,"2018-10-17 22:40:49",no,no,no,no
232,32,"Lost Highway",1997,http://www.icheckmovies.com/movies/lost+highway/,12218,1320,135,8,403,,http://www.imdb.com/title/tt0116922/,"2018-04-28 16:01:05",no,no,no,no
233,-35,Inferno,1980,http://www.icheckmovies.com/movies/inferno/,1970,102,24,1,152,,http://www.imdb.com/title/tt0080923/,"2018-11-08 01:18:39",no,no,no,no
234,47,Duel,1971,http://www.icheckmovies.com/movies/duel/,7090,483,29,2,234,,http://www.imdb.com/title/tt0067023/,"2018-01-31 09:30:56",no,no,no,no
235,,L'Inferno,1911,http://www.icheckmovies.com/movies/linferno/,613,35,7,4,87,"Dante's Inferno",http://www.imdb.com/title/tt0002130/,"2018-10-17 22:24:38",no,no,no,no
236,-92,Cube,1997,http://www.icheckmovies.com/movies/cube/,21729,1315,221,4,281,,http://www.imdb.com/title/tt0123755/,"2018-10-17 22:02:23",no,no,no,no
237,10,"The Company of Wolves",1984,http://www.icheckmovies.com/movies/the+company+of+wolves/,1688,108,18,5,141,,http://www.imdb.com/title/tt0087075/,"2018-04-28 22:52:12",no,no,no,no
238,-47,"Prince of Darkness",1987,http://www.icheckmovies.com/movies/prince+of+darkness/,2644,157,33,1,115,,http://www.imdb.com/title/tt0093777/,"2018-11-08 01:23:13",no,no,no,no
239,-4,"Honogurai mizu no soko kara",2002,http://www.icheckmovies.com/movies/honogurai+mizu+no+soko+kara/,2319,93,27,2,105,"Dark Water",http://www.imdb.com/title/tt0308379/,no,no,no,no,no
240,-88,Antichrist,2009,http://www.icheckmovies.com/movies/antichrist/,11878,809,334,6,343,,http://www.imdb.com/title/tt0870984/,"2018-12-02 21:29:04",no,no,no,no
241,-1,Phenomena,1985,http://www.icheckmovies.com/movies/phenomena/,2093,133,35,1,137,Creepers,http://www.imdb.com/title/tt0087909/,"2018-11-08 01:21:34",no,no,no,no
242,-130,Gwoemul,2006,http://www.icheckmovies.com/movies/gwoemul/,8883,622,105,12,336,"The Host",http://www.imdb.com/title/tt0468492/,"2018-11-08 00:21:43",no,no,no,no
243,161,"The Devil-Doll",1936,http://www.icheckmovies.com/movies/the+devil-doll/,627,29,8,2,112,"The Witch of Timbuctoo",http://www.imdb.com/title/tt0027521/,no,no,no,no,no
244,71,"The Hunger",1983,http://www.icheckmovies.com/movies/the+hunger/,2225,154,34,2,169,,http://www.imdb.com/title/tt0085701/,"2018-11-08 00:28:00",no,no,no,no
245,-106,"The Devil's Rejects",2005,http://www.icheckmovies.com/movies/the+devils+rejects/,8507,431,192,3,165,,http://www.imdb.com/title/tt0395584/,no,no,no,no,no
246,59,"A Bucket of Blood",1959,http://www.icheckmovies.com/movies/a+bucket+of+blood/,1092,66,9,2,134,,http://www.imdb.com/title/tt0052655/,no,no,no,no,no
247,35,"New Nightmare",1994,http://www.icheckmovies.com/movies/new+nightmare/,5398,161,93,2,130,,http://www.imdb.com/title/tt0111686/,no,no,no,no,no
248,-115,Zombieland,2009,http://www.icheckmovies.com/movies/zombieland/,62199,4056,377,3,376,,http://www.imdb.com/title/tt1156398/,"2018-04-28 15:49:17",no,no,no,no
249,81,"The Sentinel",1977,http://www.icheckmovies.com/movies/the+sentinel/,957,32,15,1,99,,http://www.imdb.com/title/tt0076683/,"2018-11-08 01:17:53",no,no,no,no
250,-7,"Jeepers Creepers",2001,http://www.icheckmovies.com/movies/jeepers+creepers/,7408,131,215,1,114,,http://www.imdb.com/title/tt0263488/,"2018-11-19 21:33:35",no,no,no,no
251,-88,"The Strangers",2008,http://www.icheckmovies.com/movies/the+strangers/,8759,242,257,1,146,,http://www.imdb.com/title/tt0482606/,"2018-11-08 01:49:15",no,no,no,no
252,11,"My Bloody Valentine",1981,http://www.icheckmovies.com/movies/my+bloody+valentine/,2356,65,38,1,89,,http://www.imdb.com/title/tt0082782/,no,no,no,no,no
253,-41,"Sleepy Hollow",1999,http://www.icheckmovies.com/movies/sleepy+hollow/,45808,2005,246,3,282,,http://www.imdb.com/title/tt0162661/,"2018-04-28 23:09:50",no,no,no,no
254,-32,"Operazione paura",1966,http://www.icheckmovies.com/movies/operazione+paura/,840,47,10,2,105,"Kill Baby, Kill",http://www.imdb.com/title/tt0060794/,no,no,no,no,no
255,253,"Frankenstein Meets the Wolf Man",1943,http://www.icheckmovies.com/movies/frankenstein+meets+the+wolf+man/,1020,18,18,1,93,,http://www.imdb.com/title/tt0035899/,no,no,no,no,no
256,164,"The Spiral Staircase",1946,http://www.icheckmovies.com/movies/the+spiral+staircase/,1328,108,7,5,173,,http://www.imdb.com/title/tt0038975/,"2018-11-08 00:22:06",no,no,no,no
257,-46,"Night of the Creeps",1986,http://www.icheckmovies.com/movies/night+of+the+creeps/,1845,119,14,1,109,,http://www.imdb.com/title/tt0091630/,no,no,no,no,no
258,52,Deliverance,1972,http://www.icheckmovies.com/movies/deliverance/,14850,777,84,14,454,,http://www.imdb.com/title/tt0068473/,"2018-01-31 09:30:27",no,no,no,no
259,-27,"The Blob",1988,http://www.icheckmovies.com/movies/the+blob-1988/,3906,120,41,2,122,,http://www.imdb.com/title/tt0094761/,"2018-11-08 00:27:43",no,no,no,no
260,-51,"Angel Heart",1987,http://www.icheckmovies.com/movies/angel+heart/,5485,408,48,4,204,,http://www.imdb.com/title/tt0092563/,"2018-01-31 09:30:39",no,no,no,no
261,-60,"Sleepaway Camp",1983,http://www.icheckmovies.com/movies/sleepaway+camp/,2525,121,46,1,136,"Nightmare Vacation",http://www.imdb.com/title/tt0086320/,"2018-11-08 01:21:06",no,no,no,no
262,-16,Communion,1976,http://www.icheckmovies.com/movies/communion/,884,43,17,1,105,"Alice Sweet Alice",http://www.imdb.com/title/tt0076150/,no,no,no,no,no
263,7,"Theater of Blood",1973,http://www.icheckmovies.com/movies/theater+of+blood/,1137,75,8,2,136,"Much Ado About Murder",http://www.imdb.com/title/tt0070791/,no,no,no,no,no
264,-39,"The Entity",1982,http://www.icheckmovies.com/movies/the+entity/,1348,41,25,1,88,,http://www.imdb.com/title/tt0082334/,"2018-11-08 01:18:53",no,no,no,no
265,-21,"Basket Case",1982,http://www.icheckmovies.com/movies/basket+case/,2060,79,38,2,155,,http://www.imdb.com/title/tt0083624/,no,no,no,no,no
266,63,"La noche del terror ciego",1972,http://www.icheckmovies.com/movies/la+noche+del+terror+ciego/,481,15,20,2,86,"Tombs of the Blind Dead",http://www.imdb.com/title/tt0067500/,no,no,no,no,no
267,260,Asylum,1972,http://www.icheckmovies.com/movies/asylum/,585,18,3,1,67,,http://www.imdb.com/title/tt0068230/,no,no,no,no,no
268,135,Deranged,1974,http://www.icheckmovies.com/movies/deranged/,298,6,3,1,65,"Deranged: Confessions of a Necrophile",http://www.imdb.com/title/tt0071408/,no,no,no,no,no
269,9,Rabid,1977,http://www.icheckmovies.com/movies/rabid/,1673,52,23,1,128,Rage,http://www.imdb.com/title/tt0076590/,"2018-11-08 01:17:51",no,no,no,no
270,-25,"L'uccello dalle piume di cristallo",1970,http://www.icheckmovies.com/movies/luccello+dalle+piume+di+cristallo/,2477,142,14,4,202,"The Bird with the Crystal Plumage",http://www.imdb.com/title/tt0065143/,no,no,no,no,no
271,-74,"Halloween II",1981,http://www.icheckmovies.com/movies/halloween+ii/,7862,166,77,1,142,,http://www.imdb.com/title/tt0082495/,no,no,no,no,no
272,65,"The Brides of Dracula",1960,http://www.icheckmovies.com/movies/the+brides+of+dracula/,948,27,12,1,91,,http://www.imdb.com/title/tt0053677/,no,no,no,no,no
273,307,"The Lodger",1944,http://www.icheckmovies.com/movies/the+lodger/,626,22,1,2,93,,http://www.imdb.com/title/tt0037024/,"2018-11-08 00:28:15",no,no,no,no
274,162,"The Vampire Lovers",1970,http://www.icheckmovies.com/movies/the+vampire+lovers/,570,17,13,1,81,,http://www.imdb.com/title/tt0066518/,no,no,no,no,no
275,56,"Night of the Eagle",1962,http://www.icheckmovies.com/movies/night+of+the+eagle/,413,25,1,1,77,"Burn, Witch, Burn!",http://www.imdb.com/title/tt0056279/,"2018-11-08 01:11:05",no,no,no,no
276,-59,"Picnic at Hanging Rock",1975,http://www.icheckmovies.com/movies/picnic+at+hanging+rock/,5998,607,59,14,394,,http://www.imdb.com/title/tt0073540/,"2018-04-26 21:40:00",no,no,no,no
277,317,"Mark of the Vampire",1935,http://www.icheckmovies.com/movies/mark+of+the+vampire/,605,16,13,1,83,"Vampires of Prague",http://www.imdb.com/title/tt0026685/,no,no,no,no,no
278,46,"It's Alive",1974,http://www.icheckmovies.com/movies/its+alive/,1225,24,19,1,104,,http://www.imdb.com/title/tt0071675/,no,no,no,no,no
279,33,Targets,1968,http://www.icheckmovies.com/movies/targets/,1514,134,7,5,180,"Before I Die",http://www.imdb.com/title/tt0063671/,"2018-10-17 22:40:14",no,no,no,no
280,-24,"Les lèvres rouges",1971,http://www.icheckmovies.com/movies/les+levres+rouges/,593,50,10,3,129,"Daughters of Darkness",http://www.imdb.com/title/tt0067690/,"2018-10-17 22:23:19",no,no,no,no
281,-24,"Dance of the Vampires",1967,http://www.icheckmovies.com/movies/dance+of+the+vampires/,2753,204,46,4,169,"The Fearless Vampire Killers",http://www.imdb.com/title/tt0061655/,"2018-10-17 22:02:45",no,no,no,no
282,-51,"A Nightmare on Elm Street 3: Dream Warriors",1987,http://www.icheckmovies.com/movies/a+nightmare+on+elm+street+3+dream+warriors/,8899,238,80,2,142,,http://www.imdb.com/title/tt0093629/,"2018-11-08 00:24:57",no,no,no,no
283,152,"Werewolf of London",1935,http://www.icheckmovies.com/movies/werewolf+of+london/,777,15,9,1,75,"Unholy Hour",http://www.imdb.com/title/tt0027194/,no,no,no,no,no
284,166,"Twins of Evil",1971,http://www.icheckmovies.com/movies/twins+of+evil/,444,18,12,1,62,"The Gemini Twins",http://www.imdb.com/title/tt0069427/,no,no,no,no,no
285,133,"The Most Dangerous Game",1932,http://www.icheckmovies.com/movies/the+most+dangerous+game/,2115,95,12,4,169,,http://www.imdb.com/title/tt0023238/,"2018-11-08 00:22:09",no,no,no,no
286,560,"Murders in the Rue Morgue",1932,http://www.icheckmovies.com/movies/murders+in+the+rue+morgue/,712,12,7,2,87,,http://www.imdb.com/title/tt0023249/,"2018-11-25 23:41:15",no,no,no,no
287,223,"The Raven",1935,http://www.icheckmovies.com/movies/the+raven/,913,29,6,1,84,,http://www.imdb.com/title/tt0026912/,no,no,no,no,no
288,624,"The Ghoul",1933,http://www.icheckmovies.com/movies/the+ghoul/,196,2,5,1,38,,http://www.imdb.com/title/tt0024055/,"2018-11-08 01:01:58",no,no,no,no
289,200,"Isle of the Dead",1945,http://www.icheckmovies.com/movies/isle+of+the+dead/,683,25,13,1,94,,http://www.imdb.com/title/tt0037820/,no,no,no,no,no
290,127,"Dr. Jekyll and Mr. Hyde",1920,http://www.icheckmovies.com/movies/dr.+jekyll+and+mr.+hyde-1920/,1343,34,11,4,127,,http://www.imdb.com/title/tt0011130/,no,no,no,no,no
291,388,"Dr. Jekyll and Mr. Hyde",1941,http://www.icheckmovies.com/movies/dr.+jekyll+and+mr.+hyde-1941-1/,1278,31,11,2,126,,http://www.imdb.com/title/tt0033553/,no,no,no,no,no
