rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
141,0,"La signora di tutti",1934,http://www.icheckmovies.com/movies/la+signora+di+tutti/,256,17,3,6,97,"Everybody's Woman",http://www.imdb.com/title/tt0025791/,no,no,no,no,no
142,0,"Tarzan and His Mate",1934,http://www.icheckmovies.com/movies/tarzan+and+his+mate/,585,19,3,2,87,,http://www.imdb.com/title/tt0025862/,no,no,no,no,no
143,0,"The Thin Man",1934,http://www.icheckmovies.com/movies/the+thin+man/,5431,591,29,12,339,,http://www.imdb.com/title/tt0025878/,"2018-04-26 21:27:20",no,no,no,no
144,0,Toni,1935,http://www.icheckmovies.com/movies/toni/,461,29,3,5,134,,http://www.imdb.com/title/tt0025898/,no,no,no,no,no
145,0,"Treasure Island",1934,http://www.icheckmovies.com/movies/treasure+island-1934/,310,11,2,1,42,,http://www.imdb.com/title/tt0025907/,"2018-11-08 01:02:03",no,no,no,no
146,0,"Twentieth Century",1934,http://www.icheckmovies.com/movies/twentieth+century/,1063,80,11,7,153,,http://www.imdb.com/title/tt0025919/,no,no,no,no,no
147,0,"Alice Adams",1935,http://www.icheckmovies.com/movies/alice+adams/,561,18,6,2,83,,http://www.imdb.com/title/tt0026056/,no,no,no,no,no
148,0,"Bride of Frankenstein",1935,http://www.icheckmovies.com/movies/bride+of+frankenstein/,11312,665,58,18,593,,http://www.imdb.com/title/tt0026138/,"2018-04-28 11:43:25",no,no,no,no
149,0,"The Personal History, Adventures, Experience, & Observation of David Copperfield the Younger",1935,http://www.icheckmovies.com/movies/the+personal+history+adventures+experience+and+observation+of+david+copperfield+the+younger/,394,14,3,4,113,"David Copperfield",http://www.imdb.com/title/tt0026266/,no,no,no,no,no
150,0,"The Devil Is a Woman",1935,http://www.icheckmovies.com/movies/the+devil+is+a+woman/,703,33,8,3,105,,http://www.imdb.com/title/tt0026276/,"2018-11-08 00:22:25",no,no,no,no
151,0,"The Informer",1935,http://www.icheckmovies.com/movies/the+informer/,1044,50,13,7,168,,http://www.imdb.com/title/tt0026529/,no,no,no,no,no
152,0,"A Midsummer Night's Dream",1935,http://www.icheckmovies.com/movies/a+midsummer+nights+dream/,844,18,8,4,99,,http://www.imdb.com/title/tt0026714/,no,no,no,no,no
153,0,"Mutiny on the Bounty",1935,http://www.icheckmovies.com/movies/mutiny+on+the+bounty/,4366,146,28,6,221,,http://www.imdb.com/title/tt0026752/,"2018-06-11 13:07:38",no,no,no,no
154,0,"A Night at the Opera",1935,http://www.icheckmovies.com/movies/a+night+at+the+opera/,7049,500,39,15,332,,http://www.imdb.com/title/tt0026778/,"2018-10-17 22:31:11",no,no,no,no
155,0,"Peter Ibbetson",1935,http://www.icheckmovies.com/movies/peter+ibbetson/,433,13,7,2,91,,http://www.imdb.com/title/tt0026866/,"2018-11-08 00:27:07",no,no,no,no
156,0,"Ruggles of Red Gap",1935,http://www.icheckmovies.com/movies/ruggles+of+red+gap/,823,64,4,7,157,,http://www.imdb.com/title/tt0026955/,no,no,no,no,no
157,0,"Steamboat Round the Bend",1935,http://www.icheckmovies.com/movies/steamboat+round+the+bend/,164,11,2,1,39,"Steamboat Bill",http://www.imdb.com/title/tt0027042/,no,no,no,no,no
158,0,"Sylvia Scarlett",1935,http://www.icheckmovies.com/movies/sylvia+scarlett/,678,22,18,3,91,,http://www.imdb.com/title/tt0027067/,no,no,no,no,no
159,0,"A Tale of Two Cities",1935,http://www.icheckmovies.com/movies/a+tale+of+two+cities/,671,36,4,2,86,,http://www.imdb.com/title/tt0027075/,"2018-11-08 00:22:14",no,no,no,no
160,0,"The 39 Steps",1935,http://www.icheckmovies.com/movies/the+39+steps/,10659,671,45,14,391,,http://www.imdb.com/title/tt0026029/,"2018-04-26 21:27:23",no,no,no,no
161,0,"Top Hat",1935,http://www.icheckmovies.com/movies/top+hat/,4716,380,30,13,334,,http://www.imdb.com/title/tt0027125/,"2018-06-11 13:13:52",no,no,no,no
162,0,Camille,1936,http://www.icheckmovies.com/movies/camille/,1626,90,13,6,183,,http://www.imdb.com/title/tt0028683/,"2018-12-02 22:37:30",no,no,no,no
163,0,"Come and Get It",1936,http://www.icheckmovies.com/movies/come+and+get+it/,208,6,1,1,67,,http://www.imdb.com/title/tt0027459/,"2018-11-08 01:02:11",no,no,no,no
164,0,"Le crime de Monsieur Lange",1936,http://www.icheckmovies.com/movies/le+crime+de+monsieur+lange/,806,46,12,7,162,"The Crime of Monsieur Lange",http://www.imdb.com/title/tt0027478/,no,no,no,no,no
165,0,Desire,1936,http://www.icheckmovies.com/movies/desire/,266,13,4,2,53,,http://www.imdb.com/title/tt0027515/,no,no,no,no,no
166,0,Dodsworth,1936,http://www.icheckmovies.com/movies/dodsworth/,1701,148,9,9,209,,http://www.imdb.com/title/tt0027532/,"2018-12-01 09:30:42",no,no,no,no
167,0,Fury,1936,http://www.icheckmovies.com/movies/fury/,2123,207,9,10,233,,http://www.imdb.com/title/tt0027652/,"2018-06-11 13:02:31",no,no,no,no
168,0,"The Great Ziegfeld",1936,http://www.icheckmovies.com/movies/the+great+ziegfeld/,1371,35,41,3,120,,http://www.imdb.com/title/tt0027698/,"2018-10-17 22:10:59",no,no,no,no
169,0,"Modern Times",1936,http://www.icheckmovies.com/movies/modern+times/,27753,2475,73,29,697,,http://www.imdb.com/title/tt0027977/,"2018-01-10 16:55:31",no,no,no,no
170,0,"Mr. Deeds Goes to Town",1936,http://www.icheckmovies.com/movies/mr.+deeds+goes+to+town/,4387,258,24,10,256,,http://www.imdb.com/title/tt0027996/,"2018-06-11 13:07:06",no,no,no,no
171,0,"My Man Godfrey",1936,http://www.icheckmovies.com/movies/my+man+godfrey/,4310,451,19,12,314,,http://www.imdb.com/title/tt0028010/,"2018-10-17 22:29:53",no,no,no,no
172,0,"Partie de campagne",1936,http://www.icheckmovies.com/movies/partie+de+campagne/,2544,190,26,12,249,"A Day in the Country",http://www.imdb.com/title/tt0028445/,"2018-10-17 01:06:35",no,no,no,no
173,0,"The Petrified Forest",1936,http://www.icheckmovies.com/movies/the+petrified+forest/,1163,123,8,3,140,,http://www.imdb.com/title/tt0028096/,"2018-11-08 00:34:36",no,no,no,no
174,0,"San Francisco",1936,http://www.icheckmovies.com/movies/san+francisco-1936/,548,22,5,3,103,,http://www.imdb.com/title/tt0028216/,no,no,no,no,no
175,0,"Show Boat",1936,http://www.icheckmovies.com/movies/show+boat/,1575,59,11,8,111,,http://www.imdb.com/title/tt0028249/,"2018-12-03 15:59:33",no,no,no,no
176,0,"Swing Time",1936,http://www.icheckmovies.com/movies/swing+time/,3776,294,20,12,287,,http://www.imdb.com/title/tt0028333/,"2018-06-11 13:12:57",no,no,no,no
177,0,"The Awful Truth",1937,http://www.icheckmovies.com/movies/the+awful+truth/,3775,331,19,14,299,,http://www.imdb.com/title/tt0028597/,"2018-11-08 00:21:15",no,no,no,no
178,0,"Black Legion",1937,http://www.icheckmovies.com/movies/black+legion/,272,8,6,1,62,,http://www.imdb.com/title/tt0027367/,no,no,no,no,no
179,0,"Un carnet de bal",1937,http://www.icheckmovies.com/movies/un+carnet+de+bal/,121,10,1,4,86,"Dance Program",http://www.imdb.com/title/tt0029706/,no,no,no,no,no
180,0,"Easy Living",1937,http://www.icheckmovies.com/movies/easy+living/,516,51,4,3,90,,http://www.imdb.com/title/tt0028816/,no,no,no,no,no
181,0,"The Good Earth",1937,http://www.icheckmovies.com/movies/the+good+earth/,647,27,9,5,115,,http://www.imdb.com/title/tt0028944/,no,no,no,no,no
182,0,"La grande illusion",1937,http://www.icheckmovies.com/movies/la+grande+illusion/,7196,801,31,28,580,"The Grand Illusion",http://www.imdb.com/title/tt0028950/,"2018-04-26 21:27:36",no,no,no,no
183,0,"History Is Made at Night",1937,http://www.icheckmovies.com/movies/history+is+made+at+night/,288,20,5,1,79,,http://www.imdb.com/title/tt0029002/,no,no,no,no,no
184,0,"The Life of Emile Zola",1937,http://www.icheckmovies.com/movies/the+life+of+emile+zola/,1490,57,18,7,146,,http://www.imdb.com/title/tt0029146/,"2018-06-11 13:05:30",no,no,no,no
185,0,"Make Way for Tomorrow",1937,http://www.icheckmovies.com/movies/make+way+for+tomorrow/,2224,342,16,15,275,,http://www.imdb.com/title/tt0029192/,"2018-10-30 01:08:09",no,no,no,no
186,0,Mannequin,1937,http://www.icheckmovies.com/movies/mannequin-1937/,147,6,1,1,39,,http://www.imdb.com/title/tt0030413/,"2018-11-08 01:03:08",no,no,no,no
187,0,"Nothing Sacred",1937,http://www.icheckmovies.com/movies/nothing+sacred/,931,53,16,4,106,,http://www.imdb.com/title/tt0029322/,no,no,no,no,no
188,0,"Pépé le Moko",1937,http://www.icheckmovies.com/movies/pepe+le+moko/,1485,130,9,8,239,,http://www.imdb.com/title/tt0029453/,"2018-12-03 15:26:50",no,no,no,no
189,0,"The Prisoner of Zenda",1937,http://www.icheckmovies.com/movies/the+prisoner+of+zenda/,479,32,1,3,88,,http://www.imdb.com/title/tt0029442/,"2018-10-17 22:34:51",no,no,no,no
190,0,"Snow White and the Seven Dwarfs",1937,http://www.icheckmovies.com/movies/snow+white+and+the+seven+dwarfs/,73512,1351,150,23,586,,http://www.imdb.com/title/tt0029583/,"2018-04-26 21:27:40",no,no,no,no
191,0,"Stage Door",1937,http://www.icheckmovies.com/movies/stage+door/,1219,110,5,5,150,,http://www.imdb.com/title/tt0029604/,no,no,no,no,no
192,0,"A Star Is Born",1937,http://www.icheckmovies.com/movies/a+star+is+born-1937/,1345,51,8,5,149,,http://www.imdb.com/title/tt0029606/,"2018-06-11 13:12:15",no,no,no,no
193,0,"Stella Dallas",1937,http://www.icheckmovies.com/movies/stella+dallas/,1116,63,6,3,132,,http://www.imdb.com/title/tt0029608/,no,no,no,no,no
194,0,"Swing High, Swing Low",1937,http://www.icheckmovies.com/movies/swing+high+swing+low/,131,3,2,1,27,,http://www.imdb.com/title/tt0029626/,no,no,no,no,no
195,0,"You Only Live Once",1937,http://www.icheckmovies.com/movies/you+only+live+once/,1163,62,7,7,131,,http://www.imdb.com/title/tt0029808/,"2018-06-11 13:15:49",no,no,no,no
196,0,"The Adventures of Robin Hood",1938,http://www.icheckmovies.com/movies/the+adventures+of+robin+hood/,13599,648,46,16,439,,http://www.imdb.com/title/tt0029843/,"2018-04-26 21:27:42",no,no,no,no
197,0,"Aleksandr Nevskiy",1938,http://www.icheckmovies.com/movies/aleksandr+nevskiy/,2181,115,20,13,227,"Alexander Nevsky",http://www.imdb.com/title/tt0029850/,"2018-11-08 00:21:28",no,no,no,no
198,0,"Angels with Dirty Faces",1938,http://www.icheckmovies.com/movies/angels+with+dirty+faces/,3724,257,22,5,233,,http://www.imdb.com/title/tt0029870/,"2018-10-17 21:52:36",no,no,no,no
199,0,"La femme du boulanger",1938,http://www.icheckmovies.com/movies/la+femme+du+boulanger/,522,28,6,3,133,"The Baker's Wife",http://www.imdb.com/title/tt0030127/,"2018-04-26 21:27:43",no,no,no,no
200,0,"Bringing Up Baby",1938,http://www.icheckmovies.com/movies/bringing+up+baby/,10590,1096,122,21,525,,http://www.imdb.com/title/tt0029947/,"2018-04-28 16:06:52",no,no,no,no
201,0,Carefree,1938,http://www.icheckmovies.com/movies/carefree/,482,28,3,1,68,,http://www.imdb.com/title/tt0029971/,no,no,no,no,no
202,0,Holiday,1938,http://www.icheckmovies.com/movies/holiday/,2015,228,8,5,184,"Free to Live",http://www.imdb.com/title/tt0030241/,no,no,no,no,no
203,0,Jezebel,1938,http://www.icheckmovies.com/movies/jezebel/,2133,118,16,7,198,,http://www.imdb.com/title/tt0030287/,"2018-10-17 22:18:00",no,no,no,no
204,0,"The Lady Vanishes",1938,http://www.icheckmovies.com/movies/the+lady+vanishes/,8550,732,35,13,353,,http://www.imdb.com/title/tt0030341/,"2018-04-26 21:27:57",no,no,no,no
205,0,"La Marseillaise",1938,http://www.icheckmovies.com/movies/la+marseillaise/,206,10,5,3,91,"The Marseillaise",http://www.imdb.com/title/tt0030424/,no,no,no,no,no
206,0,Pygmalion,1938,http://www.icheckmovies.com/movies/pygmalion/,2013,164,10,7,169,,http://www.imdb.com/title/tt0030637/,"2018-06-11 13:09:48",no,no,no,no
207,0,"Le quai des brumes",1938,http://www.icheckmovies.com/movies/le+quai+des+brumes/,1541,174,15,10,255,"Port of Shadows",http://www.imdb.com/title/tt0030643/,"2018-04-28 23:18:26",no,no,no,no
208,0,"Three Comrades",1938,http://www.icheckmovies.com/movies/three+comrades/,257,22,2,2,94,,http://www.imdb.com/title/tt0030865/,no,no,no,no,no
209,0,"You Can't Take It with You",1938,http://www.icheckmovies.com/movies/you+cant+take+it+with+you/,3289,277,19,5,209,,http://www.imdb.com/title/tt0030993/,"2018-10-17 22:46:22",no,no,no,no
210,0,J'accuse!,1938,http://www.icheckmovies.com/movies/jaccuseexclamation-1938/,81,3,0,2,47,"I Accuse",http://www.imdb.com/title/tt0031503/,no,no,no,no,no
211,0,"Dark Victory",1939,http://www.icheckmovies.com/movies/dark+victory/,1459,94,14,6,123,,http://www.imdb.com/title/tt0031210/,"2018-06-11 12:59:42",no,no,no,no
212,0,"Destry Rides Again",1939,http://www.icheckmovies.com/movies/destry+rides+again/,2085,130,14,8,195,,http://www.imdb.com/title/tt0031225/,"2018-06-11 13:00:12",no,no,no,no
213,0,"Gone with the Wind",1939,http://www.icheckmovies.com/movies/gone+with+the+wind/,40913,2690,395,30,823,,http://www.imdb.com/title/tt0031381/,"2018-01-10 16:58:26",no,no,no,no
214,0,"Gunga Din",1939,http://www.icheckmovies.com/movies/gunga+din/,1985,96,29,6,179,,http://www.imdb.com/title/tt0031398/,"2018-06-11 13:03:17",no,no,no,no
215,0,"Le jour se lève",1939,http://www.icheckmovies.com/movies/le+jour+se+leve/,1578,130,12,13,255,Daybreak,http://www.imdb.com/title/tt0031514/,"2018-04-26 21:28:00",no,no,no,no
216,0,"Love Affair",1939,http://www.icheckmovies.com/movies/love+affair/,847,51,5,5,117,,http://www.imdb.com/title/tt0031593/,no,no,no,no,no
217,0,Midnight,1939,http://www.icheckmovies.com/movies/midnight/,934,100,6,6,149,,http://www.imdb.com/title/tt0031647/,"2018-06-11 13:06:56",no,no,no,no
218,0,"Mr. Smith Goes to Washington",1939,http://www.icheckmovies.com/movies/mr.+smith+goes+to+washington/,16792,1387,78,16,526,,http://www.imdb.com/title/tt0031679/,"2018-04-26 21:27:48",no,no,no,no
219,0,Ninotchka,1939,http://www.icheckmovies.com/movies/ninotchka/,3938,383,28,17,314,,http://www.imdb.com/title/tt0031725/,"2018-10-17 22:31:29",no,no,no,no
220,0,"Only Angels Have Wings",1939,http://www.icheckmovies.com/movies/only+angels+have+wings/,2481,215,12,9,255,,http://www.imdb.com/title/tt0031762/,"2018-04-26 21:27:57",no,no,no,no
221,0,"La règle du jeu",1939,http://www.icheckmovies.com/movies/la+regle+du+jeu/,6780,755,79,24,627,"The Rules of the Game",http://www.imdb.com/title/tt0031885/,"2018-04-26 21:28:05",no,no,no,no
222,0,Stagecoach,1939,http://www.icheckmovies.com/movies/stagecoach/,8275,513,46,20,542,,http://www.imdb.com/title/tt0031971/,"2018-04-26 21:27:47",no,no,no,no
223,0,"The Stars Look Down",1940,http://www.icheckmovies.com/movies/the+stars+look+down/,150,4,1,2,43,,http://www.imdb.com/title/tt0031976/,no,no,no,no,no
224,0,"Zangiku monogatari",1939,http://www.icheckmovies.com/movies/zangiku+monogatari/,976,105,4,11,226,"The Story of the Last Chrysanthemum",http://www.imdb.com/title/tt0032156/,"2018-11-19 21:31:43",no,no,no,no
225,0,"The Wizard of Oz",1939,http://www.icheckmovies.com/movies/the+wizard+of+oz/,85355,3570,342,31,921,,http://www.imdb.com/title/tt0032138/,"2018-04-26 21:27:53",no,no,no,no
226,0,"The Women",1939,http://www.icheckmovies.com/movies/the+women/,1775,143,34,6,178,,http://www.imdb.com/title/tt0032143/,"2018-04-28 23:13:07",no,no,no,no
227,0,"Wuthering Heights",1939,http://www.icheckmovies.com/movies/wuthering+heights/,4361,200,42,10,227,,http://www.imdb.com/title/tt0032145/,"2018-06-11 13:15:42",no,no,no,no
228,0,"Young Mr. Lincoln",1939,http://www.icheckmovies.com/movies/young+mr.+lincoln/,1717,108,10,8,191,,http://www.imdb.com/title/tt0032155/,no,no,no,no,no
229,0,"The Bank Dick",1940,http://www.icheckmovies.com/movies/the+bank+dick/,1897,89,45,8,166,"The Bank Detective",http://www.imdb.com/title/tt0032234/,no,no,no,no,no
230,0,"Broadway Melody of 1940",1940,http://www.icheckmovies.com/movies/broadway+melody+of+1940/,300,17,2,1,43,,http://www.imdb.com/title/tt0032284/,no,no,no,no,no
231,0,Fantasia,1940,http://www.icheckmovies.com/movies/fantasia/,53234,1998,225,20,475,,http://www.imdb.com/title/tt0032455/,"2018-01-31 09:37:05",no,no,no,no
232,0,"The Grapes of Wrath",1940,http://www.icheckmovies.com/movies/the+grapes+of+wrath/,14552,906,99,22,556,,http://www.imdb.com/title/tt0032551/,"2018-04-26 21:28:10",no,no,no,no
233,0,"The Great Dictator",1940,http://www.icheckmovies.com/movies/the+great+dictator/,24978,2275,96,26,601,,http://www.imdb.com/title/tt0032553/,"2018-01-10 16:55:58",no,no,no,no
234,,"The Great McGinty",1940,http://www.icheckmovies.com/movies/the+great+mcginty/,625,31,5,4,94,"Down Went McGinty",http://www.imdb.com/title/tt0032554/,"2018-06-11 13:03:06",no,no,no,no
235,-1,"His Girl Friday",1940,http://www.icheckmovies.com/movies/his+girl+friday/,10774,1076,69,19,547,,http://www.imdb.com/title/tt0032599/,"2018-06-11 13:03:51",no,no,no,no
236,-1,"The Letter",1940,http://www.icheckmovies.com/movies/the+letter/,1742,103,11,6,157,,http://www.imdb.com/title/tt0032701/,"2018-06-11 13:05:31",no,no,no,no
237,-1,"The Mortal Storm",1940,http://www.icheckmovies.com/movies/the+mortal+storm/,770,51,8,4,124,,http://www.imdb.com/title/tt0032811/,"2018-06-11 13:07:19",no,no,no,no
238,-1,"The Philadelphia Story",1940,http://www.icheckmovies.com/movies/the+philadelphia+story/,11126,1089,78,19,489,,http://www.imdb.com/title/tt0032904/,"2018-04-26 21:28:10",no,no,no,no
239,-1,Rebecca,1940,http://www.icheckmovies.com/movies/rebecca/,15387,1528,60,21,555,,http://www.imdb.com/title/tt0032976/,"2018-04-26 21:28:07",no,no,no,no
240,-1,"The Shop Around the Corner",1940,http://www.icheckmovies.com/movies/the+shop+around+the+corner/,4947,616,19,13,328,,http://www.imdb.com/title/tt0033045/,"2018-11-08 00:21:31",no,no,no,no
241,-1,"They Drive by Night",1940,http://www.icheckmovies.com/movies/they+drive+by+night/,805,37,5,2,83,"The Road to Frisco",http://www.imdb.com/title/tt0033149/,"2018-11-08 00:28:30",no,no,no,no
242,-1,"The Thief of Bagdad",1940,http://www.icheckmovies.com/movies/the+thief+of+bagdad/,2652,144,32,13,207,,http://www.imdb.com/title/tt0033152/,"2018-06-11 13:13:29",no,no,no,no
243,-1,"Ball of Fire",1941,http://www.icheckmovies.com/movies/ball+of+fire/,1654,187,10,5,162,"The Professor and the Burlesque Queen",http://www.imdb.com/title/tt0033373/,"2018-06-11 12:54:39",no,no,no,no
244,-1,"Citizen Kane",1941,http://www.icheckmovies.com/movies/citizen+kane/,47141,4422,394,36,1275,,http://www.imdb.com/title/tt0033467/,"2018-04-26 21:28:18",no,no,no,no
245,-1,"High Sierra",1941,http://www.icheckmovies.com/movies/high+sierra/,2476,114,15,7,164,,http://www.imdb.com/title/tt0033717/,"2018-04-26 21:28:30",no,no,no,no
246,-1,"Hold Back the Dawn",1941,http://www.icheckmovies.com/movies/hold+back+the+dawn/,254,16,2,2,58,,http://www.imdb.com/title/tt0033722/,no,no,no,no,no
247,-1,"How Green Was My Valley",1941,http://www.icheckmovies.com/movies/how+green+was+my+valley/,3951,254,57,11,277,,http://www.imdb.com/title/tt0033729/,"2018-04-26 21:28:32",no,no,no,no
248,-1,"The Lady Eve",1941,http://www.icheckmovies.com/movies/the+lady+eve/,5020,452,43,18,390,,http://www.imdb.com/title/tt0033804/,"2018-06-11 13:05:16",no,no,no,no
249,-1,"The Little Foxes",1941,http://www.icheckmovies.com/movies/the+little+foxes/,1404,108,16,6,165,,http://www.imdb.com/title/tt0033836/,"2018-11-19 18:07:32",no,no,no,no
250,-1,"The Maltese Falcon",1941,http://www.icheckmovies.com/movies/the+maltese+falcon/,22522,1774,111,26,725,,http://www.imdb.com/title/tt0033870/,"2018-04-26 21:28:21",no,no,no,no
251,-1,"Man Hunt",1941,http://www.icheckmovies.com/movies/man+hunt/,762,38,5,4,89,,http://www.imdb.com/title/tt0033873/,"2018-06-11 13:06:26",no,no,no,no
252,-1,"Meet John Doe",1941,http://www.icheckmovies.com/movies/meet+john+doe/,1477,84,7,3,126,"John Doe, Dynamite",http://www.imdb.com/title/tt0033891/,"2018-10-17 22:27:26",no,no,no,no
253,-1,"Penny Serenade",1941,http://www.icheckmovies.com/movies/penny+serenade/,639,43,13,1,73,,http://www.imdb.com/title/tt0034012/,no,no,no,no,no
254,-1,"That Hamilton Woman",1941,http://www.icheckmovies.com/movies/that+hamilton+woman/,610,25,4,2,88,"Lady Hamilton",http://www.imdb.com/title/tt0034272/,"2018-11-08 00:27:39",no,no,no,no
255,-1,"Two-Faced Woman",1941,http://www.icheckmovies.com/movies/two-faced+woman/,221,15,5,1,40,,http://www.imdb.com/title/tt0034328/,no,no,no,no,no
256,-1,Bambi,1942,http://www.icheckmovies.com/movies/bambi/,64496,985,194,12,367,,http://www.imdb.com/title/tt0034492/,"2018-04-28 15:59:15",no,no,no,no
257,-1,Casablanca,1942,http://www.icheckmovies.com/movies/casablanca/,54363,5711,258,36,1206,,http://www.imdb.com/title/tt0034583/,"2018-04-26 21:28:37",no,no,no,no
258,-1,"Cat People",1942,http://www.icheckmovies.com/movies/cat+people/,5204,324,28,13,387,,http://www.imdb.com/title/tt0034587/,"2018-11-01 22:56:49",no,no,no,no
259,-1,"Gentleman Jim",1942,http://www.icheckmovies.com/movies/gentleman+jim/,420,19,1,3,65,,http://www.imdb.com/title/tt0034778/,"2018-11-08 00:26:03",no,no,no,no
260,-1,"The Hard Way",1943,http://www.icheckmovies.com/movies/the+hard+way/,138,10,1,1,34,,http://www.imdb.com/title/tt0034828/,no,no,no,no,no
261,-1,"The Magnificent Ambersons",1942,http://www.icheckmovies.com/movies/the+magnificent+ambersons/,4419,347,44,13,346,,http://www.imdb.com/title/tt0035015/,"2018-11-08 00:21:36",no,no,no,no
262,-1,"Now, Voyager",1942,http://www.icheckmovies.com/movies/now+voyager/,2510,253,16,10,257,,http://www.imdb.com/title/tt0035140/,"2018-06-11 13:08:11",no,no,no,no
263,-1,Ossessione,1943,http://www.icheckmovies.com/movies/ossessione/,1474,73,13,12,205,,http://www.imdb.com/title/tt0035160/,"2018-11-08 00:21:37",no,no,no,no
264,-1,"The Palm Beach Story",1942,http://www.icheckmovies.com/movies/the+palm+beach+story/,2495,194,25,13,243,,http://www.imdb.com/title/tt0035169/,"2018-04-26 21:28:34",no,no,no,no
265,-1,"Sullivan's Travels",1941,http://www.icheckmovies.com/movies/sullivans+travels/,6309,635,38,25,451,,http://www.imdb.com/title/tt0034240/,"2018-06-11 13:12:47",no,no,no,no
266,-1,"To Be or Not to Be",1942,http://www.icheckmovies.com/movies/to+be+or+not+to+be/,5334,772,21,21,478,,http://www.imdb.com/title/tt0035446/,"2018-04-26 21:28:39",no,no,no,no
267,-1,"Went the Day Well?",1942,http://www.icheckmovies.com/movies/went+the+day+wellquestion/,515,35,4,5,104,"48 Hours",http://www.imdb.com/title/tt0035429/,"2018-10-17 22:45:31",no,no,no,no
268,-1,"Woman of the Year",1942,http://www.icheckmovies.com/movies/woman+of+the+year/,1811,81,13,7,153,,http://www.imdb.com/title/tt0035567/,"2018-11-19 21:32:00",no,no,no,no
269,-1,"Yankee Doodle Dandy",1942,http://www.icheckmovies.com/movies/yankee+doodle+dandy/,4122,183,41,12,253,,http://www.imdb.com/title/tt0035575/,"2018-11-08 00:21:40",no,no,no,no
270,-1,"Air Force",1943,http://www.icheckmovies.com/movies/air+force/,248,10,1,2,92,,http://www.imdb.com/title/tt0035616/,"2018-11-08 00:25:06",no,no,no,no
271,-1,"Cabin in the Sky",1943,http://www.icheckmovies.com/movies/cabin+in+the+sky/,487,29,5,2,95,,http://www.imdb.com/title/tt0035703/,"2018-04-28 23:19:12",no,no,no,no
272,-1,"Vredens dag",1943,http://www.icheckmovies.com/movies/vredens+dag/,1910,250,13,14,302,"Day of Wrath",http://www.imdb.com/title/tt0036506/,"2018-10-30 01:08:25",no,no,no,no
273,-1,"For Whom the Bell Tolls",1943,http://www.icheckmovies.com/movies/for+whom+the+bell+tolls/,1023,31,12,3,116,,http://www.imdb.com/title/tt0035896/,"2018-06-11 13:02:08",no,no,no,no
274,-1,"Hail the Conquering Hero",1944,http://www.icheckmovies.com/movies/hail+the+conquering+hero/,728,58,6,6,131,,http://www.imdb.com/title/tt0036891/,"2018-06-11 13:03:19",no,no,no,no
275,-1,"Hangmen Also Die!",1943,http://www.icheckmovies.com/movies/hangmen+also+dieexclamation/,566,32,2,2,114,"Lest We Forget",http://www.imdb.com/title/tt0035966/,"2018-11-08 00:26:05",no,no,no,no
276,-1,"I Walked with a Zombie",1943,http://www.icheckmovies.com/movies/i+walked+with+a+zombie/,2690,191,17,8,279,,http://www.imdb.com/title/tt0036027/,"2018-11-19 21:31:57",no,no,no,no
277,-1,"The Life and Death of Colonel Blimp",1943,http://www.icheckmovies.com/movies/the+life+and+death+of+colonel+blimp/,3249,422,30,17,324,"The Adventures of Colonel Blimp",http://www.imdb.com/title/tt0036112/,"2018-10-29 22:12:28",no,no,no,no
278,-1,"Lumière d'été",1943,http://www.icheckmovies.com/movies/lumiere+dete/,158,11,3,4,75,"Carnaval zonder masker",http://www.imdb.com/title/tt0035001/,no,no,no,no,no
279,-1,"The More the Merrier",1943,http://www.icheckmovies.com/movies/the+more+the+merrier/,846,89,3,5,115,,http://www.imdb.com/title/tt0036172/,no,no,no,no,no
280,-1,"The Ox-Bow Incident",1943,http://www.icheckmovies.com/movies/the+ox-bow+incident/,3836,451,19,12,341,"Strange Incident",http://www.imdb.com/title/tt0036244/,"2018-04-26 21:28:42",no,no,no,no
281,-1,"The Seventh Victim",1943,http://www.icheckmovies.com/movies/the+seventh+victim/,1290,77,15,6,200,,http://www.imdb.com/title/tt0036341/,no,no,no,no,no
282,-1,"Shadow of a Doubt",1943,http://www.icheckmovies.com/movies/shadow+of+a+doubt/,9387,801,34,11,440,,http://www.imdb.com/title/tt0036342/,"2018-04-26 21:28:54",no,no,no,no
283,-1,"Cover Girl",1944,http://www.icheckmovies.com/movies/cover+girl/,757,31,11,3,83,,http://www.imdb.com/title/tt0036723/,no,no,no,no,no
284,-1,"Double Indemnity",1944,http://www.icheckmovies.com/movies/double+indemnity/,18862,2288,57,31,800,,http://www.imdb.com/title/tt0036775/,"2018-04-26 21:29:13",no,no,no,no
285,-1,Hets,1944,http://www.icheckmovies.com/movies/hets/,587,33,6,5,89,Torment,http://www.imdb.com/title/tt0036914/,no,no,no,no,no
286,-1,Gaslight,1944,http://www.icheckmovies.com/movies/gaslight/,3910,279,21,7,274,"Murder in Thornton Square",http://www.imdb.com/title/tt0036855/,"2018-06-11 13:02:37",no,no,no,no
287,-1,"Going My Way",1944,http://www.icheckmovies.com/movies/going+my+way/,1639,41,28,6,135,,http://www.imdb.com/title/tt0036872/,"2018-12-02 21:51:15",no,no,no,no
