rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
251,-1,"The Navigator",1924,http://www.icheckmovies.com/movies/the+navigator/,2783,190,13,12,177,,http://www.imdb.com/title/tt0015163/,"2018-04-28 11:45:50",no,no,no,no
252,-1,"The Invisible Man",1933,http://www.icheckmovies.com/movies/the+invisible+man/,6257,317,21,7,299,,http://www.imdb.com/title/tt0024184/,"2018-10-17 22:17:27",no,no,no,no
253,-1,Fury,1936,http://www.icheckmovies.com/movies/fury/,2123,207,9,10,233,,http://www.imdb.com/title/tt0027652/,"2018-06-11 13:02:31",no,no,no,no
254,-1,Ansiktet,1958,http://www.icheckmovies.com/movies/ansiktet/,1407,106,3,4,135,"The Magician",http://www.imdb.com/title/tt0051365/,"2018-10-17 21:53:11",no,no,no,no
255,-1,"Le jour se lève",1939,http://www.icheckmovies.com/movies/le+jour+se+leve/,1578,130,12,13,255,Daybreak,http://www.imdb.com/title/tt0031514/,"2018-04-26 21:28:00",no,no,no,no
256,-1,"The Bank Dick",1940,http://www.icheckmovies.com/movies/the+bank+dick/,1897,89,45,8,166,"The Bank Detective",http://www.imdb.com/title/tt0032234/,no,no,no,no,no
257,-1,"Sanma no aji",1962,http://www.icheckmovies.com/movies/sanma+no+aji/,1491,190,8,8,242,"An Autumn Afternoon",http://www.imdb.com/title/tt0056444/,no,no,no,no,no
258,-1,"Sommarnattens leende",1955,http://www.icheckmovies.com/movies/sommarnattens+leende/,2547,263,12,13,251,"Smiles of a Summer Night",http://www.imdb.com/title/tt0048641/,"2018-06-11 13:12:00",no,no,no,no
259,-1,Gigi,1958,http://www.icheckmovies.com/movies/gigi/,4722,173,139,11,247,,http://www.imdb.com/title/tt0051658/,"2018-04-26 21:33:27",no,no,no,no
260,-1,"The Birth of a Nation",1915,http://www.icheckmovies.com/movies/the+birth+of+a+nation/,8327,161,266,21,384,,http://www.imdb.com/title/tt0004972/,"2018-06-09 19:24:58",no,no,no,no
261,-1,Shoah,1985,http://www.icheckmovies.com/movies/shoah/,1760,223,12,17,353,,http://www.imdb.com/title/tt0090015/,"2018-04-26 21:44:02",no,no,no,no
262,-1,"All About Eve",1950,http://www.icheckmovies.com/movies/all+about+eve/,15894,1860,63,23,716,,http://www.imdb.com/title/tt0042192/,"2018-04-26 21:30:37",no,no,no,no
263,-1,"Bringing Up Baby",1938,http://www.icheckmovies.com/movies/bringing+up+baby/,10590,1096,122,21,525,,http://www.imdb.com/title/tt0029947/,"2018-04-28 16:06:52",no,no,no,no
264,-1,"La belle noiseuse",1991,http://www.icheckmovies.com/movies/la+belle+noiseuse/,1162,117,15,11,213,,http://www.imdb.com/title/tt0101428/,"2018-10-17 01:15:35",no,no,no,no
265,-1,"Intolerance: Love's Struggle Throughout the Ages",1916,http://www.icheckmovies.com/movies/intolerance+loves+struggle+throughout+the+ages/,4235,263,77,23,386,,http://www.imdb.com/title/tt0006864/,"2018-10-14 16:19:08",no,no,no,no
266,-1,Fantasia,1940,http://www.icheckmovies.com/movies/fantasia/,53234,1998,225,20,475,,http://www.imdb.com/title/tt0032455/,"2018-01-31 09:37:05",no,no,no,no
267,-1,"Southern Comfort",1981,http://www.icheckmovies.com/movies/southern+comfort/,987,79,4,3,104,,http://www.imdb.com/title/tt0083111/,"2018-10-17 22:38:51",no,no,no,no
268,-1,"Morgan: A Suitable Case for Treatment",1966,http://www.icheckmovies.com/movies/morgan+a+suitable+case+for+treatment/,193,8,7,2,76,Morgan!,http://www.imdb.com/title/tt0060714/,no,no,no,no,no
269,-1,"El Ángel Exterminador",1962,http://www.icheckmovies.com/movies/el+angel+exterminador/,5119,786,36,17,412,"The Exterminating Angel",http://www.imdb.com/title/tt0056732/,"2018-10-29 22:09:52",no,no,no,no
270,-1,"Brighton Rock",1948,http://www.icheckmovies.com/movies/brighton+rock/,1245,75,9,8,130,,http://www.imdb.com/title/tt0039220/,"2018-06-14 00:48:47",no,no,no,no
271,-1,Trainspotting,1996,http://www.icheckmovies.com/movies/trainspotting/,70767,6756,361,15,773,,http://www.imdb.com/title/tt0117951/,"2018-01-10 16:58:23",no,no,no,no
272,-1,"Blue Velvet",1986,http://www.icheckmovies.com/movies/blue+velvet/,24836,2626,190,23,830,,http://www.imdb.com/title/tt0090756/,"2018-04-26 21:44:09",no,no,no,no
273,-1,"Boudu sauvé des eaux",1932,http://www.icheckmovies.com/movies/boudu+sauve+des+eaux/,1629,104,19,9,215,"Boudu Saved from Drowning",http://www.imdb.com/title/tt0022718/,"2018-12-02 21:51:58",no,no,no,no
274,-1,"Ugetsu monogatari",1953,http://www.icheckmovies.com/movies/ugetsu+monogatari/,4360,589,23,23,493,Ugetsu,http://www.imdb.com/title/tt0046478/,"2018-06-11 13:14:22",no,no,no,no
275,-1,"The Wizard of Oz",1939,http://www.icheckmovies.com/movies/the+wizard+of+oz/,85355,3570,342,31,921,,http://www.imdb.com/title/tt0032138/,"2018-04-26 21:27:53",no,no,no,no
276,-1,"Morte a Venezia",1971,http://www.icheckmovies.com/movies/morte+a+venezia/,2380,211,47,12,248,"Death in Venice",http://www.imdb.com/title/tt0067445/,"2018-11-19 21:31:38",no,no,no,no
277,-1,"Being There",1979,http://www.icheckmovies.com/movies/being+there/,8471,929,66,13,349,Chance,http://www.imdb.com/title/tt0078841/,"2018-04-26 21:41:22",no,no,no,no
278,-1,"Le sang d'un poète",1932,http://www.icheckmovies.com/movies/le+sang+dun+poete/,1486,109,20,7,192,"The Blood of a Poet",http://www.imdb.com/title/tt0021331/,no,no,no,no,no
279,-1,Orphée,1950,http://www.icheckmovies.com/movies/orphee/,2876,293,19,16,298,Orpheus,http://www.imdb.com/title/tt0041719/,"2018-04-26 21:30:31",no,no,no,no
280,-1,"Le testament d'Orphée, ou ne me demandez pas pourquoi!",1960,http://www.icheckmovies.com/movies/le+testament+dorphee+ou+ne+me+demandez+pas+pourquoiexclamation/,778,49,9,6,90,"The Testament of Orpheus",http://www.imdb.com/title/tt0054377/,no,no,no,no,no
281,-1,"It Happened One Night",1934,http://www.icheckmovies.com/movies/it+happened+one+night/,13559,1427,55,26,649,,http://www.imdb.com/title/tt0025316/,"2018-04-26 21:27:19",no,no,no,yes
282,-1,"Le mépris",1963,http://www.icheckmovies.com/movies/le+mepris/,5725,654,82,16,416,Contempt,http://www.imdb.com/title/tt0057345/,"2018-04-26 21:35:40",no,no,no,no
283,-1,"Mutiny on the Bounty",1935,http://www.icheckmovies.com/movies/mutiny+on+the+bounty/,4366,146,28,6,221,,http://www.imdb.com/title/tt0026752/,"2018-06-11 13:07:38",no,no,no,no
284,-1,Vor,1997,http://www.icheckmovies.com/movies/vor/,260,28,3,2,68,"The Thief",http://www.imdb.com/title/tt0124207/,no,no,no,no,no
285,-1,"Hannah and Her Sisters",1986,http://www.icheckmovies.com/movies/hannah+and+her+sisters/,10389,889,59,8,411,,http://www.imdb.com/title/tt0091167/,"2018-04-26 21:44:11",no,no,no,no
286,-1,"Le boucher",1970,http://www.icheckmovies.com/movies/le+boucher/,1689,132,14,10,238,"Le Boucher",http://www.imdb.com/title/tt0064106/,"2018-11-17 19:17:47",no,no,no,no
287,-1,"Heimat - Eine deutsche Chronik",1984,http://www.icheckmovies.com/movies/heimat+-+eine+deutsche+chronik/,607,94,9,9,139,"Heimat: A Chronicle of Germany",http://www.imdb.com/title/tt0087400/,"2018-12-03 15:26:44",no,no,no,no
288,-1,Aladdin,1992,http://www.icheckmovies.com/movies/aladdin/,92603,3642,156,13,460,,http://www.imdb.com/title/tt0103639/,"2018-01-31 08:56:27",no,no,no,no
289,-1,Witness,1985,http://www.icheckmovies.com/movies/witness/,7955,313,37,7,244,,http://www.imdb.com/title/tt0090329/,"2018-04-28 16:05:33",no,no,no,no
290,-1,"W.R. - Misterije organizma",1971,http://www.icheckmovies.com/movies/w.r.+-+misterije+organizma/,1280,79,48,12,163,"WR: Mysteries of the Organism",http://www.imdb.com/title/tt0067958/,"2018-12-05 21:39:29",no,no,no,no
291,-1,"Strangers on a Train",1951,http://www.icheckmovies.com/movies/strangers+on+a+train/,18684,1563,45,15,553,,http://www.imdb.com/title/tt0044079/,"2018-04-26 21:30:48",no,no,no,no
292,-1,"Le salaire de la peur",1953,http://www.icheckmovies.com/movies/le+salaire+de+la+peur/,6888,1132,50,24,546,"The Wages of Fear",http://www.imdb.com/title/tt0046268/,"2018-01-10 16:59:22",no,no,no,no
293,-1,"The Ladykillers",1955,http://www.icheckmovies.com/movies/the+ladykillers/,5624,303,30,8,250,"The Lady Killers",http://www.imdb.com/title/tt0048281/,"2018-10-17 01:28:55",no,no,no,no
294,-1,Rebecca,1940,http://www.icheckmovies.com/movies/rebecca/,15387,1528,60,21,555,,http://www.imdb.com/title/tt0032976/,"2018-04-26 21:28:07",no,no,no,no
295,-1,"Kiss Me Deadly",1955,http://www.icheckmovies.com/movies/kiss+me+deadly/,4303,402,38,19,382,,http://www.imdb.com/title/tt0048261/,"2018-04-26 21:32:19",no,no,no,no
296,-1,"Yi yi",2000,http://www.icheckmovies.com/movies/yi+yi/,3802,576,40,19,366,"Yi Yi",http://www.imdb.com/title/tt0244316/,"2018-10-29 22:07:10",no,no,no,no
297,-1,Bakushû,1951,http://www.icheckmovies.com/movies/bakushu/,1372,197,9,8,233,"Early Summer",http://www.imdb.com/title/tt0043313/,"2018-12-03 15:26:50",no,no,no,no
298,-1,Oliver!,1968,http://www.icheckmovies.com/movies/oliverexclamation/,9029,268,55,6,205,,http://www.imdb.com/title/tt0063385/,"2018-11-25 21:05:34",no,no,no,no
299,-1,"The Loneliness of the Long Distance Runner",1962,http://www.icheckmovies.com/movies/the+loneliness+of+the+long+distance+runner/,1744,137,10,7,169,"Rebel with a Cause",http://www.imdb.com/title/tt0056194/,no,no,no,no,no
300,-1,"Little Caesar",1931,http://www.icheckmovies.com/movies/little+caesar/,2513,94,15,9,243,,http://www.imdb.com/title/tt0021079/,"2018-06-11 13:05:35",no,no,no,no
301,-1,"My Childhood",1972,http://www.icheckmovies.com/movies/my+childhood/,550,40,9,5,129,,http://www.imdb.com/title/tt0068983/,no,no,no,no,no
302,-1,"My Ain Folk",1973,http://www.icheckmovies.com/movies/my+ain+folk/,347,22,5,2,97,,http://www.imdb.com/title/tt0070424/,no,no,no,no,no
303,-1,"My Way Home",1978,http://www.icheckmovies.com/movies/my+way+home/,301,25,5,3,91,,http://www.imdb.com/title/tt0077964/,no,no,no,no,no
304,-1,"Sånger från andra våningen",2000,http://www.icheckmovies.com/movies/sanger+fran+andra+vaningen/,2825,379,42,13,257,"Songs from the Second Floor",http://www.imdb.com/title/tt0120263/,"2018-11-08 00:21:25",no,no,no,no
305,-1,"The Big Sleep",1946,http://www.icheckmovies.com/movies/the+big+sleep/,13071,1059,82,19,537,,http://www.imdb.com/title/tt0038355/,"2018-04-26 21:29:33",no,no,no,no
306,-1,"The Dresser",1983,http://www.icheckmovies.com/movies/the+dresser/,626,38,9,4,73,,http://www.imdb.com/title/tt0085461/,no,no,no,no,no
307,-1,"Les diaboliques",1955,http://www.icheckmovies.com/movies/les+diaboliques/,8641,1078,41,18,562,Diabolique,http://www.imdb.com/title/tt0046911/,"2018-04-26 21:31:55",no,no,no,no
308,-1,"Turks fruit",1973,http://www.icheckmovies.com/movies/turks+fruit/,2292,92,26,4,125,"Turkish Delight",http://www.imdb.com/title/tt0070842/,"2018-12-13 09:37:16",no,no,no,no
309,-1,"The Lady Eve",1941,http://www.icheckmovies.com/movies/the+lady+eve/,5020,452,43,18,390,,http://www.imdb.com/title/tt0033804/,"2018-06-11 13:05:16",no,no,no,no
310,-1,"Angi Vera",1979,http://www.icheckmovies.com/movies/angi+vera/,38,2,1,2,43,,http://www.imdb.com/title/tt0077165/,no,no,no,no,no
311,-1,"Faa yeung nin wa",2000,http://www.icheckmovies.com/movies/faa+yeung+nin+wa/,12528,2148,94,26,690,"In the Mood for Love",http://www.imdb.com/title/tt0118694/,"2018-01-31 08:54:55",no,no,no,no
312,-1,Topsy-Turvy,1999,http://www.icheckmovies.com/movies/topsy-turvy/,1689,109,21,7,171,,http://www.imdb.com/title/tt0151568/,"2018-06-11 13:13:59",no,no,no,no
313,-1,"Todo sobre mi madre",1999,http://www.icheckmovies.com/movies/todo+sobre+mi+madre/,11719,1127,55,15,443,"All About My Mother",http://www.imdb.com/title/tt0185125/,"2018-04-26 21:50:05",no,no,no,no
314,-1,"The Birds",1963,http://www.icheckmovies.com/movies/the+birds/,36465,1748,188,18,619,,http://www.imdb.com/title/tt0056869/,"2018-04-26 21:35:33",no,no,no,no
315,-1,"L'armée des ombres",1969,http://www.icheckmovies.com/movies/larmee+des+ombres/,3509,523,17,17,340,"Army of Shadows",http://www.imdb.com/title/tt0064040/,"2018-04-28 11:47:55",no,no,no,no
316,-1,"La beauté du diable",1950,http://www.icheckmovies.com/movies/la+beaute+du+diable/,166,11,0,2,57,"Beauty and the Devil",http://www.imdb.com/title/tt0042235/,no,no,no,no,no
317,-1,"The Killing Fields",1984,http://www.icheckmovies.com/movies/the+killing+fields/,7178,369,29,12,252,,http://www.imdb.com/title/tt0087553/,"2018-04-26 21:43:34",no,no,no,no
318,-1,"Jeux interdits",1952,http://www.icheckmovies.com/movies/jeux+interdits/,2488,337,8,14,297,"Forbidden Games",http://www.imdb.com/title/tt0043686/,"2018-04-26 21:31:16",no,no,no,no
319,-1,Amadeus,1984,http://www.icheckmovies.com/movies/amadeus/,45247,4016,186,21,647,,http://www.imdb.com/title/tt0086879/,"2018-04-26 21:43:22",no,no,no,no
320,-1,"The Man Who Shot Liberty Valance",1962,http://www.icheckmovies.com/movies/the+man+who+shot+liberty+valance/,9624,895,37,15,492,,http://www.imdb.com/title/tt0056217/,"2018-04-26 21:35:28",no,no,no,no
321,-1,"Alice Doesn't Live Here Anymore",1974,http://www.icheckmovies.com/movies/alice+doesnt+live+here+anymore/,2968,151,23,3,156,,http://www.imdb.com/title/tt0071115/,"2018-06-11 12:53:57",no,no,no,no
322,-1,"The Crowd",1928,http://www.icheckmovies.com/movies/the+crowd/,2291,301,17,18,295,,http://www.imdb.com/title/tt0018806/,"2018-11-08 00:21:10",no,no,no,no
323,-1,"The Big Red One",1980,http://www.icheckmovies.com/movies/the+big+red+one/,2940,139,27,10,193,,http://www.imdb.com/title/tt0080437/,"2018-04-26 21:41:45",no,no,no,no
324,-1,Nashville,1975,http://www.icheckmovies.com/movies/nashville/,5496,516,87,19,457,,http://www.imdb.com/title/tt0073440/,"2018-04-26 21:40:05",no,no,no,no
325,-1,"The Southerner",1945,http://www.icheckmovies.com/movies/the+southerner/,298,13,1,2,82,,http://www.imdb.com/title/tt0038107/,no,no,no,no,no
326,,Dah,2002,http://www.icheckmovies.com/movies/dah/,1418,99,14,11,164,Ten,http://www.imdb.com/title/tt0301978/,no,no,no,no,no
327,-1,"Les amants",1958,http://www.icheckmovies.com/movies/les+amants/,908,67,10,6,107,"The Lovers",http://www.imdb.com/title/tt0052556/,no,no,no,no,no
328,-1,"Ansikte mot ansikte",1976,http://www.icheckmovies.com/movies/ansikte+mot+ansikte/,506,43,6,2,99,"Face to Face",http://www.imdb.com/title/tt0074147/,no,no,no,no,no
329,-1,Gandhi,1982,http://www.icheckmovies.com/movies/gandhi/,28326,1189,111,15,438,,http://www.imdb.com/title/tt0083987/,"2018-04-26 21:42:36",no,no,no,no
330,-1,"Billy Liar",1963,http://www.icheckmovies.com/movies/billy+liar/,1338,101,12,6,129,,http://www.imdb.com/title/tt0056868/,"2018-06-11 12:57:02",no,no,no,no
331,-1,"Angels with Dirty Faces",1938,http://www.icheckmovies.com/movies/angels+with+dirty+faces/,3724,257,22,5,233,,http://www.imdb.com/title/tt0029870/,"2018-10-17 21:52:36",no,no,no,no
332,-1,"A Clockwork Orange",1971,http://www.icheckmovies.com/movies/a+clockwork+orange/,82860,9654,770,33,1272,,http://www.imdb.com/title/tt0066921/,"2018-01-10 16:56:40",no,no,no,no
333,-1,Memento,2000,http://www.icheckmovies.com/movies/memento/,90360,10650,419,24,1060,,http://www.imdb.com/title/tt0209144/,"2018-01-10 16:55:51",no,no,no,no
334,-1,L'argent,1983,http://www.icheckmovies.com/movies/largent/,1790,154,22,8,217,Money,http://www.imdb.com/title/tt0085180/,no,no,no,no,no
335,-1,"A Face in the Crowd",1957,http://www.icheckmovies.com/movies/a+face+in+the+crowd/,2009,306,9,12,216,,http://www.imdb.com/title/tt0050371/,"2018-06-11 13:01:32",no,no,no,no
336,-1,"C'era una volta il West",1968,http://www.icheckmovies.com/movies/cera+una+volta+il+west/,26007,3332,105,25,858,"Once Upon a Time in the West",http://www.imdb.com/title/tt0064116/,"2018-04-26 21:37:13",no,no,no,yes
337,-1,"Foreign Correspondent",1940,http://www.icheckmovies.com/movies/foreign+correspondent/,2620,140,12,5,207,,http://www.imdb.com/title/tt0032484/,no,no,no,no,no
338,-1,Morocco,1930,http://www.icheckmovies.com/movies/morocco/,1211,80,14,8,185,,http://www.imdb.com/title/tt0021156/,"2018-11-25 23:40:04",no,no,no,no
339,-1,Metropolis,1927,http://www.icheckmovies.com/movies/metropolis/,26148,2644,134,33,918,,http://www.imdb.com/title/tt0017136/,"2018-04-26 21:26:24",no,no,no,yes
340,-1,"Things to Come",1936,http://www.icheckmovies.com/movies/things+to+come/,1528,53,28,8,173,,http://www.imdb.com/title/tt0028358/,"2018-10-17 22:40:51",no,no,no,no
341,-1,"Queen Christina",1933,http://www.icheckmovies.com/movies/queen+christina/,1440,84,11,3,184,,http://www.imdb.com/title/tt0024481/,"2018-10-17 22:35:18",no,no,no,no
342,-1,"'Breaker' Morant",1980,http://www.icheckmovies.com/movies/breaker+morant/,1398,99,7,5,141,,http://www.imdb.com/title/tt0080310/,"2018-06-11 12:57:43",no,no,no,no
343,-1,"Central do Brasil",1998,http://www.icheckmovies.com/movies/central+do+brasil/,3184,271,20,7,207,"Central Station",http://www.imdb.com/title/tt0140888/,"2018-11-08 00:22:02",no,no,no,no
344,-1,"Casque d'or",1952,http://www.icheckmovies.com/movies/casque+dor/,1063,86,6,9,180,"Casque d'Or",http://www.imdb.com/title/tt0043386/,"2018-04-28 23:23:09",no,no,no,no
345,-1,"O Brother, Where Art Thou?",2000,http://www.icheckmovies.com/movies/o+brother+where+art+thouquestion/,44114,3776,283,5,470,,http://www.imdb.com/title/tt0190590/,"2018-04-26 21:50:39",no,no,no,no
346,-1,"Vredens dag",1943,http://www.icheckmovies.com/movies/vredens+dag/,1910,250,13,14,302,"Day of Wrath",http://www.imdb.com/title/tt0036506/,"2018-10-30 01:08:25",no,no,no,no
347,-1,"Who Framed Roger Rabbit",1988,http://www.icheckmovies.com/movies/who+framed+roger+rabbit/,58634,3034,193,14,459,,http://www.imdb.com/title/tt0096438/,"2018-04-26 21:45:52",no,no,no,no
348,-1,"Black Narcissus",1947,http://www.icheckmovies.com/movies/black+narcissus/,5024,498,43,15,374,,http://www.imdb.com/title/tt0039192/,"2018-04-26 21:29:45",no,no,no,no
349,-1,"Animal Crackers",1930,http://www.icheckmovies.com/movies/animal+crackers/,1877,128,14,2,144,,http://www.imdb.com/title/tt0020640/,"2018-10-17 21:52:52",no,no,no,no
350,-1,"And Then There Were None",1945,http://www.icheckmovies.com/movies/and+then+there+were+none/,1255,90,13,2,114,"Ten Little Niggers",http://www.imdb.com/title/tt0037515/,"2018-11-08 00:23:42",no,no,no,no
351,-1,"Il conformista",1970,http://www.icheckmovies.com/movies/il+conformista/,4795,605,35,17,511,"The Conformist",http://www.imdb.com/title/tt0065571/,"2018-10-30 01:08:03",no,no,no,no
352,-1,"L'année dernière à Marienbad",1961,http://www.icheckmovies.com/movies/lannee+derniere+a+marienbad/,4737,679,101,21,501,"Last Year at Marienbad",http://www.imdb.com/title/tt0054632/,"2018-10-14 16:19:37",no,no,no,no
353,-1,"The Conversation",1974,http://www.icheckmovies.com/movies/the+conversation/,13659,1455,70,20,580,,http://www.imdb.com/title/tt0071360/,"2018-04-26 21:39:14",no,no,no,no
354,-1,"Cristo si è fermato a Eboli",1979,http://www.icheckmovies.com/movies/cristo+si+e+fermato+a+eboli/,218,15,2,2,82,"Christ Stopped at Eboli",http://www.imdb.com/title/tt0079010/,no,no,no,no,no
355,-1,"Funny Games",1997,http://www.icheckmovies.com/movies/funny+games/,11662,1007,178,10,388,,http://www.imdb.com/title/tt0119167/,"2018-04-26 21:49:22",no,no,no,no
356,-1,Playtime,1967,http://www.icheckmovies.com/movies/playtime-1967-1/,4707,636,84,20,455,Playtime,http://www.imdb.com/title/tt0062136/,"2018-10-29 22:08:38",no,no,no,no
357,-1,"Triumph des Willens",1935,http://www.icheckmovies.com/movies/triumph+des+willens/,3915,119,66,16,269,"Triumph of the Will",http://www.imdb.com/title/tt0025913/,"2018-04-26 21:27:15",no,no,no,yes
358,-1,Performance,1970,http://www.icheckmovies.com/movies/performance/,2470,161,63,16,242,,http://www.imdb.com/title/tt0066214/,"2018-04-26 21:38:00",no,no,no,no
359,-1,"Le genou de Claire",1970,http://www.icheckmovies.com/movies/le+genou+de+claire/,1566,171,14,7,206,"Claire's Knee",http://www.imdb.com/title/tt0065772/,"2018-04-28 23:27:51",no,no,no,no
360,-1,"Lancelot du Lac",1974,http://www.icheckmovies.com/movies/lancelot+du+lac/,830,65,19,5,110,"Lancelot of the Lake",http://www.imdb.com/title/tt0071737/,no,no,no,no,no
361,-1,"Black Robe",1991,http://www.icheckmovies.com/movies/black+robe/,650,30,8,4,72,,http://www.imdb.com/title/tt0101465/,"2018-06-11 12:57:14",no,no,no,no
362,-1,"El espíritu de la colmena",1973,http://www.icheckmovies.com/movies/el+espiritu+de+la+colmena/,3810,543,40,21,399,"The Spirit of the Beehive",http://www.imdb.com/title/tt0070040/,"2018-12-07 20:58:13",no,no,no,no
363,-1,"The Go-Between",1971,http://www.icheckmovies.com/movies/the+go-between/,818,56,9,7,128,,http://www.imdb.com/title/tt0067144/,no,no,no,no,no
364,-1,"Hail the Conquering Hero",1944,http://www.icheckmovies.com/movies/hail+the+conquering+hero/,728,58,6,6,131,,http://www.imdb.com/title/tt0036891/,"2018-06-11 13:03:19",no,no,no,no
365,-1,"Groundhog Day",1993,http://www.icheckmovies.com/movies/groundhog+day/,76649,6059,319,19,736,,http://www.imdb.com/title/tt0107048/,"2018-01-10 17:00:23",no,no,no,no
366,-1,"Xia nü",1971,http://www.icheckmovies.com/movies/xia+nu/,1161,103,14,14,229,"A Touch of Zen",http://www.imdb.com/title/tt0064451/,"2018-04-26 21:37:31",no,no,no,no
367,-1,"The Straight Story",1999,http://www.icheckmovies.com/movies/the+straight+story/,7665,869,43,9,299,,http://www.imdb.com/title/tt0166896/,"2018-04-28 15:57:06",no,no,no,no
368,-1,"My Fair Lady",1964,http://www.icheckmovies.com/movies/my+fair+lady/,21043,1100,126,17,386,,http://www.imdb.com/title/tt0058385/,"2018-04-26 21:35:57",no,no,no,no
369,-1,"The Pianist",2002,http://www.icheckmovies.com/movies/the+pianist/,64883,5238,211,19,687,,http://www.imdb.com/title/tt0253474/,"2018-04-26 21:50:57",no,no,no,no
370,-1,"Lady for a Day",1933,http://www.icheckmovies.com/movies/lady+for+a+day/,477,27,5,3,81,,http://www.imdb.com/title/tt0024240/,"2018-10-17 22:19:56",no,no,no,no
371,-1,"Biruma no tategoto",1956,http://www.icheckmovies.com/movies/biruma+no+tategoto/,1388,180,12,10,255,"The Burmese Harp",http://www.imdb.com/title/tt0049012/,"2018-04-26 21:32:32",no,no,no,no
372,-1,"Y tu mamá también",2001,http://www.icheckmovies.com/movies/y+tu+mama+tambien/,15254,1306,113,12,411,,http://www.imdb.com/title/tt0245574/,"2018-11-08 00:21:29",no,no,no,no
373,-1,"The Usual Suspects",1995,http://www.icheckmovies.com/movies/the+usual+suspects/,69897,7334,298,21,831,,http://www.imdb.com/title/tt0114814/,"2018-01-10 16:55:11",no,no,no,yes
374,-1,"La stanza del figlio",2001,http://www.icheckmovies.com/movies/la+stanza+del+figlio/,1972,157,17,7,130,"The Son's Room",http://www.imdb.com/title/tt0208990/,no,no,no,no,no
375,-1,Kôshikei,1968,http://www.icheckmovies.com/movies/koshikei/,610,80,7,8,180,"Death by Hanging",http://www.imdb.com/title/tt0063198/,no,no,no,no,no
376,-1,"Do the Right Thing",1989,http://www.icheckmovies.com/movies/do+the+right+thing/,15611,1459,110,20,600,,http://www.imdb.com/title/tt0097216/,"2018-04-26 21:46:08",no,no,no,no
377,-1,"Apocalypse Now",1979,http://www.icheckmovies.com/movies/apocalypse+now/,60458,6186,339,36,1234,,http://www.imdb.com/title/tt0078788/,"2018-01-10 16:55:57",no,no,no,no
378,-1,Ikiru,1952,http://www.icheckmovies.com/movies/ikiru/,8071,1413,46,22,565,,http://www.imdb.com/title/tt0044741/,"2018-04-26 21:31:21",no,no,no,no
379,-1,"Le samouraï",1967,http://www.icheckmovies.com/movies/le+samourai/,7309,1207,32,18,483,"Le Samouraï",http://www.imdb.com/title/tt0062229/,"2018-04-26 21:37:01",no,no,no,no
380,-1,"Sanshô dayû",1954,http://www.icheckmovies.com/movies/sansho+dayu/,2868,479,17,19,391,"Legend of Bailiff Sansho",http://www.imdb.com/title/tt0047445/,"2018-04-26 21:32:11",no,no,no,no
381,-1,"Hong gao liang",1988,http://www.icheckmovies.com/movies/hong+gao+liang/,1267,64,14,10,155,"Red Sorghum",http://www.imdb.com/title/tt0093206/,"2018-11-17 19:17:56",no,no,no,no
382,-1,Lolita,1962,http://www.icheckmovies.com/movies/lolita/,16102,969,101,11,391,,http://www.imdb.com/title/tt0056193/,"2018-04-26 21:35:27",no,no,no,no
383,-1,"Zéro de conduite: Jeunes diables au collège",1933,http://www.icheckmovies.com/movies/zero+de+conduite+jeunes+diables+au+college/,2860,199,44,17,249,"Zero for Conduct",http://www.imdb.com/title/tt0024803/,"2018-06-07 13:31:22",no,no,no,no
384,-1,"Ace in the Hole",1951,http://www.icheckmovies.com/movies/ace+in+the+hole/,5663,782,24,18,393,,http://www.imdb.com/title/tt0043338/,"2018-04-26 21:30:45",no,no,no,no
385,-1,"Richard III",1955,http://www.icheckmovies.com/movies/richard+iii/,943,29,10,5,120,,http://www.imdb.com/title/tt0049674/,"2018-06-11 13:10:03",no,no,no,no
386,-1,"Amores perros",2000,http://www.icheckmovies.com/movies/amores+perros/,23100,2181,138,15,458,"Love's a Bitch",http://www.imdb.com/title/tt0245712/,"2018-04-26 21:50:30",no,no,no,no
387,-1,"Jean de Florette",1986,http://www.icheckmovies.com/movies/jean+de+florette/,3523,312,22,8,213,,http://www.imdb.com/title/tt0091288/,"2018-04-28 16:06:05",no,no,no,no
388,-1,"Manon des sources",1986,http://www.icheckmovies.com/movies/manon+des+sources/,3169,275,14,8,174,"Manon of the Spring",http://www.imdb.com/title/tt0091480/,"2018-04-26 21:57:31",no,no,no,no
389,-1,"Master and Commander: The Far Side of the World",2003,http://www.icheckmovies.com/movies/master+and+commander+the+far+side+of+the+world/,25980,1127,268,7,280,,http://www.imdb.com/title/tt0311113/,"2018-10-17 01:33:13",no,no,no,no
390,-1,"Tunes of Glory",1960,http://www.icheckmovies.com/movies/tunes+of+glory/,407,33,4,3,103,,http://www.imdb.com/title/tt0054412/,no,no,no,no,no
391,-1,"Saikaku ichidai onna",1952,http://www.icheckmovies.com/movies/saikaku+ichidai+onna/,1239,134,9,11,243,"The Life of Oharu",http://www.imdb.com/title/tt0045112/,"2018-11-19 21:31:41",no,no,no,no
392,-1,"Being John Malkovich",1999,http://www.icheckmovies.com/movies/being+john+malkovich/,43594,3839,376,12,620,,http://www.imdb.com/title/tt0120601/,"2018-01-31 08:56:17",no,no,no,no
